fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.079534217E-15 1.000000000E+20 1.275879729E+00 3.049947004E-15 1.968549925E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.434412427E-15 1.000000000E+20 1.275261288E+00 4.481380048E-15 1.797963830E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.899124501E-15 1.000000000E+20 1.276135491E+00 4.474808977E-15 2.047018201E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.484340501E-15 1.000000000E+20 1.275887955E+00 6.570869424E-15 1.967535518E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.971377257E-15 1.000000000E+20 1.277784463E+00 6.588885778E-15 2.152295263E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.810750559E-15 1.000000000E+20 1.278106524E+00 9.678814761E-15 2.157458641E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.334200183E-15 1.000000000E+20 1.283621639E+00 9.813565732E-15 2.329337614E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.433200350E-15 1.000000000E+20 1.283853354E+00 1.439959233E-14 2.416259305E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.967810875E-15 1.000000000E+20 1.284105871E+00 1.439432095E-14 2.527282647E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.302769046E-15 1.000000000E+20 1.284469929E+00 2.111703716E-14 2.697303770E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.866012451E-15 1.000000000E+20 1.284631586E+00 2.111211801E-14 2.786498642E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.140713219E-14 1.000000000E+20 1.285077674E+00 3.097304745E-14 3.044005078E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.099878122E-14 1.000000000E+20 1.285180013E+00 3.096841968E-14 3.117709831E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.394540639E-14 1.000000000E+20 1.297893530E+00 4.596462296E-14 3.482984134E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.356326819E-14 1.000000000E+20 1.297965146E+00 4.596069567E-14 3.540384498E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.684516912E-14 1.000000000E+20 1.303856211E+00 6.753562721E-14 3.903756769E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.648589401E-14 1.000000000E+20 1.303904822E+00 6.753210354E-14 3.950106455E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.984870596E-14 1.000000000E+20 1.304293933E+00 9.908513425E-14 4.392265299E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.950824233E-14 1.000000000E+20 1.304325673E+00 9.908190279E-14 4.432255308E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.336215457E-14 1.000000000E+20 1.309096656E+00 1.460484672E-13 4.946575035E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.312749032E-14 1.000000000E+20 1.311106936E+00 1.463481297E-13 4.988638122E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.757162402E-14 1.000000000E+20 1.317675433E+00 2.161637968E-13 5.563038375E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.725785876E-14 1.000000000E+20 1.317688428E+00 2.161599305E-13 5.590730988E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.169457674E-14 1.000000000E+20 1.317967749E+00 3.172123797E-13 6.165356036E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.138989683E-14 1.000000000E+20 1.317973330E+00 3.172055923E-13 6.190075499E-03 
