fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.375983251E-13 1.000000000E+20 1.009698141E+00 2.545739663E-11 1.329660680E-02 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.742218984E-15 1.000000000E+20 1.009611463E+00 2.566746480E-11 1.331790172E-02 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.445238515E-17 1.000000000E+20 1.010742678E+00 3.347504055E-11 1.075062914E-02 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.726774354E-26 1.000000000E+20 1.010750155E+00 3.345045649E-11 1.076346291E-02 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.449872951E-13 1.000000000E+20 1.011671920E+00 4.188148565E-11 9.121920433E-03 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.461927583E-14 1.000000000E+20 1.011446565E+00 4.265751499E-11 9.123154849E-03 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.086062648E-19 1.000000000E+20 1.013267716E+00 5.391114344E-11 7.667787339E-03 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.214142202E-14 1.000000000E+20 1.013291075E+00 5.381618143E-11 7.673671255E-03 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.516821025E-13 1.000000000E+20 1.015065050E+00 6.638817819E-11 7.144799852E-03 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.223473131E-12 1.000000000E+20 1.015144300E+00 6.609836348E-11 7.148009342E-03 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.594425474E-18 1.000000000E+20 1.017055099E+00 8.396050190E-11 6.899864785E-03 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.106828540E-23 1.000000000E+20 1.017059617E+00 8.393897503E-11 6.902039376E-03 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.710825465E-14 1.000000000E+20 1.020160495E+00 1.049541216E-10 6.721646692E-03 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.741798949E-15 1.000000000E+20 1.020152921E+00 1.049881568E-10 6.722787108E-03 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.973959401E-14 1.000000000E+20 1.023505889E+00 1.318830715E-10 6.818294683E-03 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.296464276E-17 1.000000000E+20 1.023501273E+00 1.319015552E-10 6.819401763E-03 
