fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.612392043E-16 1.000000000E+20 1.332690730E+00 7.245941164E-15 7.305962723E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.645702111E-16 1.000000000E+20 1.334859487E+00 1.066696053E-14 7.533792680E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.845651712E-16 1.000000000E+20 1.338045713E+00 1.071307136E-14 7.867865815E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.892906887E-16 1.000000000E+20 1.341567943E+00 1.580127314E-14 8.237490923E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.158539376E-16 1.000000000E+20 1.344016992E+00 1.585524739E-14 8.495885714E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.021173992E-15 1.000000000E+20 1.348508929E+00 2.342042904E-14 8.969868250E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.536286379E-16 1.000000000E+20 1.350399845E+00 2.348376184E-14 9.170561919E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.158477061E-15 1.000000000E+20 1.355534274E+00 3.472686922E-14 9.717048947E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.096059683E-15 1.000000000E+20 1.356998911E+00 3.480125166E-14 9.873347011E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.297798196E-15 1.000000000E+20 1.362531919E+00 5.150045695E-14 1.046460625E-02 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.239765834E-15 1.000000000E+20 1.363667249E+00 5.158758897E-14 1.058655114E-02 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.431458971E-15 1.000000000E+20 1.369412543E+00 7.637763053E-14 1.120241148E-02 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.377142254E-15 1.000000000E+20 1.370292063E+00 7.647932355E-14 1.129773201E-02 
