T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 012_310 37.401 4.348490E-1 2.620632E-1 7.774000E+1 1.771820E+1 3.631740E-1 2.439352E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.778E+16
310 013_310 37.401 4.300050E-1 2.448988E-1 7.753790E+1 1.633070E+1 3.585640E-1 2.277232E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.778E+16
310 014_310 37.401 4.246370E-1 2.273005E-1 7.734260E+1 1.493030E+1 3.536040E-1 2.111155E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.778E+16
310 015_310 37.401 4.189770E-1 2.093749E-1 7.710230E+1 1.352740E+1 3.482520E-1 1.942175E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.778E+16
310 016_310 37.401 4.128170E-1 1.912727E-1 7.684710E+1 1.213580E+1 3.425100E-1 1.771598E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.778E+16
310 017_310 37.401 4.062240E-1 1.732261E-1 7.656040E+1 1.077490E+1 3.363380E-1 1.601798E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.778E+16
310 018_310 37.401 3.992720E-1 1.555211E-1 7.622560E+1 9.466500E+0 3.297750E-1 1.435295E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.778E+16
310 019_310 37.401 3.918410E-1 1.384491E-1 7.586400E+1 8.231300E+0 3.228030E-1 1.274965E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.778E+16
310 020_310 37.401 3.840010E-1 1.222685E-1 7.545970E+1 7.085900E+0 3.154590E-1 1.123101E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.778E+16
310 021_310 37.401 3.758090E-1 1.071824E-1 7.499620E+1 6.041700E+0 3.077250E-1 9.816742E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.778E+16
310 022_310 37.401 3.672700E-1 9.333101E-2 7.446350E+1 5.104900E+0 2.996390E-1 8.518395E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.778E+16
310 023_310 37.401 3.583810E-1 8.079117E-2 7.384850E+1 4.276400E+0 2.911620E-1 7.343712E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.778E+16
310 024_310 37.401 3.491230E-1 6.958258E-2 7.313340E+1 3.553200E+0 2.822750E-1 6.293927E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.778E+16
310 025_310 37.401 3.394630E-1 5.967752E-2 7.229540E+1 2.929200E+0 2.729390E-1 5.365959E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.778E+16
