fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.590820971E-14 1.000000000E+20 1.061226807E+00 2.247367114E-15 2.630744449E-05 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.575397416E-14 1.000000000E+20 1.061347907E+00 2.240843335E-15 2.641079901E-05 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.062925235E-14 1.000000000E+20 1.062458129E+00 3.223587465E-15 2.608193474E-05 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.047717470E-14 1.000000000E+20 1.062542967E+00 3.217217603E-15 2.615227795E-05 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.038662651E-14 1.000000000E+20 1.064043791E+00 4.593289269E-15 2.597699731E-05 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.023736751E-14 1.000000000E+20 1.064103770E+00 4.587111390E-15 2.602513535E-05 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.612864952E-14 1.000000000E+20 1.066031253E+00 6.495346684E-15 2.619018162E-05 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.598290912E-14 1.000000000E+20 1.066074093E+00 6.489399763E-15 2.622350736E-05 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.285597377E-13 1.000000000E+20 1.068439883E+00 9.112584408E-15 2.700249618E-05 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.284181483E-13 1.000000000E+20 1.068470828E+00 9.106900209E-15 2.702636674E-05 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.680585028E-13 1.000000000E+20 1.071253293E+00 1.269240357E-14 2.874598865E-05 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.679214840E-13 1.000000000E+20 1.071275885E+00 1.268700411E-14 2.876367810E-05 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.148227488E-13 1.000000000E+20 1.074412602E+00 1.758490186E-14 3.174403456E-05 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.146903806E-13 1.000000000E+20 1.074429238E+00 1.757979198E-14 3.175796706E-05 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.692708117E-13 1.000000000E+20 1.077808498E+00 2.430745352E-14 3.626409698E-05 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.691427942E-13 1.000000000E+20 1.077820884E+00 2.430261011E-14 3.627575030E-05 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.325230462E-13 1.000000000E+20 1.081283331E+00 3.364115529E-14 4.251346382E-05 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.323987455E-13 1.000000000E+20 1.081292614E+00 3.363653887E-14 4.252367689E-05 
