fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.594651127E-14 1.000000000E+20 1.143088289E+00 2.261045051E-14 6.888556631E-04 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.285257613E-14 1.000000000E+20 1.144229979E+00 3.308147831E-14 7.147781226E-04 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.218279842E-14 1.000000000E+20 1.144431541E+00 3.306189956E-14 7.195217066E-04 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.273431009E-13 1.000000000E+20 1.146179674E+00 4.830760635E-14 7.595982743E-04 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.266757696E-13 1.000000000E+20 1.146334572E+00 4.828774066E-14 7.632649104E-04 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.712179086E-13 1.000000000E+20 1.148869604E+00 7.045654348E-14 8.221722942E-04 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.705538037E-13 1.000000000E+20 1.148992977E+00 7.043635265E-14 8.251290940E-04 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.251230451E-13 1.000000000E+20 1.152536422E+00 1.026443295E-13 9.092551033E-04 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.244630821E-13 1.000000000E+20 1.152638645E+00 1.026238499E-13 9.117663594E-04 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.884983114E-13 1.000000000E+20 1.154914876E+00 1.498137862E-13 1.020286424E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.878243755E-13 1.000000000E+20 1.154931241E+00 1.497993858E-13 1.022335557E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.606817699E-13 1.000000000E+20 1.155544461E+00 2.186882835E-13 1.161764353E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.600096173E-13 1.000000000E+20 1.155555774E+00 2.186739337E-13 1.163579705E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.415717896E-13 1.000000000E+20 1.155484624E+00 3.188040791E-13 1.342389691E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.409013888E-13 1.000000000E+20 1.155492427E+00 3.187897192E-13 1.344046283E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.318161958E-13 1.000000000E+20 1.155877636E+00 4.658555302E-13 1.574800482E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.311473815E-13 1.000000000E+20 1.155883055E+00 4.658411859E-13 1.576350049E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.323702504E-13 1.000000000E+20 1.156365636E+00 6.809991329E-13 1.855736546E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.317027586E-13 1.000000000E+20 1.156369347E+00 6.809848143E-13 1.857200280E-03 
