T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 011_335 34.61 5.003170E-1 3.625726E+1 7.761580E+1 1.407960E+1 4.160070E-1 3.384461E+1 1.000000E+2 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.778E+15
335 012_335 34.61 4.925030E-1 3.599176E+1 7.737110E+1 1.371480E+1 4.085540E-1 3.356922E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.778E+15
335 013_335 34.61 4.842300E-1 3.564074E+1 7.710960E+1 1.330780E+1 4.009110E-1 3.319399E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.778E+15
335 014_335 34.61 4.757980E-1 3.519381E+1 7.683780E+1 1.286660E+1 3.932900E-1 3.271527E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.778E+15
335 015_335 34.61 4.674770E-1 3.464996E+1 7.659450E+1 1.240680E+1 3.856940E-1 3.216759E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.778E+15
335 016_335 34.61 4.594880E-1 3.402091E+1 7.630960E+1 1.192890E+1 3.780340E-1 3.155500E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.778E+15
335 017_335 34.61 4.519090E-1 3.332877E+1 7.602540E+1 1.145060E+1 3.710160E-1 3.086284E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.778E+15
335 018_335 34.61 4.447950E-1 3.259831E+1 7.574140E+1 1.098220E+1 3.648120E-1 3.010369E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.778E+15
335 019_335 34.61 4.381050E-1 3.184735E+1 7.547560E+1 1.053070E+1 3.581930E-1 2.939957E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.778E+15
335 020_335 34.61 4.316630E-1 3.108205E+1 7.515660E+1 1.008370E+1 3.521970E-1 2.863100E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.778E+15
335 021_335 34.61 4.252850E-1 3.029929E+1 7.487440E+1 9.648200E+0 3.463370E-1 2.785780E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.778E+15
335 022_335 34.61 4.189220E-1 2.949280E+1 7.452750E+1 9.208000E+0 3.401450E-1 2.707084E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.778E+15
335 023_335 34.61 4.124550E-1 2.865805E+1 7.417390E+1 8.767500E+0 3.344710E-1 2.621295E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.778E+15
335 024_335 34.61 4.058710E-1 2.779383E+1 7.384240E+1 8.329900E+0 3.280570E-1 2.539177E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.778E+15
335 025_335 34.61 3.991950E-1 2.690179E+1 7.343760E+1 7.886500E+0 3.218760E-1 2.450168E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.778E+15
