fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.272540234E-14 1.000000000E+20 1.190360187E+00 2.886580781E-14 8.594349066E-04 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.020617580E-14 1.000000000E+20 1.190708615E+00 4.233309307E-14 8.972009381E-04 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.005187857E-14 1.000000000E+20 1.190721647E+00 4.233045300E-14 8.991280935E-04 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.343138069E-14 1.000000000E+20 1.194003697E+00 6.203074375E-14 9.602966683E-04 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.327974973E-14 1.000000000E+20 1.194008048E+00 6.202805422E-14 9.617395320E-04 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.142618004E-13 1.000000000E+20 1.204552975E+00 9.066253973E-14 1.069733609E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.141139684E-13 1.000000000E+20 1.204559283E+00 9.066012693E-14 1.070831304E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.521261796E-13 1.000000000E+20 1.211033528E+00 1.341670895E-13 1.200494182E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.519875280E-13 1.000000000E+20 1.211092096E+00 1.341829077E-13 1.201797240E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.968972861E-13 1.000000000E+20 1.213034461E+00 1.969490926E-13 1.364686073E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.967585525E-13 1.000000000E+20 1.213038227E+00 1.969467868E-13 1.365417276E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.483612961E-13 1.000000000E+20 1.213999433E+00 2.885804389E-13 1.566298748E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.482272310E-13 1.000000000E+20 1.214001955E+00 2.885782163E-13 1.566927565E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.072394969E-13 1.000000000E+20 1.216489540E+00 4.226453755E-13 1.817863825E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.071252642E-13 1.000000000E+20 1.216515257E+00 4.226371595E-13 1.818449456E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.759588152E-13 1.000000000E+20 1.222300432E+00 6.193986254E-13 2.124463632E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.758456090E-13 1.000000000E+20 1.222328861E+00 6.194067891E-13 2.124980076E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.560263161E-13 1.000000000E+20 1.231526222E+00 9.136383586E-13 2.487319854E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.559030570E-13 1.000000000E+20 1.231527114E+00 9.136364729E-13 2.487742965E-03 
