fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.010436010E-26 1.000000000E+20 1.003577454E+00 2.426299504E-12 3.731996868E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.172335867E-25 1.000000000E+20 1.003736227E+00 3.264102162E-12 3.390529515E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.443278070E-26 1.000000000E+20 1.003738982E+00 3.260899607E-12 3.393814889E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.438471657E-25 1.000000000E+20 1.003984898E+00 4.292075522E-12 3.185712540E-04 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.692655764E-24 1.000000000E+20 1.003987081E+00 4.288981612E-12 3.187833093E-04 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.581345082E-12 1.000000000E+20 1.013290109E+00 1.950103344E-12 3.159967049E-04 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.579945624E-12 1.000000000E+20 1.013300154E+00 1.948523678E-12 3.161397380E-04 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.320502222E-12 1.000000000E+20 1.023531212E+00 1.683526308E-12 3.285741094E-04 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.318474014E-12 1.000000000E+20 1.023542867E+00 1.682682392E-12 3.286732281E-04 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.834073789E-12 1.000000000E+20 1.030901242E+00 1.919588258E-12 3.578624173E-04 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.831982775E-12 1.000000000E+20 1.030912918E+00 1.918899791E-12 3.579342475E-04 
