T(K) Nd(cm-3) Mu(cm2/Vs)
93 4.57088E+17 4.58711E+2
93 5.24807E+17 4.44595E+2
93 6.02560E+17 4.31923E+2
93 6.91831E+17 4.20579E+2
93 7.94328E+17 4.10450E+2
93 9.12011E+17 4.01420E+2
93 1.04713E+18 3.93366E+2
93 1.20226E+18 3.86156E+2
93 1.38038E+18 3.79645E+2
93 1.58489E+18 3.73668E+2
93 1.81970E+18 3.68042E+2
93 2.08930E+18 3.62553E+2
93 2.39883E+18 3.56958E+2
93 2.75423E+18 3.50978E+2
93 3.16228E+18 3.44297E+2
93 3.63078E+18 3.36570E+2
93 4.16869E+18 3.27430E+2
93 4.78630E+18 3.16511E+2
93 5.49541E+18 3.03487E+2
93 6.30957E+18 2.88116E+2
93 7.24436E+18 2.70306E+2
93 8.31764E+18 2.50162E+2
93 9.54993E+18 2.28027E+2
93 1.09648E+19 2.04476E+2
93 1.25893E+19 1.80268E+2
93 1.44544E+19 1.56242E+2
93 1.65959E+19 1.33209E+2
93 1.90546E+19 1.11840E+2
93 2.18776E+19 9.26057E+1
93 2.51189E+19 7.57513E+1
93 2.88403E+19 6.13233E+1
93 3.31131E+19 4.92142E+1
93 3.80189E+19 3.92165E+1
93 4.36516E+19 3.10718E+1
93 5.01187E+19 2.45075E+1
93 5.75440E+19 1.92617E+1
93 6.60693E+19 1.50975E+1
93 7.58578E+19 1.18090E+1
93 8.70964E+19 9.22230E+0
97 1.00000E+17 7.45574E+2
97 1.14815E+17 7.05644E+2
97 1.31826E+17 6.68980E+2
97 1.51356E+17 6.35342E+2
97 1.73780E+17 6.04508E+2
97 1.99526E+17 5.76277E+2
97 2.29087E+17 5.50462E+2
97 2.63027E+17 5.26894E+2
97 3.01995E+17 5.05416E+2
97 3.46737E+17 4.85885E+2
97 3.98107E+17 4.68166E+2
97 4.57088E+17 4.52135E+2
97 5.24807E+17 4.37672E+2
97 6.02560E+17 4.24666E+2
97 6.91831E+17 4.13006E+2
97 7.94328E+17 4.02582E+2
97 9.12011E+17 3.93284E+2
97 1.04713E+18 3.84997E+2
97 1.20226E+18 3.77597E+2
97 1.38038E+18 3.70950E+2
97 1.58489E+18 3.64908E+2
97 1.81970E+18 3.59301E+2
97 2.08930E+18 3.53937E+2
97 2.39883E+18 3.48593E+2
97 2.75423E+18 3.43014E+2
97 3.16228E+18 3.36909E+2
97 3.63078E+18 3.29953E+2
97 4.16869E+18 3.21795E+2
97 4.78630E+18 3.12073E+2
97 5.49541E+18 3.00444E+2
97 6.30957E+18 2.86626E+2
97 7.24436E+18 2.70452E+2
97 8.31764E+18 2.51927E+2
97 9.54993E+18 2.31278E+2
97 1.09648E+19 2.08965E+2
97 1.25893E+19 1.85654E+2
97 1.44544E+19 1.62142E+2
97 1.65959E+19 1.39246E+2
97 1.90546E+19 1.17693E+2
97 2.18776E+19 9.80334E+1
97 2.51189E+19 8.06060E+1
97 2.88403E+19 6.55383E+1
97 3.31131E+19 5.27865E+1
97 3.80189E+19 4.21860E+1
97 4.36516E+19 3.35023E+1
97 5.01187E+19 2.64727E+1
97 5.75440E+19 2.08357E+1
97 6.60693E+19 1.63488E+1
97 7.58578E+19 1.27981E+1
97 8.70964E+19 1.00008E+1
101 1.00000E+17 7.43838E+2
101 1.14815E+17 7.03453E+2
101 1.31826E+17 6.66351E+2
101 1.51356E+17 6.32290E+2
101 1.73780E+17 6.01049E+2
101 1.99526E+17 5.72423E+2
101 2.29087E+17 5.46226E+2
101 2.63027E+17 5.22286E+2
101 3.01995E+17 5.00447E+2
101 3.46737E+17 4.80563E+2
101 3.98107E+17 4.62499E+2
101 4.57088E+17 4.46132E+2
101 5.24807E+17 4.31344E+2
101 6.02560E+17 4.18022E+2
101 6.91831E+17 4.06061E+2
101 7.94328E+17 3.95352E+2
101 9.12011E+17 3.85792E+2
101 1.04713E+18 3.77270E+2
101 1.20226E+18 3.69670E+2
101 1.38038E+18 3.62870E+2
101 1.58489E+18 3.56731E+2
101 1.81970E+18 3.51100E+2
101 2.08930E+18 3.45800E+2
101 2.39883E+18 3.40628E+2
101 2.75423E+18 3.35352E+2
101 3.16228E+18 3.29703E+2
101 3.63078E+18 3.23378E+2
101 4.16869E+18 3.16045E+2
101 4.78630E+18 3.07350E+2
101 5.49541E+18 2.96946E+2
101 6.30957E+18 2.84522E+2
101 7.24436E+18 2.69858E+2
101 8.31764E+18 2.52875E+2
101 9.54993E+18 2.33694E+2
101 1.09648E+19 2.12661E+2
101 1.25893E+19 1.90347E+2
101 1.44544E+19 1.67483E+2
101 1.65959E+19 1.44871E+2
101 1.90546E+19 1.23273E+2
101 2.18776E+19 1.03307E+2
101 2.51189E+19 8.53955E+1
101 2.88403E+19 6.97488E+1
101 3.31131E+19 5.63909E+1
101 3.80189E+19 4.52061E+1
101 4.36516E+19 3.59899E+1
101 5.01187E+19 2.84941E+1
101 5.75440E+19 2.24608E+1
101 6.60693E+19 1.76446E+1
101 7.58578E+19 1.38248E+1
101 8.70964E+19 1.08102E+1
105 1.00000E+17 7.42279E+2
105 1.14815E+17 7.01478E+2
105 1.31826E+17 6.63975E+2
105 1.51356E+17 6.29527E+2
105 1.73780E+17 5.97910E+2
105 1.99526E+17 5.68921E+2
105 2.29087E+17 5.42370E+2
105 2.63027E+17 5.18086E+2
105 3.01995E+17 4.95911E+2
105 3.46737E+17 4.75698E+2
105 3.98107E+17 4.57314E+2
105 4.57088E+17 4.40634E+2
105 5.24807E+17 4.25540E+2
105 6.02560E+17 4.11922E+2
105 6.91831E+17 3.99674E+2
105 7.94328E+17 3.88693E+2
105 9.12011E+17 3.78878E+2
105 1.04713E+18 3.70123E+2
105 1.20226E+18 3.62321E+2
105 1.38038E+18 3.55354E+2
105 1.58489E+18 3.49097E+2
105 1.81970E+18 3.43408E+2
105 2.08930E+18 3.38125E+2
105 2.39883E+18 3.33064E+2
105 2.75423E+18 3.28010E+2
105 3.16228E+18 3.22718E+2
105 3.63078E+18 3.16906E+2
105 4.16869E+18 3.10261E+2
105 4.78630E+18 3.02444E+2
105 5.49541E+18 2.93108E+2
105 6.30957E+18 2.81929E+2
105 7.24436E+18 2.68644E+2
105 8.31764E+18 2.53110E+2
105 9.54993E+18 2.35353E+2
105 1.09648E+19 2.15617E+2
105 1.25893E+19 1.94367E+2
105 1.44544E+19 1.72261E+2
105 1.65959E+19 1.50066E+2
105 1.90546E+19 1.28554E+2
105 2.18776E+19 1.08398E+2
105 2.51189E+19 9.00950E+1
105 2.88403E+19 7.39348E+1
105 3.31131E+19 6.00127E+1
105 3.80189E+19 4.82669E+1
105 4.36516E+19 3.85280E+1
105 5.01187E+19 3.05675E+1
105 5.75440E+19 2.41347E+1
105 6.60693E+19 1.89836E+1
105 7.58578E+19 1.48882E+1
105 8.70964E+19 1.16502E+1
109 1.00000E+17 7.40852E+2
109 1.14815E+17 6.99677E+2
109 1.31826E+17 6.61808E+2
109 1.51356E+17 6.27005E+2
109 1.73780E+17 5.95043E+2
109 1.99526E+17 5.65718E+2
109 2.29087E+17 5.38841E+2
109 2.63027E+17 5.14239E+2
109 3.01995E+17 4.91753E+2
109 3.46737E+17 4.71236E+2
109 3.98107E+17 4.52553E+2
109 4.57088E+17 4.35580E+2
109 5.24807E+17 4.20200E+2
109 6.02560E+17 4.06303E+2
109 6.91831E+17 3.93785E+2
109 7.94328E+17 3.82545E+2
109 9.12011E+17 3.72484E+2
109 1.04713E+18 3.63501E+2
109 1.20226E+18 3.55495E+2
109 1.38038E+18 3.48356E+2
109 1.58489E+18 3.41966E+2
109 1.81970E+18 3.36194E+2
109 2.08930E+18 3.30893E+2
109 2.39883E+18 3.25892E+2
109 2.75423E+18 3.20995E+2
109 3.16228E+18 3.15978E+2
109 3.63078E+18 3.10579E+2
109 4.16869E+18 3.04506E+2
109 4.78630E+18 2.97435E+2
109 5.49541E+18 2.89027E+2
109 6.30957E+18 2.78951E+2
109 7.24436E+18 2.66918E+2
109 8.31764E+18 2.52730E+2
109 9.54993E+18 2.36338E+2
109 1.09648E+19 2.17888E+2
109 1.25893E+19 1.97746E+2
109 1.44544E+19 1.76484E+2
109 1.65959E+19 1.54818E+2
109 1.90546E+19 1.33515E+2
109 2.18776E+19 1.13283E+2
109 2.51189E+19 9.46810E+1
109 2.88403E+19 7.80770E+1
109 3.31131E+19 6.36373E+1
109 3.80189E+19 5.13577E+1
109 4.36516E+19 4.11097E+1
109 5.01187E+19 3.26885E+1
109 5.75440E+19 2.58546E+1
109 6.60693E+19 2.03641E+1
109 7.58578E+19 1.59875E+1
109 8.70964E+19 1.25203E+1
113 1.00000E+17 7.39522E+2
113 1.14815E+17 6.98009E+2
113 1.31826E+17 6.59810E+2
113 1.51356E+17 6.24683E+2
113 1.73780E+17 5.92406E+2
113 1.99526E+17 5.62773E+2
113 2.29087E+17 5.35595E+2
113 2.63027E+17 5.10699E+2
113 3.01995E+17 4.87925E+2
113 3.46737E+17 4.67125E+2
113 3.98107E+17 4.48165E+2
113 4.57088E+17 4.30919E+2
113 5.24807E+17 4.15272E+2
113 6.02560E+17 4.01113E+2
113 6.91831E+17 3.88340E+2
113 7.94328E+17 3.76854E+2
113 9.12011E+17 3.66557E+2
113 1.04713E+18 3.57355E+2
113 1.20226E+18 3.49147E+2
113 1.38038E+18 3.41832E+2
113 1.58489E+18 3.35299E+2
113 1.81970E+18 3.29427E+2
113 2.08930E+18 3.24079E+2
113 2.39883E+18 3.19099E+2
113 2.75423E+18 3.14308E+2
113 3.16228E+18 3.09499E+2
113 3.63078E+18 3.04430E+2
113 4.16869E+18 2.98828E+2
113 4.78630E+18 2.92388E+2
113 5.49541E+18 2.84783E+2
113 6.30957E+18 2.75680E+2
113 7.24436E+18 2.64773E+2
113 8.31764E+18 2.51827E+2
113 9.54993E+18 2.36728E+2
113 1.09648E+19 2.19535E+2
113 1.25893E+19 2.00520E+2
113 1.44544E+19 1.80164E+2
113 1.65959E+19 1.59123E+2
113 1.90546E+19 1.38139E+2
113 2.18776E+19 1.17938E+2
113 2.51189E+19 9.91317E+1
113 2.88403E+19 8.21565E+1
113 3.31131E+19 6.72497E+1
113 3.80189E+19 5.44680E+1
113 4.36516E+19 4.37276E+1
113 5.01187E+19 3.48523E+1
113 5.75440E+19 2.76177E+1
113 6.60693E+19 2.17845E+1
113 7.58578E+19 1.71219E+1
113 8.70964E+19 1.34201E+1
117 1.00000E+17 7.38254E+2
117 1.14815E+17 6.96442E+2
117 1.31826E+17 6.57947E+2
117 1.51356E+17 6.22527E+2
117 1.73780E+17 5.89963E+2
117 1.99526E+17 5.60048E+2
117 2.29087E+17 5.32594E+2
117 2.63027E+17 5.07427E+2
117 3.01995E+17 4.84386E+2
117 3.46737E+17 4.63324E+2
117 3.98107E+17 4.44107E+2
117 4.57088E+17 4.26607E+2
117 5.24807E+17 4.10710E+2
117 6.02560E+17 3.96306E+2
117 6.91831E+17 3.83293E+2
117 7.94328E+17 3.71573E+2
117 9.12011E+17 3.61053E+2
117 1.04713E+18 3.51638E+2
117 1.20226E+18 3.43233E+2
117 1.38038E+18 3.35743E+2
117 1.58489E+18 3.29061E+2
117 1.81970E+18 3.23076E+2
117 2.08930E+18 3.17660E+2
117 2.39883E+18 3.12671E+2
117 2.75423E+18 3.07944E+2
117 3.16228E+18 3.03286E+2
117 3.63078E+18 2.98477E+2
117 4.16869E+18 2.93262E+2
117 4.78630E+18 2.87354E+2
117 5.49541E+18 2.80439E+2
117 6.30957E+18 2.72190E+2
117 7.24436E+18 2.62293E+2
117 8.31764E+18 2.50484E+2
117 9.54993E+18 2.36597E+2
117 1.09648E+19 2.20618E+2
117 1.25893E+19 2.02728E+2
117 1.44544E+19 1.83322E+2
117 1.65959E+19 1.62983E+2
117 1.90546E+19 1.42415E+2
117 2.18776E+19 1.22347E+2
117 2.51189E+19 1.03428E+2
117 2.88403E+19 8.61554E+1
117 3.31131E+19 7.08356E+1
117 3.80189E+19 5.75869E+1
117 4.36516E+19 4.63742E+1
117 5.01187E+19 3.70540E+1
117 5.75440E+19 2.94207E+1
117 6.60693E+19 2.32428E+1
117 7.58578E+19 1.82901E+1
117 8.70964E+19 1.43489E+1
121 1.00000E+17 7.37023E+2
121 1.14815E+17 6.94948E+2
121 1.31826E+17 6.56189E+2
121 1.51356E+17 6.20507E+2
121 1.73780E+17 5.87682E+2
121 1.99526E+17 5.57511E+2
121 2.29087E+17 5.29804E+2
121 2.63027E+17 5.04387E+2
121 3.01995E+17 4.81100E+2
121 3.46737E+17 4.59797E+2
121 3.98107E+17 4.40340E+2
121 4.57088E+17 4.22604E+2
121 5.24807E+17 4.06474E+2
121 6.02560E+17 3.91841E+2
121 6.91831E+17 3.78602E+2
121 7.94328E+17 3.66663E+2
121 9.12011E+17 3.55929E+2
121 1.04713E+18 3.46310E+2
121 1.20226E+18 3.37715E+2
121 1.38038E+18 3.30050E+2
121 1.58489E+18 3.23217E+2
121 1.81970E+18 3.17111E+2
121 2.08930E+18 3.11613E+2
121 2.39883E+18 3.06591E+2
121 2.75423E+18 3.01892E+2
121 3.16228E+18 2.97342E+2
121 3.63078E+18 2.92734E+2
121 4.16869E+18 2.87834E+2
121 4.78630E+18 2.82371E+2
121 5.49541E+18 2.76047E+2
121 6.30957E+18 2.68546E+2
121 7.24436E+18 2.59549E+2
121 8.31764E+18 2.48774E+2
121 9.54993E+18 2.36015E+2
121 1.09648E+19 2.21195E+2
121 1.25893E+19 2.04415E+2
121 1.44544E+19 1.85983E+2
121 1.65959E+19 1.66406E+2
121 1.90546E+19 1.46337E+2
121 2.18776E+19 1.26494E+2
121 2.51189E+19 1.07551E+2
121 2.88403E+19 9.00569E+1
121 3.31131E+19 7.43807E+1
121 3.80189E+19 6.07035E+1
121 4.36516E+19 4.90416E+1
121 5.01187E+19 3.92884E+1
121 5.75440E+19 3.12603E+1
121 6.60693E+19 2.47371E+1
121 7.58578E+19 1.94909E+1
121 8.70964E+19 1.53061E+1
125 1.00000E+17 7.35803E+2
125 1.14815E+17 6.93502E+2
125 1.31826E+17 6.54511E+2
125 1.51356E+17 6.18596E+2
125 1.73780E+17 5.85537E+2
125 1.99526E+17 5.55133E+2
125 2.29087E+17 5.27195E+2
125 2.63027E+17 5.01550E+2
125 3.01995E+17 4.78037E+2
125 3.46737E+17 4.56510E+2
125 3.98107E+17 4.36832E+2
125 4.57088E+17 4.18877E+2
125 5.24807E+17 4.02530E+2
125 6.02560E+17 3.87682E+2
125 6.91831E+17 3.74232E+2
125 7.94328E+17 3.62085E+2
125 9.12011E+17 3.51149E+2
125 1.04713E+18 3.41336E+2
125 1.20226E+18 3.32556E+2
125 1.38038E+18 3.24721E+2
125 1.58489E+18 3.17737E+2
125 1.81970E+18 3.11504E+2
125 2.08930E+18 3.05912E+2
125 2.39883E+18 3.00839E+2
125 2.75423E+18 2.96143E+2
125 3.16228E+18 2.91663E+2
125 3.63078E+18 2.87208E+2
125 4.16869E+18 2.82561E+2
125 4.78630E+18 2.77469E+2
125 5.49541E+18 2.71651E+2
125 6.30957E+18 2.64800E+2
125 7.24436E+18 2.56603E+2
125 8.31764E+18 2.46763E+2
125 9.54993E+18 2.35046E+2
125 1.09648E+19 2.21323E+2
125 1.25893E+19 2.05624E+2
125 1.44544E+19 1.88174E+2
125 1.65959E+19 1.69402E+2
125 1.90546E+19 1.49904E+2
125 2.18776E+19 1.30370E+2
125 2.51189E+19 1.11488E+2
125 2.88403E+19 9.38455E+1
125 3.31131E+19 7.78713E+1
125 3.80189E+19 6.38070E+1
125 4.36516E+19 5.17220E+1
125 5.01187E+19 4.15498E+1
125 5.75440E+19 3.31330E+1
125 6.60693E+19 2.62650E+1
125 7.58578E+19 2.07232E+1
125 8.70964E+19 1.62909E+1
129 1.00000E+17 7.34573E+2
129 1.14815E+17 6.92081E+2
129 1.31826E+17 6.52891E+2
129 1.51356E+17 6.16770E+2
129 1.73780E+17 5.83504E+2
129 1.99526E+17 5.52890E+2
129 2.29087E+17 5.24743E+2
129 2.63027E+17 4.98889E+2
129 3.01995E+17 4.75169E+2
129 3.46737E+17 4.53436E+2
129 3.98107E+17 4.33553E+2
129 4.57088E+17 4.15395E+2
129 5.24807E+17 3.98846E+2
129 6.02560E+17 3.83798E+2
129 6.91831E+17 3.70150E+2
129 7.94328E+17 3.57808E+2
129 9.12011E+17 3.46681E+2
129 1.04713E+18 3.36682E+2
129 1.20226E+18 3.27726E+2
129 1.38038E+18 3.19725E+2
129 1.58489E+18 3.12591E+2
129 1.81970E+18 3.06229E+2
129 2.08930E+18 3.00536E+2
129 2.39883E+18 2.95397E+2
129 2.75423E+18 2.90683E+2
129 3.16228E+18 2.86242E+2
129 3.63078E+18 2.81901E+2
129 4.16869E+18 2.77455E+2
129 4.78630E+18 2.72671E+2
129 5.49541E+18 2.67283E+2
129 6.30957E+18 2.60997E+2
129 7.24436E+18 2.53506E+2
129 8.31764E+18 2.44509E+2
129 9.54993E+18 2.33750E+2
129 1.09648E+19 2.21057E+2
129 1.25893E+19 2.06399E+2
129 1.44544E+19 1.89926E+2
129 1.65959E+19 1.71988E+2
129 1.90546E+19 1.53117E+2
129 2.18776E+19 1.33967E+2
129 2.51189E+19 1.15224E+2
129 2.88403E+19 9.75071E+1
129 3.31131E+19 8.12943E+1
129 3.80189E+19 6.68865E+1
129 4.36516E+19 5.44073E+1
129 5.01187E+19 4.38328E+1
129 5.75440E+19 3.50350E+1
129 6.60693E+19 2.78243E+1
129 7.58578E+19 2.19854E+1
129 8.70964E+19 1.73026E+1
133 1.00000E+17 7.33314E+2
133 1.14815E+17 6.90667E+2
133 1.31826E+17 6.51308E+2
133 1.51356E+17 6.15010E+2
133 1.73780E+17 5.81560E+2
133 1.99526E+17 5.50760E+2
133 2.29087E+17 5.22425E+2
133 2.63027E+17 4.96382E+2
133 3.01995E+17 4.72472E+2
133 3.46737E+17 4.50550E+2
133 3.98107E+17 4.30478E+2
133 4.57088E+17 4.12132E+2
133 5.24807E+17 3.95395E+2
133 6.02560E+17 3.80160E+2
133 6.91831E+17 3.66328E+2
133 7.94328E+17 3.53802E+2
133 9.12011E+17 3.42495E+2
133 1.04713E+18 3.32321E+2
133 1.20226E+18 3.23195E+2
133 1.38038E+18 3.15034E+2
133 1.58489E+18 3.07753E+2
133 1.81970E+18 3.01261E+2
133 2.08930E+18 2.95462E+2
133 2.39883E+18 2.90248E+2
133 2.75423E+18 2.85498E+2
133 3.16228E+18 2.81073E+2
133 3.63078E+18 2.76811E+2
133 4.16869E+18 2.72524E+2
133 4.78630E+18 2.67993E+2
133 5.49541E+18 2.62968E+2
133 6.30957E+18 2.57171E+2
133 7.24436E+18 2.50303E+2
133 8.31764E+18 2.42063E+2
133 9.54993E+18 2.32179E+2
133 1.09648E+19 2.20447E+2
133 1.25893E+19 2.06784E+2
133 1.44544E+19 1.91271E+2
133 1.65959E+19 1.74182E+2
133 1.90546E+19 1.55983E+2
133 2.18776E+19 1.37282E+2
133 2.51189E+19 1.18751E+2
133 2.88403E+19 1.01029E+2
133 3.31131E+19 8.46376E+1
133 3.80189E+19 6.99318E+1
133 4.36516E+19 5.70894E+1
133 5.01187E+19 4.61315E+1
133 5.75440E+19 3.69623E+1
133 6.60693E+19 2.94123E+1
133 7.58578E+19 2.32760E+1
133 8.70964E+19 1.83402E+1
137 1.00000E+17 7.32010E+2
137 1.14815E+17 6.89242E+2
137 1.31826E+17 6.49745E+2
137 1.51356E+17 6.13297E+2
137 1.73780E+17 5.79689E+2
137 1.99526E+17 5.48725E+2
137 2.29087E+17 5.20221E+2
137 2.63027E+17 4.94007E+2
137 3.01995E+17 4.69926E+2
137 3.46737E+17 4.47830E+2
137 3.98107E+17 4.27585E+2
137 4.57088E+17 4.09064E+2
137 5.24807E+17 3.92154E+2
137 6.02560E+17 3.76746E+2
137 6.91831E+17 3.62740E+2
137 7.94328E+17 3.50043E+2
137 9.12011E+17 3.38566E+2
137 1.04713E+18 3.28225E+2
137 1.20226E+18 3.18938E+2
137 1.38038E+18 3.10623E+2
137 1.58489E+18 3.03198E+2
137 1.81970E+18 2.96577E+2
137 2.08930E+18 2.90669E+2
137 2.39883E+18 2.85372E+2
