T(K) Nd(cm-3) Mu(cm2/Vs)
85 2.39883E+18 4.28040E+2
85 2.75423E+18 4.36805E+2
85 3.16228E+18 4.46185E+2
85 3.63078E+18 4.55858E+2
85 4.16869E+18 4.65393E+2
85 4.78630E+18 4.74230E+2
85 5.49541E+18 4.81663E+2
85 6.30957E+18 4.86832E+2
85 7.24436E+18 4.88743E+2
85 8.31764E+18 4.86318E+2
85 9.54993E+18 4.78502E+2
85 1.09648E+19 4.64420E+2
85 1.25893E+19 4.43575E+2
85 1.44544E+19 4.16042E+2
85 1.65959E+19 3.82583E+2
85 1.90546E+19 3.44627E+2
85 2.18776E+19 3.04077E+2
85 2.51189E+19 2.63008E+2
85 2.88403E+19 2.23330E+2
85 3.31131E+19 1.86541E+2
85 3.80189E+19 1.53611E+2
85 4.36516E+19 1.24988E+2
85 5.01187E+19 1.00703E+2
85 5.75440E+19 8.04957E+1
85 6.60693E+19 6.39403E+1
85 7.58578E+19 5.05406E+1
85 8.70964E+19 3.97972E+1
89 1.00000E+17 5.82050E+2
89 1.14815E+17 5.57062E+2
89 1.31826E+17 5.34083E+2
89 1.51356E+17 5.13014E+2
89 1.73780E+17 4.93764E+2
89 1.99526E+17 4.76254E+2
89 2.29087E+17 4.60410E+2
89 2.63027E+17 4.46170E+2
89 3.01995E+17 4.33477E+2
89 3.46737E+17 4.22284E+2
89 3.98107E+17 4.12548E+2
89 4.57088E+17 4.04234E+2
89 5.24807E+17 3.97315E+2
89 6.02560E+17 3.91765E+2
89 6.91831E+17 3.87566E+2
89 7.94328E+17 3.84704E+2
89 9.12011E+17 3.83164E+2
89 1.04713E+18 3.82937E+2
89 1.20226E+18 3.84008E+2
89 1.38038E+18 3.86360E+2
89 1.58489E+18 3.89966E+2
89 1.81970E+18 3.94787E+2
89 2.08930E+18 4.00762E+2
89 2.39883E+18 4.07800E+2
89 2.75423E+18 4.15772E+2
89 3.16228E+18 4.24490E+2
89 3.63078E+18 4.33697E+2
89 4.16869E+18 4.43041E+2
89 4.78630E+18 4.52058E+2
89 5.49541E+18 4.60151E+2
89 6.30957E+18 4.66572E+2
89 7.24436E+18 4.70431E+2
89 8.31764E+18 4.70716E+2
89 9.54993E+18 4.66372E+2
89 1.09648E+19 4.56423E+2
89 1.25893E+19 4.40143E+2
89 1.44544E+19 4.17262E+2
89 1.65959E+19 3.88127E+2
89 1.90546E+19 3.53765E+2
89 2.18776E+19 3.15792E+2
89 2.51189E+19 2.76169E+2
89 2.88403E+19 2.36878E+2
89 3.31131E+19 1.99620E+2
89 3.80189E+19 1.65630E+2
89 4.36516E+19 1.35620E+2
89 5.01187E+19 1.09831E+2
89 5.75440E+19 8.81525E+1
89 6.60693E+19 7.02484E+1
89 7.58578E+19 5.56660E+1
89 8.70964E+19 4.39176E+1
93 1.00000E+17 5.75931E+2
93 1.14815E+17 5.50800E+2
93 1.31826E+17 5.27644E+2
93 1.51356E+17 5.06366E+2
93 1.73780E+17 4.86876E+2
93 1.99526E+17 4.69092E+2
93 2.29087E+17 4.52942E+2
93 2.63027E+17 4.38363E+2
93 3.01995E+17 4.25297E+2
93 3.46737E+17 4.13694E+2
93 3.98107E+17 4.03513E+2
93 4.57088E+17 3.94715E+2
93 5.24807E+17 3.87272E+2
93 6.02560E+17 3.81157E+2
93 6.91831E+17 3.76352E+2
93 7.94328E+17 3.72839E+2
93 9.12011E+17 3.70606E+2
93 1.04713E+18 3.69643E+2
93 1.20226E+18 3.69938E+2
93 1.38038E+18 3.71478E+2
93 1.58489E+18 3.74244E+2
93 1.81970E+18 3.78207E+2
93 2.08930E+18 3.83323E+2
93 2.39883E+18 3.89523E+2
93 2.75423E+18 3.96706E+2
93 3.16228E+18 4.04726E+2
93 3.63078E+18 4.13378E+2
93 4.16869E+18 4.22377E+2
93 4.78630E+18 4.31341E+2
93 5.49541E+18 4.39766E+2
93 6.30957E+18 4.47012E+2
93 7.24436E+18 4.52291E+2
93 8.31764E+18 4.54680E+2
93 9.54993E+18 4.53166E+2
93 1.09648E+19 4.46734E+2
93 1.25893E+19 4.34516E+2
93 1.44544E+19 4.15978E+2
93 1.65959E+19 3.91103E+2
93 1.90546E+19 3.60525E+2
93 2.18776E+19 3.25517E+2
93 2.51189E+19 2.87839E+2
93 2.88403E+19 2.49442E+2
93 3.31131E+19 2.12160E+2
93 3.80189E+19 1.77453E+2
93 4.36516E+19 1.46287E+2
93 5.01187E+19 1.19131E+2
93 5.75440E+19 9.60467E+1
93 6.60693E+19 7.68119E+1
93 7.58578E+19 6.10365E+1
93 8.70964E+19 4.82583E+1
97 1.00000E+17 5.70069E+2
97 1.14815E+17 5.44848E+2
97 1.31826E+17 5.21569E+2
97 1.51356E+17 5.00134E+2
97 1.73780E+17 4.80455E+2
97 1.99526E+17 4.62451E+2
97 2.29087E+17 4.46050E+2
97 2.63027E+17 4.31187E+2
97 3.01995E+17 4.17805E+2
97 3.46737E+17 4.05853E+2
97 3.98107E+17 3.95287E+2
97 4.57088E+17 3.86070E+2
97 5.24807E+17 3.78170E+2
97 6.02560E+17 3.71561E+2
97 6.91831E+17 3.66221E+2
97 7.94328E+17 3.62134E+2
97 9.12011E+17 3.59286E+2
97 1.04713E+18 3.57666E+2
97 1.20226E+18 3.57266E+2
97 1.38038E+18 3.58074E+2
97 1.58489E+18 3.60076E+2
97 1.81970E+18 3.63251E+2
97 2.08930E+18 3.67567E+2
97 2.39883E+18 3.72972E+2
97 2.75423E+18 3.79389E+2
97 3.16228E+18 3.86704E+2
97 3.63078E+18 3.94753E+2
97 4.16869E+18 4.03306E+2
97 4.78630E+18 4.12049E+2
97 5.49541E+18 4.20562E+2
97 6.30957E+18 4.28300E+2
97 7.24436E+18 4.34575E+2
97 8.31764E+18 4.38559E+2
97 9.54993E+18 4.39306E+2
97 1.09648E+19 4.35813E+2
97 1.25893E+19 4.27137E+2
97 1.44544E+19 4.12555E+2
97 1.65959E+19 3.91757E+2
97 1.90546E+19 3.65010E+2
97 2.18776E+19 3.33230E+2
97 2.51189E+19 2.97904E+2
97 2.88403E+19 2.60868E+2
97 3.31131E+19 2.24003E+2
97 3.80189E+19 1.88943E+2
97 4.36516E+19 1.56884E+2
97 5.01187E+19 1.28529E+2
97 5.75440E+19 1.04131E+2
97 6.60693E+19 8.36027E+1
97 7.58578E+19 6.66368E+1
97 8.70964E+19 5.28120E+1
101 1.00000E+17 5.64398E+2
101 1.14815E+17 5.39137E+2
101 1.31826E+17 5.15782E+2
101 1.51356E+17 4.94239E+2
101 1.73780E+17 4.74419E+2
101 1.99526E+17 4.56242E+2
101 2.29087E+17 4.39638E+2
101 2.63027E+17 4.24541E+2
101 3.01995E+17 4.10893E+2
101 3.46737E+17 3.98643E+2
101 3.98107E+17 3.87748E+2
101 4.57088E+17 3.78168E+2
101 5.24807E+17 3.69870E+2
101 6.02560E+17 3.62827E+2
101 6.91831E+17 3.57017E+2
101 7.94328E+17 3.52421E+2
101 9.12011E+17 3.49027E+2
101 1.04713E+18 3.46822E+2
101 1.20226E+18 3.45797E+2
101 1.38038E+18 3.45945E+2
101 1.58489E+18 3.47254E+2
101 1.81970E+18 3.49708E+2
101 2.08930E+18 3.53284E+2
101 2.39883E+18 3.57943E+2
101 2.75423E+18 3.63627E+2
101 3.16228E+18 3.70246E+2
101 3.63078E+18 3.77670E+2
101 4.16869E+18 3.85716E+2
101 4.78630E+18 3.94124E+2
101 5.49541E+18 4.02547E+2
101 6.30957E+18 4.10521E+2
101 7.24436E+18 4.17454E+2
101 8.31764E+18 4.22613E+2
101 9.54993E+18 4.25132E+2
101 1.09648E+19 4.24052E+2
101 1.25893E+19 4.18406E+2
101 1.44544E+19 4.07355E+2
101 1.65959E+19 3.90362E+2
101 1.90546E+19 3.67378E+2
101 2.18776E+19 3.38964E+2
101 2.51189E+19 3.06300E+2
101 2.88403E+19 2.71033E+2
101 3.31131E+19 2.35008E+2
101 3.80189E+19 1.99966E+2
101 4.36516E+19 1.67304E+2
101 5.01187E+19 1.37947E+2
101 5.75440E+19 1.12352E+2
101 6.60693E+19 9.05872E+1
101 7.58578E+19 7.24475E+1
101 8.70964E+19 5.75685E+1
105 1.00000E+17 5.58867E+2
105 1.14815E+17 5.33611E+2
105 1.31826E+17 5.10225E+2
105 1.51356E+17 4.88616E+2
105 1.73780E+17 4.68698E+2
105 1.99526E+17 4.50392E+2
105 2.29087E+17 4.33627E+2
105 2.63027E+17 4.18340E+2
105 3.01995E+17 4.04471E+2
105 3.46737E+17 3.91970E+2
105 3.98107E+17 3.80793E+2
105 4.57088E+17 3.70898E+2
105 5.24807E+17 3.62254E+2
105 6.02560E+17 3.54832E+2
105 6.91831E+17 3.48607E+2
105 7.94328E+17 3.43562E+2
105 9.12011E+17 3.39682E+2
105 1.04713E+18 3.36954E+2
105 1.20226E+18 3.35370E+2
105 1.38038E+18 3.34922E+2
105 1.58489E+18 3.35602E+2
105 1.81970E+18 3.37398E+2
105 2.08930E+18 3.40292E+2
105 2.39883E+18 3.44256E+2
105 2.75423E+18 3.49245E+2
105 3.16228E+18 3.55191E+2
105 3.63078E+18 3.61989E+2
105 4.16869E+18 3.69493E+2
105 4.78630E+18 3.77491E+2
105 5.49541E+18 3.85694E+2
105 6.30957E+18 3.93713E+2
105 7.24436E+18 4.01039E+2
105 8.31764E+18 4.07030E+2
105 9.54993E+18 4.10906E+2
105 1.09648E+19 4.11773E+2
105 1.25893E+19 4.08679E+2
105 1.44544E+19 4.00722E+2
105 1.65959E+19 3.87205E+2
105 1.90546E+19 3.67819E+2
105 2.18776E+19 3.42804E+2
105 2.51189E+19 3.13013E+2
105 2.88403E+19 2.79849E+2
105 3.31131E+19 2.45051E+2
105 3.80189E+19 2.10397E+2
105 4.36516E+19 1.77436E+2
105 5.01187E+19 1.47299E+2
105 5.75440E+19 1.20650E+2
105 6.60693E+19 9.77266E+1
105 7.58578E+19 7.84452E+1
105 8.70964E+19 6.25148E+1
109 1.00000E+17 5.53434E+2
109 1.14815E+17 5.28226E+2
109 1.31826E+17 5.04849E+2
109 1.51356E+17 4.83214E+2
109 1.73780E+17 4.63237E+2
109 1.99526E+17 4.44840E+2
109 2.29087E+17 4.27954E+2
109 2.63027E+17 4.12515E+2
109 3.01995E+17 3.98465E+2
109 3.46737E+17 3.85754E+2
109 3.98107E+17 3.74337E+2
109 4.57088E+17 3.64173E+2
109 5.24807E+17 3.55228E+2
109 6.02560E+17 3.47473E+2
109 6.91831E+17 3.40884E+2
109 7.94328E+17 3.35441E+2
109 9.12011E+17 3.31128E+2
109 1.04713E+18 3.27933E+2
109 1.20226E+18 3.25848E+2
109 1.38038E+18 3.24863E+2
109 1.58489E+18 3.24973E+2
109 1.81970E+18 3.26169E+2
109 2.08930E+18 3.28436E+2
109 2.39883E+18 3.31755E+2
109 2.75423E+18 3.36091E+2
109 3.16228E+18 3.41392E+2
109 3.63078E+18 3.47575E+2
109 4.16869E+18 3.54523E+2
109 4.78630E+18 3.62063E+2
109 5.49541E+18 3.69957E+2
109 6.30957E+18 3.77878E+2
109 7.24436E+18 3.85391E+2
109 8.31764E+18 3.91939E+2
109 9.54993E+18 3.96829E+2
109 1.09648E+19 3.99238E+2
109 1.25893E+19 3.98258E+2
109 1.44544E+19 3.92969E+2
109 1.65959E+19 3.82569E+2
109 1.90546E+19 3.66552E+2
109 2.18776E+19 3.44871E+2
109 2.51189E+19 3.18067E+2
109 2.88403E+19 2.87266E+2
109 3.31131E+19 2.54035E+2
109 3.80189E+19 2.20123E+2
109 4.36516E+19 1.87175E+2
109 5.01187E+19 1.56500E+2
109 5.75440E+19 1.28961E+2
109 6.60693E+19 1.04978E+2
109 7.58578E+19 8.46023E+1
109 8.70964E+19 6.76349E+1
113 1.00000E+17 5.48065E+2
113 1.14815E+17 5.22943E+2
113 1.31826E+17 4.99614E+2
113 1.51356E+17 4.77989E+2
113 1.73780E+17 4.57988E+2
113 1.99526E+17 4.39535E+2
113 2.29087E+17 4.22563E+2
113 2.63027E+17 4.07008E+2
113 3.01995E+17 3.92814E+2
113 3.46737E+17 3.79929E+2
113 3.98107E+17 3.68309E+2
113 4.57088E+17 3.57914E+2
113 5.24807E+17 3.48709E+2
113 6.02560E+17 3.40664E+2
113 6.91831E+17 3.33755E+2
113 7.94328E+17 3.27959E+2
113 9.12011E+17 3.23262E+2
113 1.04713E+18 3.19650E+2
113 1.20226E+18 3.17114E+2
113 1.38038E+18 3.15646E+2
113 1.58489E+18 3.15239E+2
113 1.81970E+18 3.15887E+2
113 2.08930E+18 3.17580E+2
113 2.39883E+18 3.20303E+2
113 2.75423E+18 3.24029E+2
113 3.16228E+18 3.28718E+2
113 3.63078E+18 3.34306E+2
113 4.16869E+18 3.40698E+2
113 4.78630E+18 3.47755E+2
113 5.49541E+18 3.55279E+2
113 6.30957E+18 3.62998E+2
113 7.24436E+18 3.70541E+2
113 8.31764E+18 3.77428E+2
113 9.54993E+18 3.83046E+2
113 1.09648E+19 3.86654E+2
113 1.25893E+19 3.87398E+2
113 1.44544E+19 3.84374E+2
113 1.65959E+19 3.76726E+2
113 1.90546E+19 3.63800E+2
113 2.18776E+19 3.45319E+2
113 2.51189E+19 3.21529E+2
113 2.88403E+19 2.93269E+2
113 3.31131E+19 2.61888E+2
113 3.80189E+19 2.29044E+2
113 4.36516E+19 1.96418E+2
113 5.01187E+19 1.65460E+2
113 5.75440E+19 1.37218E+2
113 6.60693E+19 1.12292E+2
113 7.58578E+19 9.08877E+1
113 8.70964E+19 7.29095E+1
117 1.00000E+17 5.42733E+2
117 1.14815E+17 5.17734E+2
117 1.31826E+17 4.94485E+2
117 1.51356E+17 4.72905E+2
117 1.73780E+17 4.52912E+2
117 1.99526E+17 4.34437E+2
117 2.29087E+17 4.17410E+2
117 2.63027E+17 4.01771E+2
117 3.01995E+17 3.87464E+2
117 3.46737E+17 3.74439E+2
117 3.98107E+17 3.62651E+2
117 4.57088E+17 3.52060E+2
117 5.24807E+17 3.42631E+2
117 6.02560E+17 3.34334E+2
117 6.91831E+17 3.27142E+2
117 7.94328E+17 3.21036E+2
117 9.12011E+17 3.15997E+2
117 1.04713E+18 3.12012E+2
117 1.20226E+18 3.09071E+2
117 1.38038E+18 3.07166E+2
117 1.58489E+18 3.06292E+2
117 1.81970E+18 3.06442E+2
117 2.08930E+18 3.07608E+2
117 2.39883E+18 3.09780E+2
117 2.75423E+18 3.12938E+2
117 3.16228E+18 3.17051E+2
117 3.63078E+18 3.22069E+2
117 4.16869E+18 3.27916E+2
117 4.78630E+18 3.34479E+2
117 5.49541E+18 3.41596E+2
117 6.30957E+18 3.49038E+2
117 7.24436E+18 3.56493E+2
117 8.31764E+18 3.63547E+2
117 9.54993E+18 3.69663E+2
117 1.09648E+19 3.74178E+2
117 1.25893E+19 3.76307E+2
117 1.44544E+19 3.75179E+2
117 1.65959E+19 3.69923E+2
117 1.90546E+19 3.59790E+2
117 2.18776E+19 3.44316E+2
117 2.51189E+19 3.23494E+2
117 2.88403E+19 2.97876E+2
117 3.31131E+19 2.68567E+2
117 3.80189E+19 2.37080E+2
117 4.36516E+19 2.05075E+2
117 5.01187E+19 1.74095E+2
117 5.75440E+19 1.45350E+2
117 6.60693E+19 1.19619E+2
117 7.58578E+19 9.72662E+1
117 8.70964E+19 7.83166E+1
121 1.00000E+17 5.37416E+2
121 1.14815E+17 5.12572E+2
121 1.31826E+17 4.89437E+2
121 1.51356E+17 4.67931E+2
121 1.73780E+17 4.47978E+2
121 1.99526E+17 4.29509E+2
121 2.29087E+17 4.12457E+2
121 2.63027E+17 3.96764E+2
121 3.01995E+17 3.82374E+2
121 3.46737E+17 3.69239E+2
121 3.98107E+17 3.57313E+2
121 4.57088E+17 3.46557E+2
121 5.24807E+17 3.36936E+2
121 6.02560E+17 3.28419E+2
121 6.91831E+17 3.20981E+2
121 7.94328E+17 3.14600E+2
121 9.12011E+17 3.09257E+2
121 1.04713E+18 3.04939E+2
121 1.20226E+18 3.01635E+2
121 1.38038E+18 2.99337E+2
121 1.58489E+18 2.98039E+2
121 1.81970E+18 2.97735E+2
121 2.08930E+18 2.98419E+2
121 2.39883E+18 3.00084E+2
121 2.75423E+18 3.02715E+2
121 3.16228E+18 3.06288E+2
121 3.63078E+18 3.10763E+2
121 4.16869E+18 3.16082E+2
121 4.78630E+18 3.22152E+2
121 5.49541E+18 3.28840E+2
121 6.30957E+18 3.35955E+2
121 7.24436E+18 3.43234E+2
121 8.31764E+18 3.50321E+2
121 9.54993E+18 3.56750E+2
121 1.09648E+19 3.61932E+2
121 1.25893E+19 3.65151E+2
121 1.44544E+19 3.65590E+2
121 1.65959E+19 3.62386E+2
121 1.90546E+19 3.54736E+2
121 2.18776E+19 3.42042E+2
121 2.51189E+19 3.24078E+2
121 2.88403E+19 3.01134E+2
121 3.31131E+19 2.74057E+2
121 3.80189E+19 2.44171E+2
121 4.36516E+19 2.13065E+2
121 5.01187E+19 1.82324E+2
121 5.75440E+19 1.53287E+2
121 6.60693E+19 1.26904E+2
121 7.58578E+19 1.03700E+2
121 8.70964E+19 8.38309E+1
125 1.00000E+17 5.32095E+2
125 1.14815E+17 5.07439E+2
125 1.31826E+17 4.84447E+2
125 1.51356E+17 4.63044E+2
125 1.73780E+17 4.43158E+2
125 1.99526E+17 4.24722E+2
125 2.29087E+17 4.07672E+2
125 2.63027E+17 3.91951E+2
125 3.01995E+17 3.77505E+2
125 3.46737E+17 3.64287E+2
125 3.98107E+17 3.52251E+2
125 4.57088E+17 3.41358E+2
125 5.24807E+17 3.31575E+2
125 6.02560E+17 3.22869E+2
125 6.91831E+17 3.15216E+2
125 7.94328E+17 3.08593E+2
125 9.12011E+17 3.02980E+2
125 1.04713E+18 2.98365E+2
125 1.20226E+18 2.94735E+2
125 1.38038E+18 2.92082E+2
125 1.58489E+18 2.90399E+2
125 1.81970E+18 2.89682E+2
125 2.08930E+18 2.89926E+2
125 2.39883E+18 2.91124E+2
125 2.75423E+18 2.93267E+2
125 3.16228E+18 2.96334E+2
125 3.63078E+18 3.00298E+2
125 4.16869E+18 3.05109E+2
125 4.78630E+18 3.10695E+2
125 5.49541E+18 3.16944E+2
125 6.30957E+18 3.23700E+2
125 7.24436E+18 3.30739E+2
125 8.31764E+18 3.37758E+2
125 9.54993E+18 3.44352E+2
125 1.09648E+19 3.50001E+2
125 1.25893E+19 3.54062E+2
125 1.44544E+19 3.55775E+2
125 1.65959E+19 3.54310E+2
125 1.90546E+19 3.48840E+2
125 2.18776E+19 3.38675E+2
125 2.51189E+19 3.23417E+2
125 2.88403E+19 3.03117E+2
125 3.31131E+19 2.78368E+2
125 3.80189E+19 2.50279E+2
125 4.36516E+19 2.20320E+2
125 5.01187E+19 1.90070E+2
125 5.75440E+19 1.60961E+2
125 6.60693E+19 1.34091E+2
125 7.58578E+19 1.10147E+2
125 8.70964E+19 8.94247E+1
129 1.00000E+17 5.26757E+2
129 1.14815E+17 5.02317E+2
129 1.31826E+17 4.79496E+2
129 1.51356E+17 4.58224E+2
129 1.73780E+17 4.38430E+2
129 1.99526E+17 4.20052E+2
129 2.29087E+17 4.03029E+2
129 2.63027E+17 3.87305E+2
129 3.01995E+17 3.72828E+2
129 3.46737E+17 3.59550E+2
129 3.98107E+17 3.47429E+2
129 4.57088E+17 3.36426E+2
129 5.24807E+17 3.26506E+2
129 6.02560E+17 3.17639E+2
129 6.91831E+17 3.09799E+2
129 7.94328E+17 3.02963E+2
129 9.12011E+17 2.97112E+2
129 1.04713E+18 2.92231E+2
129 1.20226E+18 2.88308E+2
129 1.38038E+18 2.85335E+2
129 1.58489E+18 2.83304E+2
129 1.81970E+18 2.82211E+2
129 2.08930E+18 2.82052E+2
129 2.39883E+18 2.82822E+2
129 2.75423E+18 2.84512E+2
129 3.16228E+18 2.87110E+2
129 3.63078E+18 2.90591E+2
129 4.16869E+18 2.94919E+2
129 4.78630E+18 3.00033E+2
129 5.49541E+18 3.05845E+2
129 6.30957E+18 3.12221E+2
129 7.24436E+18 3.18976E+2
129 8.31764E+18 3.25849E+2
129 9.54993E+18 3.32493E+2
129 1.09648E+19 3.38448E+2
129 1.25893E+19 3.43141E+2
129 1.44544E+19 3.45875E+2
129 1.65959E+19 3.45862E+2
129 1.90546E+19 3.42283E+2
129 2.18776E+19 3.34389E+2
129 2.51189E+19 3.21650E+2
129 2.88403E+19 3.03914E+2
129 3.31131E+19 2.81533E+2
129 3.80189E+19 2.55388E+2
129 4.36516E+19 2.26790E+2
129 5.01187E+19 1.97268E+2
129 5.75440E+19 1.68305E+2
129 6.60693E+19 1.41125E+2
129 7.58578E+19 1.16566E+2
129 8.70964E+19 9.50678E+1
133 1.00000E+17 5.21392E+2
133 1.14815E+17 4.97195E+2
133 1.31826E+17 4.74570E+2
133 1.51356E+17 4.53452E+2
133 1.73780E+17 4.33775E+2
133 1.99526E+17 4.15479E+2
133 2.29087E+17 3.98505E+2
133 2.63027E+17 3.82800E+2
133 3.01995E+17 3.68314E+2
133 3.46737E+17 3.55000E+2
133 3.98107E+17 3.42817E+2
133 4.57088E+17 3.31726E+2
133 5.24807E+17 3.21694E+2
133 6.02560E+17 3.12691E+2
133 6.91831E+17 3.04689E+2
133 7.94328E+17 2.97667E+2
133 9.12011E+17 2.91605E+2
133 1.04713E+18 2.86487E+2
133 1.20226E+18 2.82302E+2
133 1.38038E+18 2.79040E+2
133 1.58489E+18 2.76694E+2
133 1.81970E+18 2.75259E+2
133 2.08930E+18 2.74731E+2
133 2.39883E+18 2.75107E+2
133 2.75423E+18 2.76380E+2
133 3.16228E+18 2.78540E+2
133 3.63078E+18 2.81570E+2
133 4.16869E+18 2.85439E+2
133 4.78630E+18 2.90100E+2
133 5.49541E+18 2.95479E+2
133 6.30957E+18 3.01468E+2
133 7.24436E+18 3.07908E+2
133 8.31764E+18 3.14580E+2
133 9.54993E+18 3.21181E+2
133 1.09648E+19 3.27313E+2
133 1.25893E+19 3.32463E+2
133 1.44544E+19 3.35999E+2
133 1.65959E+19 3.37187E+2
133 1.90546E+19 3.35228E+2
133 2.18776E+19 3.29347E+2
133 2.51189E+19 3.18920E+2
133 2.88403E+19 3.03630E+2
133 3.31131E+19 2.83605E+2
133 3.80189E+19 2.59499E+2
133 4.36516E+19 2.32440E+2
133 5.01187E+19 2.03861E+2
133 5.75440E+19 1.75259E+2
133 6.60693E+19 1.47950E+2
133 7.58578E+19 1.22912E+2
133 8.70964E+19 1.00728E+2
137 1.00000E+17 5.15990E+2
137 1.14815E+17 4.92061E+2
137 1.31826E+17 4.69657E+2
137 1.51356E+17 4.48716E+2
137 1.73780E+17 4.29178E+2
137 1.99526E+17 4.10985E+2
137 2.29087E+17 3.94081E+2
137 2.63027E+17 3.78416E+2
137 3.01995E+17 3.63941E+2
137 3.46737E+17 3.50612E+2
137 3.98107E+17 3.38388E+2
137 4.57088E+17 3.27231E+2
137 5.24807E+17 3.17109E+2
137 6.02560E+17 3.07991E+2
137 6.91831E+17 2.99851E+2
137 7.94328E+17 2.92667E+2
137 9.12011E+17 2.86418E+2
137 1.04713E+18 2.81091E+2
137 1.20226E+18 2.76671E+2
137 1.38038E+18 2.73148E+2
137 1.58489E+18 2.70516E+2
137 1.81970E+18 2.68770E+2
137 2.08930E+18 2.67906E+2
137 2.39883E+18 2.67920E+2
