T(K) Nd(cm-3) Mu(cm2/Vs)
116 1.77748E+19 1.51497E+2
193 1.21925E+19 1.89590E+2
192 6.88328E+17 3.28672E+2
92 3.67007E+17 4.86635E+2
231 4.48790E+19 1.02715E+2
257 4.33558E+17 3.58992E+2
168 1.52152E+19 1.86766E+2
199 2.11946E+18 2.40188E+2
196 3.15127E+18 2.24898E+2
143 5.59239E+19 4.38813E+1
175 4.25024E+19 8.57664E+1
147 1.48417E+18 2.96409E+2
116 5.57949E+17 4.05832E+2
262 2.36477E+18 2.06978E+2
233 3.67721E+18 1.99791E+2
176 1.09736E+18 2.94525E+2
102 1.17378E+17 6.96877E+2
144 5.50354E+18 2.51802E+2
220 3.03707E+19 1.33104E+2
162 5.45038E+19 5.56101E+1
121 1.28351E+17 6.63642E+2
87 4.37514E+17 4.73878E+2
160 2.74371E+19 1.26647E+2
98 4.95003E+17 4.42687E+2
241 4.58274E+17 3.57923E+2
178 1.48529E+18 2.72301E+2
143 2.95621E+17 4.70010E+2
95 1.53515E+17 6.33521E+2
117 6.45628E+19 2.42046E+1
198 8.09158E+19 4.23602E+1
244 8.73726E+17 2.83697E+2
108 9.14653E+18 2.41603E+2
239 9.67741E+19 4.35403E+1
235 3.26509E+17 4.10505E+2
271 6.59697E+19 8.04115E+1
152 2.13376E+18 2.73718E+2
264 9.32756E+19 5.27532E+1
226 6.19083E+19 7.29570E+1
106 7.97618E+18 2.57919E+2
250 4.73846E+18 1.84321E+2
99 6.81240E+19 1.61666E+1
199 1.47367E+17 5.91282E+2
255 9.37875E+19 4.98622E+1
87 2.61958E+17 5.41054E+2
213 6.52496E+17 3.25792E+2
231 4.15850E+17 3.75799E+2
255 7.86653E+19 6.25187E+1
157 2.50426E+18 2.62666E+2
194 1.35896E+17 6.14981E+2
128 1.06671E+19 2.23885E+2
231 4.50062E+18 1.94252E+2
268 5.16498E+19 9.85831E+1
269 5.52245E+18 1.72641E+2
195 9.74661E+19 3.06850E+1
111 2.04669E+19 1.25233E+2
121 9.53667E+18 2.36151E+2
271 1.04013E+18 2.58635E+2
149 1.09459E+18 3.14273E+2
225 8.50429E+19 4.77484E+1
195 1.10319E+18 2.83613E+2
206 2.41851E+17 4.77485E+2
113 2.16631E+19 1.19751E+2
153 2.56645E+18 2.66175E+2
195 1.31036E+18 2.70848E+2
225 7.60665E+18 1.84258E+2
146 5.81647E+17 3.73374E+2
134 1.87683E+18 2.98204E+2
155 2.33245E+17 5.07809E+2
233 4.63283E+17 3.59710E+2
78 3.09897E+18 3.73265E+2
138 2.44842E+17 5.07014E+2
86 8.42063E+19 8.42246E+0
86 2.81147E+17 5.32261E+2
244 8.82300E+18 1.72263E+2
114 4.21296E+18 2.97290E+2
128 2.20656E+17 5.32863E+2
198 7.48927E+19 4.74881E+1
168 1.76597E+19 1.75022E+2
269 2.79893E+17 4.19111E+2
218 3.10122E+17 4.26694E+2
202 6.81330E+17 3.25678E+2
104 1.16060E+17 6.99048E+2
166 2.84026E+17 4.65195E+2
269 7.62719E+18 1.64748E+2
163 5.19569E+19 6.00225E+1
139 8.26276E+19 2.18554E+1
200 6.95749E+19 5.34549E+1
253 2.76894E+17 4.29183E+2
247 3.97802E+17 3.75335E+2
189 8.09327E+17 3.13831E+2
133 6.64876E+19 2.90969E+1
208 5.18917E+18 2.02448E+2
196 2.39425E+19 1.50300E+2
105 7.95613E+18 2.58380E+2
202 9.08026E+18 1.93313E+2
153 3.19616E+19 1.04092E+2
191 6.72529E+18 2.07223E+2
86 1.34409E+17 6.73254E+2
269 2.82495E+17 4.17209E+2
116 9.01758E+18 2.42895E+2
163 3.98684E+17 4.11865E+2
224 1.75485E+18 2.37981E+2
168 2.30823E+19 1.49270E+2
269 1.17088E+17 5.89060E+2
89 1.49447E+18 3.86395E+2
157 6.40886E+18 2.34274E+2
251 5.94592E+17 3.21423E+2
200 4.56931E+18 2.10849E+2
109 5.29702E+17 4.19111E+2
203 1.60037E+18 2.53547E+2
192 7.52263E+19 4.47256E+1
248 5.61790E+18 1.80614E+2
265 8.64254E+17 2.77380E+2
256 1.03655E+18 2.64186E+2
145 1.02021E+19 2.22257E+2
206 2.47587E+17 4.72790E+2
244 5.81146E+17 3.26810E+2
161 6.45053E+17 3.52427E+2
160 4.23905E+18 2.43017E+2
100 8.94377E+18 2.42846E+2
125 1.29709E+19 2.01998E+2
202 2.40417E+19 1.50126E+2
196 1.63501E+18 2.56207E+2
90 6.17166E+18 2.91666E+2
147 2.94914E+18 2.66959E+2
131 2.65624E+18 2.89164E+2
137 1.31794E+18 3.13156E+2
91 2.68311E+19 6.61226E+1
105 2.93030E+17 5.00575E+2
264 4.41810E+19 1.09366E+2
231 2.25466E+19 1.50902E+2
101 1.30434E+19 1.83982E+2
126 2.42364E+19 1.17489E+2
145 2.03988E+18 2.82477E+2
151 1.97105E+18 2.78235E+2
233 7.05181E+17 3.09165E+2
89 3.88207E+17 4.84600E+2
259 1.69603E+17 5.17956E+2
235 2.28832E+17 4.73478E+2
87 6.73833E+19 1.29743E+1
227 8.15089E+17 2.96793E+2
124 1.53793E+19 1.79276E+2
186 3.90071E+18 2.24646E+2
182 2.25667E+17 5.02243E+2
181 9.11299E+19 3.01600E+1
230 6.24898E+18 1.86093E+2
138 1.56763E+18 3.02301E+2
170 1.40143E+19 1.92078E+2
218 2.36270E+17 4.76057E+2
157 6.31036E+17 3.57035E+2
167 1.02382E+17 7.12136E+2
102 1.33409E+18 3.62714E+2
108 1.02587E+17 7.33447E+2
141 6.46125E+18 2.48544E+2
201 8.23101E+19 4.20953E+1
236 4.03162E+18 1.95547E+2
171 1.19668E+17 6.63051E+2
200 3.00404E+18 2.24485E+2
145 1.50298E+18 2.97391E+2
166 8.81214E+17 3.19194E+2
182 1.55024E+19 1.82412E+2
155 1.27387E+18 2.98965E+2
213 5.37788E+17 3.48406E+2
224 4.19888E+17 3.77040E+2
246 2.38624E+17 4.59550E+2
155 4.96711E+18 2.43840E+2
90 2.52856E+17 5.42494E+2
247 5.72635E+18 1.80430E+2
117 1.05139E+18 3.51731E+2
133 2.76132E+18 2.85393E+2
270 1.17207E+18 2.49307E+2
211 1.15275E+17 6.48002E+2
98 5.41766E+18 3.01028E+2
158 4.37946E+18 2.43994E+2
267 5.60456E+17 3.22434E+2
204 1.71347E+18 2.49184E+2
190 1.47576E+18 2.65668E+2
114 1.17592E+17 6.90678E+2
169 4.35506E+19 7.99620E+1
103 6.17041E+19 2.04475E+1
232 6.00297E+17 3.27627E+2
271 5.91957E+18 1.70071E+2
247 1.21912E+17 6.02240E+2
158 2.14519E+19 1.53977E+2
250 3.14879E+18 1.98507E+2
202 1.98937E+19 1.62909E+2
182 3.10467E+18 2.34725E+2
112 1.76703E+19 1.48100E+2
229 2.38162E+18 2.19509E+2
171 2.41160E+17 4.93792E+2
266 1.45044E+19 1.53792E+2
192 7.23807E+18 2.04945E+2
96 1.37967E+17 6.58097E+2
262 1.11721E+18 2.55834E+2
261 1.21500E+19 1.59120E+2
258 1.00630E+18 2.65849E+2
105 4.90592E+18 3.01174E+2
224 1.45386E+17 5.78674E+2
232 4.54493E+17 3.62721E+2
235 1.09751E+17 6.40682E+2
252 3.56194E+19 1.23228E+2
198 2.62643E+18 2.30751E+2
218 2.19286E+18 2.28473E+2
257 2.09560E+19 1.47536E+2
102 1.73661E+19 1.38676E+2
191 5.80711E+19 6.43554E+1
106 1.80214E+19 1.38723E+2
151 1.17887E+18 3.06954E+2
186 3.81338E+19 1.02962E+2
240 1.79613E+17 5.19532E+2
110 5.19901E+19 3.13709E+1
193 5.30109E+18 2.11547E+2
89 9.21529E+18 2.30323E+2
104 2.29135E+17 5.43448E+2
85 5.00570E+18 3.19197E+2
218 4.88126E+18 1.98582E+2
263 3.37457E+19 1.26215E+2
241 4.99689E+18 1.86661E+2
222 1.80587E+17 5.29591E+2
212 3.56951E+19 1.18422E+2
139 1.94637E+17 5.53320E+2
151 1.61941E+17 5.90702E+2
196 7.17390E+18 2.02665E+2
229 5.34473E+17 3.42825E+2
161 1.60930E+17 5.87841E+2
158 5.81172E+19 4.86853E+1
273 4.63402E+18 1.76160E+2
219 3.37745E+18 2.09359E+2
119 1.52700E+19 1.77214E+2
175 1.65065E+18 2.67845E+2
91 6.00328E+17 4.36465E+2
170 4.88710E+19 6.96246E+1
231 1.01845E+17 6.64553E+2
137 7.79330E+19 2.34131E+1
187 2.31293E+17 4.95049E+2
156 2.08541E+18 2.70861E+2
79 1.68551E+19 1.07305E+2
156 3.16844E+17 4.51224E+2
209 5.88997E+19 7.09448E+1
109 1.98107E+17 5.66963E+2
115 9.18636E+19 1.27066E+1
204 3.25632E+18 2.18899E+2
82 3.56450E+18 3.55972E+2
90 1.25354E+19 1.76690E+2
231 4.64717E+18 1.93468E+2
93 8.85624E+19 9.00113E+0
198 2.78742E+19 1.37617E+2
84 1.16024E+19 1.80782E+2
105 6.38883E+19 2.01801E+1
160 4.10025E+18 2.44438E+2
256 1.87473E+17 4.99417E+2
101 1.28377E+19 1.87031E+2
156 3.07532E+18 2.56344E+2
97 6.02766E+17 4.25046E+2
268 6.19373E+18 1.69957E+2
190 7.17225E+19 4.73920E+1
149 1.07793E+17 7.04103E+2
249 1.96640E+18 2.21526E+2
197 2.99039E+18 2.26223E+2
173 1.67931E+18 2.68411E+2
167 2.93371E+18 2.48170E+2
79 1.31913E+18 4.18089E+2
208 1.71864E+17 5.49123E+2
273 2.79882E+19 1.33863E+2
231 9.32434E+17 2.82447E+2
269 2.16632E+17 4.63168E+2
136 1.19367E+18 3.20713E+2
85 3.29077E+18 3.57479E+2
116 1.74883E+19 1.53832E+2
232 3.53480E+19 1.22610E+2
151 4.99735E+19 5.64814E+1
211 1.23265E+17 6.30305E+2
166 6.77825E+18 2.24977E+2
241 5.76212E+17 3.28912E+2
252 1.05488E+17 6.32796E+2
80 6.47221E+18 2.82778E+2
166 2.35373E+18 2.57302E+2
136 4.65105E+18 2.65284E+2
172 4.65572E+17 3.85500E+2
196 1.19584E+18 2.77256E+2
173 6.07930E+19 5.24413E+1
107 2.47506E+18 3.27642E+2
269 2.26074E+17 4.55361E+2
174 1.78565E+18 2.64598E+2
196 2.48725E+18 2.34243E+2
213 4.63414E+19 9.43641E+1
81 1.78779E+18 3.97373E+2
232 1.98827E+19 1.56300E+2
78 1.02150E+18 4.33606E+2
205 2.66856E+18 2.26035E+2
226 1.84019E+18 2.34434E+2
234 7.35815E+19 6.14611E+1
174 7.97648E+19 3.49076E+1
248 7.57192E+19 6.34353E+1
194 1.76864E+19 1.71660E+2
221 6.41716E+18 1.89980E+2
87 5.83214E+18 2.99495E+2
179 9.52593E+17 3.04200E+2
270 1.47115E+18 2.32573E+2
267 1.34134E+19 1.55036E+2
150 3.85126E+17 4.24216E+2
256 2.25325E+19 1.45445E+2
141 1.58087E+17 6.00893E+2
245 2.42077E+19 1.44959E+2
186 2.83032E+19 1.33743E+2
242 4.60198E+18 1.88442E+2
250 5.69527E+19 8.70982E+1
106 3.25475E+19 6.27781E+1
239 2.05856E+17 4.92092E+2
179 2.53972E+18 2.44652E+2
231 2.90098E+18 2.09601E+2
257 1.24759E+17 5.87086E+2
130 4.65175E+17 4.12018E+2
85 1.39176E+18 3.98672E+2
98 1.15904E+17 7.02467E+2
92 1.17341E+18 3.88533E+2
221 1.53308E+17 5.67607E+2
164 1.54208E+18 2.79779E+2
264 1.85811E+17 4.95661E+2
170 7.27861E+19 3.85697E+1
212 1.89747E+19 1.63662E+2
138 5.03682E+19 4.87238E+1
210 3.42249E+18 2.13811E+2
174 9.50418E+17 3.07212E+2
116 3.95704E+18 2.96666E+2
261 1.79145E+18 2.22827E+2
100 6.10213E+18 2.88089E+2
137 1.03114E+18 3.28910E+2
270 2.98998E+19 1.31596E+2
90 6.29240E+17 4.34721E+2
255 1.18837E+19 1.61715E+2
192 1.29369E+17 6.29168E+2
169 2.00978E+19 1.63362E+2
112 1.28963E+17 6.66249E+2
244 1.50594E+17 5.55427E+2
248 7.19290E+17 3.01623E+2
267 6.94859E+19 7.54041E+1
147 4.31373E+19 6.76169E+1
145 1.33323E+17 6.43403E+2
161 3.99898E+17 4.12648E+2
252 3.00582E+18 1.99646E+2
216 6.20503E+18 1.93591E+2
256 4.71632E+18 1.81959E+2
217 1.72947E+18 2.42184E+2
81 2.57520E+18 3.80858E+2
143 5.19145E+18 2.54296E+2
218 5.19948E+19 8.52534E+1
155 2.50241E+17 4.93802E+2
244 6.02941E+18 1.80617E+2
251 2.61730E+18 2.05983E+2
120 4.21159E+19 5.11042E+1
259 1.26485E+17 5.82068E+2
78 5.38283E+17 4.75280E+2
208 2.57841E+19 1.44953E+2
243 3.42879E+17 3.99179E+2
206 6.80745E+19 5.75741E+1
213 2.59685E+19 1.44453E+2
138 5.63727E+17 3.83401E+2
225 3.70201E+17 3.95268E+2
190 1.14305E+18 2.83379E+2
124 8.47701E+17 3.58255E+2
271 3.33417E+19 1.26281E+2
199 9.71063E+19 3.20751E+1
185 1.52085E+19 1.82562E+2
210 1.56041E+18 2.51897E+2
126 5.85630E+19 3.25396E+1
181 1.96201E+19 1.66082E+2
107 8.71674E+18 2.47444E+2
157 5.86009E+18 2.37456E+2
141 6.93979E+19 3.02277E+1
254 1.80865E+18 2.24608E+2
88 1.69340E+19 1.22188E+2
254 3.98386E+19 1.15811E+2
97 1.64140E+17 6.17128E+2
175 7.86842E+18 2.14089E+2
270 2.35157E+18 2.04441E+2
177 5.21843E+18 2.23352E+2
185 5.14391E+18 2.17915E+2
171 2.36217E+17 4.97756E+2
122 6.69020E+18 2.64439E+2
128 7.12368E+18 2.55020E+2
237 1.50140E+17 5.61286E+2
179 7.09033E+17 3.32164E+2
215 2.10919E+19 1.57323E+2
234 1.02174E+17 6.60146E+2
234 3.92557E+18 1.97223E+2
78 1.85453E+17 6.15432E+2
199 2.86017E+18 2.26657E+2
146 9.19162E+18 2.28098E+2
143 4.28144E+17 4.13315E+2
130 1.16475E+18 3.29011E+2
207 4.83892E+17 3.64518E+2
219 5.04256E+18 1.97281E+2
259 4.25560E+17 3.60484E+2
257 6.96661E+17 3.01723E+2
224 6.31277E+17 3.24836E+2
162 6.36386E+17 3.53322E+2
85 1.04851E+17 7.38925E+2
115 8.92905E+17 3.65884E+2
151 6.53083E+17 3.57298E+2
241 5.57775E+18 1.83568E+2
263 1.57566E+19 1.53302E+2
156 1.06866E+18 3.09983E+2
175 1.96050E+19 1.66132E+2
148 1.46535E+19 1.91945E+2
110 6.39710E+17 3.99891E+2
164 2.97938E+17 4.57991E+2
268 1.30188E+18 2.41836E+2
229 1.10129E+19 1.74447E+2
163 3.04873E+17 4.54391E+2
140 7.07338E+17 3.58338E+2
192 4.87085E+19 8.08020E+1
182 6.69428E+19 4.89055E+1
129 1.08474E+18 3.34759E+2
236 1.69808E+17 5.34269E+2
197 3.83650E+17 4.01699E+2
111 3.19721E+18 3.12449E+2
81 1.09609E+19 1.85347E+2
102 3.05212E+17 4.97629E+2
268 4.19323E+19 1.13172E+2
233 4.02307E+17 3.79437E+2
199 8.00858E+17 3.10150E+2
209 3.15206E+17 4.28250E+2
259 2.43518E+19 1.41829E+2
193 1.34275E+18 2.70166E+2
227 2.20940E+19 1.52643E+2
242 2.14165E+19 1.50766E+2
143 1.50711E+18 2.99612E+2
160 2.70676E+19 1.27879E+2
217 2.06824E+17 5.03308E+2
256 2.03866E+17 4.83341E+2
171 2.57876E+19 1.38561E+2
172 1.10704E+17 6.85602E+2
206 2.33476E+18 2.31565E+2
265 1.16234E+18 2.51563E+2
169 2.76809E+19 1.29850E+2
80 2.57172E+19 5.81523E+1
201 2.81088E+19 1.37407E+2
248 3.18452E+19 1.30253E+2
111 6.85039E+18 2.70769E+2
97 3.87262E+17 4.71916E+2
78 1.36869E+18 4.18720E+2
156 5.10959E+17 3.82225E+2
223 1.17970E+18 2.65658E+2
170 7.44946E+18 2.19420E+2
179 2.06836E+19 1.61667E+2
134 6.23091E+17 3.75605E+2
215 4.86594E+18 2.00402E+2
167 2.28507E+18 2.58166E+2
253 1.94635E+17 4.94339E+2
166 4.84415E+18 2.34359E+2
185 7.17584E+17 3.27997E+2
255 2.80734E+19 1.36504E+2
80 2.11717E+19 7.77301E+1
122 6.84306E+19 2.36595E+1
272 2.55023E+17 4.32669E+2
126 1.92034E+19 1.49895E+2
201 4.43065E+17 3.79216E+2
212 7.74298E+19 5.02373E+1
215 1.89574E+17 5.23019E+2
191 1.34052E+19 1.86495E+2
212 7.06315E+17 3.17525E+2
80 1.88602E+19 9.32108E+1
202 2.57245E+17 4.67608E+2
235 4.76012E+17 3.55372E+2
108 5.87117E+18 2.85521E+2
259 5.53114E+17 3.27021E+2
258 1.19568E+19 1.60653E+2
246 2.08211E+17 4.85133E+2
170 5.99213E+18 2.25448E+2
114 6.71998E+18 2.70470E+2
140 4.49734E+19 5.89767E+1
79 2.04147E+19 8.07854E+1
177 3.31429E+18 2.36114E+2
107 1.83258E+17 5.84756E+2
123 6.52903E+18 2.64879E+2
106 8.21899E+19 1.32247E+1
101 1.22657E+17 6.85413E+2
159 2.12163E+17 5.25540E+2
132 1.54694E+18 3.10448E+2
126 2.90623E+19 9.38742E+1
127 4.28617E+19 5.42910E+1
168 1.32147E+19 1.96142E+2
162 2.69635E+17 4.76783E+2
234 2.26441E+17 4.75780E+2
197 2.55258E+17 4.71078E+2
167 6.25064E+17 3.52368E+2
218 5.47084E+18 1.95358E+2
147 9.95177E+19 1.75293E+1
254 1.83265E+18 2.23727E+2
79 5.08130E+18 3.19643E+2
175 6.47190E+18 2.19222E+2
96 4.85344E+19 2.76452E+1
198 3.69024E+19 1.11035E+2
94 3.21097E+17 5.01233E+2
130 1.74759E+18 3.06254E+2
180 2.59074E+19 1.40904E+2
153 3.66394E+19 8.83689E+1
257 1.53908E+17 5.39883E+2
90 2.22889E+18 3.66315E+2
107 4.22798E+19 4.20306E+1
257 1.49964E+19 1.56313E+2
81 1.10109E+19 1.85446E+2
157 2.71930E+17 4.77429E+2
133 8.16250E+17 3.51706E+2
167 1.73346E+17 5.66969E+2
124 3.77692E+17 4.44564E+2
237 3.18974E+18 2.03154E+2
247 4.23289E+18 1.88955E+2
245 1.49903E+17 5.55120E+2
250 2.28317E+17 4.65077E+2
253 2.49182E+18 2.07839E+2
154 2.88180E+19 1.16978E+2
108 1.28359E+18 3.54100E+2
253 6.21016E+17 3.15772E+2
264 2.35327E+17 4.51166E+2
246 8.60779E+19 5.32799E+1
228 2.54692E+17 4.56881E+2
101 7.08510E+19 1.55214E+1
122 1.33083E+19 1.97624E+2
236 7.09027E+18 1.80655E+2
120 4.69515E+18 2.84239E+2
194 5.25321E+18 2.11067E+2
200 1.73708E+18 2.50157E+2
157 4.53550E+18 2.44171E+2
159 1.46574E+18 2.86421E+2
262 2.56946E+18 2.03011E+2
91 1.22561E+17 6.92377E+2
198 5.86388E+18 2.06085E+2
184 4.66607E+17 3.79529E+2
231 1.88211E+17 5.15098E+2
149 1.42237E+18 2.97279E+2
152 6.58359E+18 2.37703E+2
163 5.99585E+18 2.31021E+2
129 3.09843E+18 2.86549E+2
210 6.28610E+18 1.96953E+2
264 7.04278E+19 7.37010E+1
197 4.40976E+19 9.28666E+1
192 2.91127E+17 4.49106E+2
179 2.98815E+17 4.50225E+2
114 2.69421E+17 5.05355E+2
228 1.40692E+17 5.83666E+2
205 1.48726E+17 5.85589E+2
147 2.31188E+19 1.39598E+2
269 5.48910E+19 9.41348E+1
259 3.22356E+17 4.01483E+2
220 2.83351E+17 4.41347E+2
216 2.83776E+17 4.43275E+2
215 3.53553E+18 2.10195E+2
94 2.14611E+19 9.68168E+1
123 1.65287E+17 5.98363E+2
250 1.14273E+18 2.58088E+2
228 1.48172E+18 2.47430E+2
167 1.25810E+17 6.50423E+2
174 4.17576E+17 3.99529E+2
122 5.97112E+17 3.91787E+2
116 2.17196E+17 5.43652E+2
128 1.23679E+19 2.08248E+2
208 1.38800E+17 6.00979E+2
264 7.56397E+18 1.66776E+2
133 1.01977E+19 2.26875E+2
91 5.60755E+19 1.94271E+1
203 4.27513E+19 9.84358E+1
181 1.38612E+17 6.17104E+2
137 1.35159E+17 6.42959E+2
227 2.93062E+19 1.35969E+2
89 1.86227E+19 1.09367E+2
198 1.29686E+19 1.84563E+2
137 2.09801E+17 5.38283E+2
267 6.90928E+19 7.59664E+1
148 3.07169E+19 1.05354E+2
198 6.55701E+19 5.74516E+1
260 3.15540E+19 1.30087E+2
104 2.12501E+18 3.38602E+2
257 6.31596E+19 8.04053E+1
217 7.89730E+18 1.88014E+2
146 2.78257E+19 1.15616E+2
104 2.35414E+17 5.38813E+2
116 3.97835E+18 2.95809E+2
179 1.58162E+18 2.67857E+2
117 2.02299E+17 5.57349E+2
158 8.76357E+17 3.24628E+2
89 7.40172E+19 1.12655E+1
136 6.06301E+18 2.56243E+2
202 1.08972E+18 2.81312E+2
225 3.34826E+18 2.07096E+2
78 7.00459E+19 9.63004E+0
215 2.40799E+17 4.74102E+2
156 5.95090E+17 3.64114E+2
184 3.48386E+19 1.11509E+2
192 4.08794E+18 2.19100E+2
99 1.96923E+17 5.77317E+2
78 1.41571E+18 4.16615E+2
207 1.65369E+18 2.49458E+2
243 4.28693E+17 3.66330E+2
178 5.17449E+17 3.68814E+2
257 3.53697E+17 3.88274E+2
247 7.53535E+17 2.97064E+2
233 1.67209E+18 2.37245E+2
268 3.13444E+17 4.01094E+2
245 1.94141E+18 2.23617E+2
233 4.74794E+18 1.91745E+2
271 9.13056E+17 2.70198E+2
201 2.31515E+18 2.34847E+2
106 5.69319E+19 2.52076E+1
177 6.08655E+19 5.40664E+1
103 1.05907E+17 7.25691E+2
130 3.57045E+18 2.80927E+2
97 2.92481E+18 3.40859E+2
194 9.74891E+17 2.94311E+2
232 3.06347E+19 1.32969E+2
172 7.66413E+17 3.28464E+2
172 1.16913E+18 2.92155E+2
244 5.59614E+17 3.31505E+2
99 3.33696E+17 4.87913E+2
145 1.95666E+19 1.59160E+2
91 1.90288E+19 1.09719E+2
172 4.72603E+19 7.36395E+1
207 3.82687E+18 2.11722E+2
213 5.86854E+17 3.37622E+2
