T(K) Nd(cm-3) Mu(cm2/Vs)
89 9.54993E+18 1.05290E+2
89 1.09648E+19 1.03847E+2
89 1.25893E+19 1.02540E+2
89 1.44544E+19 1.01356E+2
89 1.65959E+19 1.00284E+2
89 1.90546E+19 9.93124E+1
89 2.18776E+19 9.84328E+1
89 2.51189E+19 9.76362E+1
89 2.88403E+19 9.69148E+1
89 3.31131E+19 9.62615E+1
89 3.80189E+19 9.56698E+1
89 4.36516E+19 9.51340E+1
89 5.01187E+19 9.46488E+1
89 5.75440E+19 9.42094E+1
89 6.60693E+19 9.38116E+1
89 7.58578E+19 9.34513E+1
89 8.70964E+19 9.31250E+1
93 1.00000E+17 4.80156E+2
93 1.14815E+17 4.45116E+2
93 1.31826E+17 4.13039E+2
93 1.51356E+17 3.83704E+2
93 1.73780E+17 3.56900E+2
93 1.99526E+17 3.32429E+2
93 2.29087E+17 3.10105E+2
93 2.63027E+17 2.89754E+2
93 3.01995E+17 2.71212E+2
93 3.46737E+17 2.54329E+2
93 3.98107E+17 2.38964E+2
93 4.57088E+17 2.24987E+2
93 5.24807E+17 2.12278E+2
93 6.02560E+17 2.00727E+2
93 6.91831E+17 1.90232E+2
93 7.94328E+17 1.80699E+2
93 9.12011E+17 1.72043E+2
93 1.04713E+18 1.64186E+2
93 1.20226E+18 1.57054E+2
93 1.38038E+18 1.50583E+2
93 1.58489E+18 1.44713E+2
93 1.81970E+18 1.39389E+2
93 2.08930E+18 1.34560E+2
93 2.39883E+18 1.30182E+2
93 2.75423E+18 1.26213E+2
93 3.16228E+18 1.22615E+2
93 3.63078E+18 1.19353E+2
93 4.16869E+18 1.16397E+2
93 4.78630E+18 1.13719E+2
93 5.49541E+18 1.11291E+2
93 6.30957E+18 1.09092E+2
93 7.24436E+18 1.07099E+2
93 8.31764E+18 1.05294E+2
93 9.54993E+18 1.03658E+2
93 1.09648E+19 1.02177E+2
93 1.25893E+19 1.00835E+2
93 1.44544E+19 9.96189E+1
93 1.65959E+19 9.85178E+1
93 1.90546E+19 9.75205E+1
93 2.18776E+19 9.66172E+1
93 2.51189E+19 9.57991E+1
93 2.88403E+19 9.50583E+1
93 3.31131E+19 9.43873E+1
93 3.80189E+19 9.37796E+1
93 4.36516E+19 9.32293E+1
93 5.01187E+19 9.27310E+1
93 5.75440E+19 9.22797E+1
93 6.60693E+19 9.18711E+1
93 7.58578E+19 9.15010E+1
93 8.70964E+19 9.11659E+1
97 1.00000E+17 4.85290E+2
97 1.14815E+17 4.49872E+2
97 1.31826E+17 4.17406E+2
97 1.51356E+17 3.87679E+2
97 1.73780E+17 3.60486E+2
97 1.99526E+17 3.35635E+2
97 2.29087E+17 3.12944E+2
97 2.63027E+17 2.92240E+2
97 3.01995E+17 2.73362E+2
97 3.46737E+17 2.56161E+2
97 3.98107E+17 2.40496E+2
97 4.57088E+17 2.26238E+2
97 5.24807E+17 2.13268E+2
97 6.02560E+17 2.01473E+2
97 6.91831E+17 1.90751E+2
97 7.94328E+17 1.81009E+2
97 9.12011E+17 1.72160E+2
97 1.04713E+18 1.64124E+2
97 1.20226E+18 1.56829E+2
97 1.38038E+18 1.50208E+2
97 1.58489E+18 1.44200E+2
97 1.81970E+18 1.38749E+2
97 2.08930E+18 1.33805E+2
97 2.39883E+18 1.29321E+2
97 2.75423E+18 1.25255E+2
97 3.16228E+18 1.21569E+2
97 3.63078E+18 1.18227E+2
97 4.16869E+18 1.15198E+2
97 4.78630E+18 1.12453E+2
97 5.49541E+18 1.09965E+2
97 6.30957E+18 1.07710E+2
97 7.24436E+18 1.05668E+2
97 8.31764E+18 1.03817E+2
97 9.54993E+18 1.02140E+2
97 1.09648E+19 1.00621E+2
97 1.25893E+19 9.92445E+1
97 1.44544E+19 9.79979E+1
97 1.65959E+19 9.68688E+1
97 1.90546E+19 9.58460E+1
97 2.18776E+19 9.49196E+1
97 2.51189E+19 9.40806E+1
97 2.88403E+19 9.33207E+1
97 3.31131E+19 9.26325E+1
97 3.80189E+19 9.20093E+1
97 4.36516E+19 9.14448E+1
97 5.01187E+19 9.09337E+1
97 5.75440E+19 9.04708E+1
97 6.60693E+19 9.00516E+1
97 7.58578E+19 8.96720E+1
97 8.70964E+19 8.93282E+1
101 1.00000E+17 4.89957E+2
101 1.14815E+17 4.54237E+2
101 1.31826E+17 4.21448E+2
101 1.51356E+17 3.91386E+2
101 1.73780E+17 3.63855E+2
101 1.99526E+17 3.38667E+2
101 2.29087E+17 3.15645E+2
101 2.63027E+17 2.94620E+2
101 3.01995E+17 2.75435E+2
101 3.46737E+17 2.57939E+2
101 3.98107E+17 2.41996E+2
101 4.57088E+17 2.27476E+2
101 5.24807E+17 2.14258E+2
101 6.02560E+17 2.02233E+2
101 6.91831E+17 1.91297E+2
101 7.94328E+17 1.81355E+2
101 9.12011E+17 1.72321E+2
101 1.04713E+18 1.64115E+2
101 1.20226E+18 1.56663E+2
101 1.38038E+18 1.49897E+2
101 1.58489E+18 1.43756E+2
101 1.81970E+18 1.38183E+2
101 2.08930E+18 1.33128E+2
101 2.39883E+18 1.28541E+2
101 2.75423E+18 1.24382E+2
101 3.16228E+18 1.20611E+2
101 3.63078E+18 1.17191E+2
101 4.16869E+18 1.14091E+2
101 4.78630E+18 1.11281E+2
101 5.49541E+18 1.08735E+2
101 6.30957E+18 1.06427E+2
101 7.24436E+18 1.04335E+2
101 8.31764E+18 1.02440E+2
101 9.54993E+18 1.00723E+2
101 1.09648E+19 9.91671E+1
101 1.25893E+19 9.77577E+1
101 1.44544E+19 9.64810E+1
101 1.65959E+19 9.53244E+1
101 1.90546E+19 9.42768E+1
101 2.18776E+19 9.33279E+1
101 2.51189E+19 9.24684E+1
101 2.88403E+19 9.16900E+1
101 3.31131E+19 9.09850E+1
101 3.80189E+19 9.03465E+1
101 4.36516E+19 8.97682E+1
101 5.01187E+19 8.92445E+1
101 5.75440E+19 8.87702E+1
101 6.60693E+19 8.83408E+1
101 7.58578E+19 8.79518E+1
101 8.70964E+19 8.75996E+1
105 1.00000E+17 4.94148E+2
105 1.14815E+17 4.58202E+2
105 1.31826E+17 4.25156E+2
105 1.51356E+17 3.94816E+2
105 1.73780E+17 3.66996E+2
105 1.99526E+17 3.41514E+2
105 2.29087E+17 3.18199E+2
105 2.63027E+17 2.96886E+2
105 3.01995E+17 2.77419E+2
105 3.46737E+17 2.59654E+2
105 3.98107E+17 2.43453E+2
105 4.57088E+17 2.28688E+2
105 5.24807E+17 2.15239E+2
105 6.02560E+17 2.02997E+2
105 6.91831E+17 1.91858E+2
105 7.94328E+17 1.81727E+2
105 9.12011E+17 1.72518E+2
105 1.04713E+18 1.64149E+2
105 1.20226E+18 1.56546E+2
105 1.38038E+18 1.49641E+2
105 1.58489E+18 1.43373E+2
105 1.81970E+18 1.37683E+2
105 2.08930E+18 1.32519E+2
105 2.39883E+18 1.27834E+2
105 2.75423E+18 1.23585E+2
105 3.16228E+18 1.19731E+2
105 3.63078E+18 1.16236E+2
105 4.16869E+18 1.13067E+2
105 4.78630E+18 1.10194E+2
105 5.49541E+18 1.07590E+2
105 6.30957E+18 1.05230E+2
105 7.24436E+18 1.03091E+2
105 8.31764E+18 1.01153E+2
105 9.54993E+18 9.93968E+1
105 1.09648E+19 9.78054E+1
105 1.25893E+19 9.63637E+1
105 1.44544E+19 9.50575E+1
105 1.65959E+19 9.38743E+1
105 1.90546E+19 9.28024E+1
105 2.18776E+19 9.18315E+1
105 2.51189E+19 9.09521E+1
105 2.88403E+19 9.01555E+1
105 3.31131E+19 8.94341E+1
105 3.80189E+19 8.87807E+1
105 4.36516E+19 8.81889E+1
105 5.01187E+19 8.76530E+1
105 5.75440E+19 8.71676E+1
105 6.60693E+19 8.67280E+1
105 7.58578E+19 8.63300E+1
105 8.70964E+19 8.59695E+1
109 1.00000E+17 4.97856E+2
109 1.14815E+17 4.61758E+2
109 1.31826E+17 4.28520E+2
109 1.51356E+17 3.97960E+2
109 1.73780E+17 3.69900E+2
109 1.99526E+17 3.44168E+2
109 2.29087E+17 3.20596E+2
109 2.63027E+17 2.99027E+2
109 3.01995E+17 2.79308E+2
109 3.46737E+17 2.61297E+2
109 3.98107E+17 2.44858E+2
109 4.57088E+17 2.29866E+2
109 5.24807E+17 2.16203E+2
109 6.02560E+17 2.03757E+2
109 6.91831E+17 1.92426E+2
109 7.94328E+17 1.82117E+2
109 9.12011E+17 1.72741E+2
109 1.04713E+18 1.64216E+2
109 1.20226E+18 1.56470E+2
109 1.38038E+18 1.49432E+2
109 1.58489E+18 1.43041E+2
109 1.81970E+18 1.37238E+2
109 2.08930E+18 1.31971E+2
109 2.39883E+18 1.27191E+2
109 2.75423E+18 1.22854E+2
109 3.16228E+18 1.18920E+2
109 3.63078E+18 1.15352E+2
109 4.16869E+18 1.12116E+2
109 4.78630E+18 1.09183E+2
109 5.49541E+18 1.06523E+2
109 6.30957E+18 1.04112E+2
109 7.24436E+18 1.01927E+2
109 8.31764E+18 9.99472E+1
109 9.54993E+18 9.81527E+1
109 1.09648E+19 9.65266E+1
109 1.25893E+19 9.50533E+1
109 1.44544E+19 9.37184E+1
109 1.65959E+19 9.25091E+1
109 1.90546E+19 9.14136E+1
109 2.18776E+19 9.04212E+1
109 2.51189E+19 8.95223E+1
109 2.88403E+19 8.87081E+1
109 3.31131E+19 8.79706E+1
109 3.80189E+19 8.73026E+1
109 4.36516E+19 8.66977E+1
109 5.01187E+19 8.61498E+1
109 5.75440E+19 8.56536E+1
109 6.60693E+19 8.52042E+1
109 7.58578E+19 8.47972E+1
109 8.70964E+19 8.44287E+1
113 1.00000E+17 5.01076E+2
113 1.14815E+17 4.64900E+2
113 1.31826E+17 4.31535E+2
113 1.51356E+17 4.00810E+2
113 1.73780E+17 3.72560E+2
113 1.99526E+17 3.46619E+2
113 2.29087E+17 3.22829E+2
113 2.63027E+17 3.01035E+2
113 3.01995E+17 2.81092E+2
113 3.46737E+17 2.62859E+2
113 3.98107E+17 2.46204E+2
113 4.57088E+17 2.31004E+2
113 5.24807E+17 2.17140E+2
113 6.02560E+17 2.04504E+2
113 6.91831E+17 1.92995E+2
113 7.94328E+17 1.82516E+2
113 9.12011E+17 1.72982E+2
113 1.04713E+18 1.64310E+2
113 1.20226E+18 1.56426E+2
113 1.38038E+18 1.49262E+2
113 1.58489E+18 1.42753E+2
113 1.81970E+18 1.36842E+2
113 2.08930E+18 1.31474E+2
113 2.39883E+18 1.26603E+2
113 2.75423E+18 1.22182E+2
113 3.16228E+18 1.18170E+2
113 3.63078E+18 1.14532E+2
113 4.16869E+18 1.11231E+2
113 4.78630E+18 1.08239E+2
113 5.49541E+18 1.05525E+2
113 6.30957E+18 1.03065E+2
113 7.24436E+18 1.00835E+2
113 8.31764E+18 9.88143E+1
113 9.54993E+18 9.69826E+1
113 1.09648E+19 9.53227E+1
113 1.25893E+19 9.38186E+1
113 1.44544E+19 9.24558E+1
113 1.65959E+19 9.12211E+1
113 1.90546E+19 9.01025E+1
113 2.18776E+19 8.90891E+1
113 2.51189E+19 8.81712E+1
113 2.88403E+19 8.73397E+1
113 3.31131E+19 8.65865E+1
113 3.80189E+19 8.59044E+1
113 4.36516E+19 8.52865E+1
113 5.01187E+19 8.47269E+1
113 5.75440E+19 8.42201E+1
113 6.60693E+19 8.37611E+1
113 7.58578E+19 8.33454E+1
113 8.70964E+19 8.29689E+1
117 1.00000E+17 5.03806E+2
117 1.14815E+17 4.67624E+2
117 1.31826E+17 4.34194E+2
117 1.51356E+17 4.03361E+2
117 1.73780E+17 3.74969E+2
117 1.99526E+17 3.48862E+2
117 2.29087E+17 3.24890E+2
117 2.63027E+17 3.02905E+2
117 3.01995E+17 2.82765E+2
117 3.46737E+17 2.64334E+2
117 3.98107E+17 2.47484E+2
117 4.57088E+17 2.32093E+2
117 5.24807E+17 2.18045E+2
117 6.02560E+17 2.05233E+2
117 6.91831E+17 1.93556E+2
117 7.94328E+17 1.82919E+2
117 9.12011E+17 1.73235E+2
117 1.04713E+18 1.64424E+2
117 1.20226E+18 1.56410E+2
117 1.38038E+18 1.49124E+2
117 1.58489E+18 1.42502E+2
117 1.81970E+18 1.36487E+2
117 2.08930E+18 1.31024E+2
117 2.39883E+18 1.26064E+2
117 2.75423E+18 1.21561E+2
117 3.16228E+18 1.17475E+2
117 3.63078E+18 1.13768E+2
117 4.16869E+18 1.10405E+2
117 4.78630E+18 1.07355E+2
117 5.49541E+18 1.04589E+2
117 6.30957E+18 1.02082E+2
117 7.24436E+18 9.98082E+1
117 8.31764E+18 9.77474E+1
117 9.54993E+18 9.58795E+1
117 1.09648E+19 9.41867E+1
117 1.25893E+19 9.26526E+1
117 1.44544E+19 9.12625E+1
117 1.65959E+19 9.00030E+1
117 1.90546E+19 8.88619E+1
117 2.18776E+19 8.78281E+1
117 2.51189E+19 8.68916E+1
117 2.88403E+19 8.60433E+1
117 3.31131E+19 8.52748E+1
117 3.80189E+19 8.45787E+1
117 4.36516E+19 8.39483E+1
117 5.01187E+19 8.33772E+1
117 5.75440E+19 8.28601E+1
117 6.60693E+19 8.23917E+1
117 7.58578E+19 8.19675E+1
117 8.70964E+19 8.15833E+1
121 1.00000E+17 5.06046E+2
121 1.14815E+17 4.69927E+2
121 1.31826E+17 4.36496E+2
121 1.51356E+17 4.05609E+2
121 1.73780E+17 3.77123E+2
121 1.99526E+17 3.50892E+2
121 2.29087E+17 3.26775E+2
121 2.63027E+17 3.04629E+2
121 3.01995E+17 2.84320E+2
121 3.46737E+17 2.65716E+2
121 3.98107E+17 2.48692E+2
121 4.57088E+17 2.33129E+2
121 5.24807E+17 2.18912E+2
121 6.02560E+17 2.05938E+2
121 6.91831E+17 1.94104E+2
121 7.94328E+17 1.83319E+2
121 9.12011E+17 1.73495E+2
121 1.04713E+18 1.64551E+2
121 1.20226E+18 1.56413E+2
121 1.38038E+18 1.49012E+2
121 1.58489E+18 1.42283E+2
121 1.81970E+18 1.36168E+2
121 2.08930E+18 1.30613E+2
121 2.39883E+18 1.25567E+2
121 2.75423E+18 1.20987E+2
121 3.16228E+18 1.16829E+2
121 3.63078E+18 1.13055E+2
121 4.16869E+18 1.09632E+2
121 4.78630E+18 1.06526E+2
121 5.49541E+18 1.03710E+2
121 6.30957E+18 1.01156E+2
121 7.24436E+18 9.88399E+1
121 8.31764E+18 9.67404E+1
121 9.54993E+18 9.48373E+1
121 1.09648E+19 9.31124E+1
121 1.25893E+19 9.15492E+1
121 1.44544E+19 9.01325E+1
121 1.65959E+19 8.88489E+1
121 1.90546E+19 8.76858E+1
121 2.18776E+19 8.66320E+1
121 2.51189E+19 8.56774E+1
121 2.88403E+19 8.48126E+1
121 3.31131E+19 8.40292E+1
121 3.80189E+19 8.33195E+1
121 4.36516E+19 8.26767E+1
121 5.01187E+19 8.20945E+1
121 5.75440E+19 8.15672E+1
121 6.60693E+19 8.10897E+1
121 7.58578E+19 8.06571E+1
121 8.70964E+19 8.02654E+1
125 1.00000E+17 5.07799E+2
125 1.14815E+17 4.71811E+2
125 1.31826E+17 4.38437E+2
125 1.51356E+17 4.07550E+2
125 1.73780E+17 3.79017E+2
125 1.99526E+17 3.52704E+2
125 2.29087E+17 3.28478E+2
125 2.63027E+17 3.06204E+2
125 3.01995E+17 2.85754E+2
125 3.46737E+17 2.67000E+2
125 3.98107E+17 2.49823E+2
125 4.57088E+17 2.34105E+2
125 5.24807E+17 2.19736E+2
125 6.02560E+17 2.06612E+2
125 6.91831E+17 1.94634E+2
125 7.94328E+17 1.83711E+2
125 9.12011E+17 1.73755E+2
125 1.04713E+18 1.64687E+2
125 1.20226E+18 1.56432E+2
125 1.38038E+18 1.48921E+2
125 1.58489E+18 1.42090E+2
125 1.81970E+18 1.35880E+2
125 2.08930E+18 1.30236E+2
125 2.39883E+18 1.25109E+2
125 2.75423E+18 1.20453E+2
125 3.16228E+18 1.16226E+2
125 3.63078E+18 1.12388E+2
125 4.16869E+18 1.08906E+2
125 4.78630E+18 1.05747E+2
125 5.49541E+18 1.02881E+2
125 6.30957E+18 1.00282E+2
125 7.24436E+18 9.79250E+1
125 8.31764E+18 9.57880E+1
125 9.54993E+18 9.38507E+1
125 1.09648E+19 9.20945E+1
125 1.25893E+19 9.05028E+1
125 1.44544E+19 8.90603E+1
125 1.65959E+19 8.77531E+1
125 1.90546E+19 8.65686E+1
125 2.18776E+19 8.54954E+1
125 2.51189E+19 8.45230E+1
125 2.88403E+19 8.36421E+1
125 3.31131E+19 8.28441E+1
125 3.80189E+19 8.21212E+1
125 4.36516E+19 8.14664E+1
125 5.01187E+19 8.08733E+1
125 5.75440E+19 8.03361E+1
125 6.60693E+19 7.98495E+1
125 7.58578E+19 7.94088E+1
125 8.70964E+19 7.90097E+1
129 1.00000E+17 5.09069E+2
129 1.14815E+17 4.73276E+2
129 1.31826E+17 4.40019E+2
129 1.51356E+17 4.09183E+2
129 1.73780E+17 3.80649E+2
129 1.99526E+17 3.54295E+2
129 2.29087E+17 3.29995E+2
129 2.63027E+17 3.07625E+2
129 3.01995E+17 2.87060E+2
129 3.46737E+17 2.68181E+2
129 3.98107E+17 2.50871E+2
129 4.57088E+17 2.35017E+2
129 5.24807E+17 2.20511E+2
129 6.02560E+17 2.07251E+2
129 6.91831E+17 1.95141E+2
129 7.94328E+17 1.84090E+2
129 9.12011E+17 1.74012E+2
129 1.04713E+18 1.64827E+2
129 1.20226E+18 1.56462E+2
129 1.38038E+18 1.48847E+2
129 1.58489E+18 1.41918E+2
129 1.81970E+18 1.35617E+2
129 2.08930E+18 1.29889E+2
129 2.39883E+18 1.24684E+2
129 2.75423E+18 1.19955E+2
129 3.16228E+18 1.15661E+2
129 3.63078E+18 1.11762E+2
129 4.16869E+18 1.08223E+2
129 4.78630E+18 1.05012E+2
129 5.49541E+18 1.02098E+2
129 6.30957E+18 9.94557E+1
129 7.24436E+18 9.70588E+1
129 8.31764E+18 9.48853E+1
129 9.54993E+18 9.29146E+1
129 1.09648E+19 9.11281E+1
129 1.25893E+19 8.95087E+1
129 1.44544E+19 8.80410E+1
129 1.65959E+19 8.67108E+1
129 1.90546E+19 8.55054E+1
129 2.18776E+19 8.44132E+1
129 2.51189E+19 8.34235E+1
129 2.88403E+19 8.25269E+1
129 3.31131E+19 8.17147E+1
129 3.80189E+19 8.09788E+1
129 4.36516E+19 8.03123E+1
129 5.01187E+19 7.97085E+1
129 5.75440E+19 7.91616E+1
129 6.60693E+19 7.86663E+1
129 7.58578E+19 7.82176E+1
129 8.70964E+19 7.78113E+1
133 1.00000E+17 5.09862E+2
133 1.14815E+17 4.74327E+2
133 1.31826E+17 4.41241E+2
133 1.51356E+17 4.10507E+2
133 1.73780E+17 3.82018E+2
133 1.99526E+17 3.55662E+2
133 2.29087E+17 3.31324E+2
133 2.63027E+17 3.08888E+2
133 3.01995E+17 2.88237E+2
133 3.46737E+17 2.69256E+2
133 3.98107E+17 2.51834E+2
133 4.57088E+17 2.35861E+2
133 5.24807E+17 2.21234E+2
133 6.02560E+17 2.07852E+2
133 6.91831E+17 1.95621E+2
133 7.94328E+17 1.84452E+2
133 9.12011E+17 1.74260E+2
133 1.04713E+18 1.64966E+2
133 1.20226E+18 1.56497E+2
133 1.38038E+18 1.48784E+2
133 1.58489E+18 1.41764E+2
133 1.81970E+18 1.35376E+2
133 2.08930E+18 1.29568E+2
133 2.39883E+18 1.24287E+2
133 2.75423E+18 1.19489E+2
133 3.16228E+18 1.15130E+2
133 3.63078E+18 1.11172E+2
133 4.16869E+18 1.07579E+2
133 4.78630E+18 1.04317E+2
133 5.49541E+18 1.01358E+2
133 6.30957E+18 9.86725E+1
133 7.24436E+18 9.62368E+1
133 8.31764E+18 9.40279E+1
133 9.54993E+18 9.20249E+1
133 1.09648E+19 9.02088E+1
133 1.25893E+19 8.85625E+1
133 1.44544E+19 8.70702E+1
133 1.65959E+19 8.57176E+1
133 1.90546E+19 8.44919E+1
133 2.18776E+19 8.33811E+1
133 2.51189E+19 8.23746E+1
133 2.88403E+19 8.14627E+1
133 3.31131E+19 8.06365E+1
133 3.80189E+19 7.98880E+1
133 4.36516E+19 7.92100E+1
133 5.01187E+19 7.85958E+1
133 5.75440E+19 7.80394E+1
133 6.60693E+19 7.75355E+1
133 7.58578E+19 7.70791E+1
133 8.70964E+19 7.66657E+1
137 1.00000E+17 5.10185E+2
137 1.14815E+17 4.74967E+2
137 1.31826E+17 4.42108E+2
137 1.51356E+17 4.11524E+2
137 1.73780E+17 3.83123E+2
137 1.99526E+17 3.56804E+2
137 2.29087E+17 3.32463E+2
137 2.63027E+17 3.09991E+2
137 3.01995E+17 2.89280E+2
137 3.46737E+17 2.70220E+2
137 3.98107E+17 2.52707E+2
137 4.57088E+17 2.36633E+2
137 5.24807E+17 2.21900E+2
137 6.02560E+17 2.08410E+2
137 6.91831E+17 1.96071E+2
137 7.94328E+17 1.84794E+2
137 9.12011E+17 1.74497E+2
137 1.04713E+18 1.65102E+2
137 1.20226E+18 1.56536E+2
137 1.38038E+18 1.48731E+2
137 1.58489E+18 1.41623E+2
137 1.81970E+18 1.35153E+2
137 2.08930E+18 1.29268E+2
137 2.39883E+18 1.23916E+2
