T(K) Nd(cm-3) Mu(cm2/Vs)
89 2.88403E+19 1.42789E+2
89 3.31131E+19 1.41721E+2
89 3.80189E+19 1.40753E+2
89 4.36516E+19 1.39875E+2
89 5.01187E+19 1.39080E+2
89 5.75440E+19 1.38359E+2
89 6.60693E+19 1.37705E+2
89 7.58578E+19 1.37112E+2
89 8.70964E+19 1.36575E+2
93 1.00000E+17 7.65633E+2
93 1.14815E+17 7.07782E+2
93 1.31826E+17 6.55038E+2
93 1.51356E+17 6.06975E+2
93 1.73780E+17 5.63199E+2
93 1.99526E+17 5.23344E+2
93 2.29087E+17 4.87075E+2
93 2.63027E+17 4.54081E+2
93 3.01995E+17 4.24075E+2
93 3.46737E+17 3.96796E+2
93 3.98107E+17 3.72002E+2
93 4.57088E+17 3.49473E+2
93 5.24807E+17 3.29006E+2
93 6.02560E+17 3.10417E+2
93 6.91831E+17 2.93536E+2
93 7.94328E+17 2.78209E+2
93 9.12011E+17 2.64295E+2
93 1.04713E+18 2.51666E+2
93 1.20226E+18 2.40204E+2
93 1.38038E+18 2.29803E+2
93 1.58489E+18 2.20365E+2
93 1.81970E+18 2.11802E+2
93 2.08930E+18 2.04034E+2
93 2.39883E+18 1.96987E+2
93 2.75423E+18 1.90596E+2
93 3.16228E+18 1.84798E+2
93 3.63078E+18 1.79540E+2
93 4.16869E+18 1.74772E+2
93 4.78630E+18 1.70447E+2
93 5.49541E+18 1.66526E+2
93 6.30957E+18 1.62970E+2
93 7.24436E+18 1.59745E+2
93 8.31764E+18 1.56822E+2
93 9.54993E+18 1.54171E+2
93 1.09648E+19 1.51768E+2
93 1.25893E+19 1.49588E+2
93 1.44544E+19 1.47613E+2
93 1.65959E+19 1.45822E+2
93 1.90546E+19 1.44198E+2
93 2.18776E+19 1.42726E+2
93 2.51189E+19 1.41391E+2
93 2.88403E+19 1.40181E+2
93 3.31131E+19 1.39084E+2
93 3.80189E+19 1.38090E+2
93 4.36516E+19 1.37188E+2
93 5.01187E+19 1.36371E+2
93 5.75440E+19 1.35631E+2
93 6.60693E+19 1.34959E+2
93 7.58578E+19 1.34350E+2
93 8.70964E+19 1.33799E+2
97 1.00000E+17 7.76734E+2
97 1.14815E+17 7.17851E+2
97 1.31826E+17 6.64126E+2
97 1.51356E+17 6.15138E+2
97 1.73780E+17 5.70491E+2
97 1.99526E+17 5.29823E+2
97 2.29087E+17 4.92794E+2
97 2.63027E+17 4.59094E+2
97 3.01995E+17 4.28433E+2
97 3.46737E+17 4.00548E+2
97 3.98107E+17 3.75195E+2
97 4.57088E+17 3.52151E+2
97 5.24807E+17 3.31210E+2
97 6.02560E+17 3.12185E+2
97 6.91831E+17 2.94905E+2
97 7.94328E+17 2.79212E+2
97 9.12011E+17 2.64963E+2
97 1.04713E+18 2.52027E+2
97 1.20226E+18 2.40286E+2
97 1.38038E+18 2.29629E+2
97 1.58489E+18 2.19958E+2
97 1.81970E+18 2.11183E+2
97 2.08930E+18 2.03221E+2
97 2.39883E+18 1.95998E+2
97 2.75423E+18 1.89446E+2
97 3.16228E+18 1.83502E+2
97 3.63078E+18 1.78112E+2
97 4.16869E+18 1.73222E+2
97 4.78630E+18 1.68788E+2
97 5.49541E+18 1.64767E+2
97 6.30957E+18 1.61120E+2
97 7.24436E+18 1.57813E+2
97 8.31764E+18 1.54815E+2
97 9.54993E+18 1.52096E+2
97 1.09648E+19 1.49631E+2
97 1.25893E+19 1.47396E+2
97 1.44544E+19 1.45369E+2
97 1.65959E+19 1.43532E+2
97 1.90546E+19 1.41866E+2
97 2.18776E+19 1.40356E+2
97 2.51189E+19 1.38987E+2
97 2.88403E+19 1.37746E+2
97 3.31131E+19 1.36621E+2
97 3.80189E+19 1.35601E+2
97 4.36516E+19 1.34676E+2
97 5.01187E+19 1.33838E+2
97 5.75440E+19 1.33078E+2
97 6.60693E+19 1.32389E+2
97 7.58578E+19 1.31764E+2
97 8.70964E+19 1.31198E+2
101 1.00000E+17 7.87353E+2
101 1.14815E+17 7.27520E+2
101 1.31826E+17 6.72888E+2
101 1.51356E+17 6.23036E+2
101 1.73780E+17 5.77573E+2
101 1.99526E+17 5.36137E+2
101 2.29087E+17 4.98390E+2
101 2.63027E+17 4.64018E+2
101 3.01995E+17 4.32733E+2
101 3.46737E+17 4.04268E+2
101 3.98107E+17 3.78379E+2
101 4.57088E+17 3.54839E+2
101 5.24807E+17 3.33442E+2
101 6.02560E+17 3.13997E+2
101 6.91831E+17 2.96330E+2
101 7.94328E+17 2.80283E+2
101 9.12011E+17 2.65710E+2
101 1.04713E+18 2.52477E+2
101 1.20226E+18 2.40463E+2
101 1.38038E+18 2.29558E+2
101 1.58489E+18 2.19660E+2
101 1.81970E+18 2.10678E+2
101 2.08930E+18 2.02528E+2
101 2.39883E+18 1.95133E+2
101 2.75423E+18 1.88424E+2
101 3.16228E+18 1.82338E+2
101 3.63078E+18 1.76817E+2
101 4.16869E+18 1.71809E+2
101 4.78630E+18 1.67268E+2
101 5.49541E+18 1.63149E+2
101 6.30957E+18 1.59414E+2
101 7.24436E+18 1.56026E+2
101 8.31764E+18 1.52955E+2
101 9.54993E+18 1.50169E+2
101 1.09648E+19 1.47644E+2
101 1.25893E+19 1.45354E+2
101 1.44544E+19 1.43278E+2
101 1.65959E+19 1.41395E+2
101 1.90546E+19 1.39688E+2
101 2.18776E+19 1.38141E+2
101 2.51189E+19 1.36738E+2
101 2.88403E+19 1.35466E+2
101 3.31131E+19 1.34313E+2
101 3.80189E+19 1.33268E+2
101 4.36516E+19 1.32321E+2
101 5.01187E+19 1.31462E+2
101 5.75440E+19 1.30683E+2
101 6.60693E+19 1.29977E+2
101 7.58578E+19 1.29337E+2
101 8.70964E+19 1.28757E+2
105 1.00000E+17 7.97474E+2
105 1.14815E+17 7.36777E+2
105 1.31826E+17 6.81309E+2
105 1.51356E+17 6.30656E+2
105 1.73780E+17 5.84432E+2
105 1.99526E+17 5.42275E+2
105 2.29087E+17 5.03849E+2
105 2.63027E+17 4.68840E+2
105 3.01995E+17 4.36961E+2
105 3.46737E+17 4.07944E+2
105 3.98107E+17 3.81541E+2
105 4.57088E+17 3.57525E+2
105 5.24807E+17 3.35689E+2
105 6.02560E+17 3.15839E+2
105 6.91831E+17 2.97799E+2
105 7.94328E+17 2.81409E+2
105 9.12011E+17 2.66521E+2
105 1.04713E+18 2.53000E+2
105 1.20226E+18 2.40722E+2
105 1.38038E+18 2.29575E+2
105 1.58489E+18 2.19457E+2
105 1.81970E+18 2.10273E+2
105 2.08930E+18 2.01939E+2
105 2.39883E+18 1.94376E+2
105 2.75423E+18 1.87514E+2
105 3.16228E+18 1.81289E+2
105 3.63078E+18 1.75641E+2
105 4.16869E+18 1.70519E+2
105 4.78630E+18 1.65872E+2
105 5.49541E+18 1.61658E+2
105 6.30957E+18 1.57836E+2
105 7.24436E+18 1.54369E+2
105 8.31764E+18 1.51226E+2
105 9.54993E+18 1.48375E+2
105 1.09648E+19 1.45791E+2
105 1.25893E+19 1.43447E+2
105 1.44544E+19 1.41322E+2
105 1.65959E+19 1.39395E+2
105 1.90546E+19 1.37648E+2
105 2.18776E+19 1.36065E+2
105 2.51189E+19 1.34629E+2
105 2.88403E+19 1.33327E+2
105 3.31131E+19 1.32147E+2
105 3.80189E+19 1.31077E+2
105 4.36516E+19 1.30107E+2
105 5.01187E+19 1.29227E+2
105 5.75440E+19 1.28430E+2
105 6.60693E+19 1.27707E+2
105 7.58578E+19 1.27052E+2
105 8.70964E+19 1.26458E+2
109 1.00000E+17 8.07084E+2
109 1.14815E+17 7.45607E+2
109 1.31826E+17 6.89376E+2
109 1.51356E+17 6.37986E+2
109 1.73780E+17 5.91055E+2
109 1.99526E+17 5.48224E+2
109 2.29087E+17 5.09160E+2
109 2.63027E+17 4.73550E+2
109 3.01995E+17 4.41107E+2
109 3.46737E+17 4.11563E+2
109 3.98107E+17 3.84669E+2
109 4.57088E+17 3.60198E+2
109 5.24807E+17 3.37939E+2
109 6.02560E+17 3.17699E+2
109 6.91831E+17 2.99300E+2
109 7.94328E+17 2.82579E+2
109 9.12011E+17 2.67386E+2
109 1.04713E+18 2.53585E+2
109 1.20226E+18 2.41051E+2
109 1.38038E+18 2.29670E+2
109 1.58489E+18 2.19337E+2
109 1.81970E+18 2.09957E+2
109 2.08930E+18 2.01443E+2
109 2.39883E+18 1.93717E+2
109 2.75423E+18 1.86706E+2
109 3.16228E+18 1.80344E+2
109 3.63078E+18 1.74573E+2
109 4.16869E+18 1.69337E+2
109 4.78630E+18 1.64588E+2
109 5.49541E+18 1.60280E+2
109 6.30957E+18 1.56373E+2
109 7.24436E+18 1.52829E+2
109 8.31764E+18 1.49616E+2
109 9.54993E+18 1.46702E+2
109 1.09648E+19 1.44059E+2
109 1.25893E+19 1.41663E+2
109 1.44544E+19 1.39490E+2
109 1.65959E+19 1.37520E+2
109 1.90546E+19 1.35733E+2
109 2.18776E+19 1.34114E+2
109 2.51189E+19 1.32645E+2
109 2.88403E+19 1.31314E+2
109 3.31131E+19 1.30107E+2
109 3.80189E+19 1.29013E+2
109 4.36516E+19 1.28021E+2
109 5.01187E+19 1.27122E+2
109 5.75440E+19 1.26306E+2
109 6.60693E+19 1.25567E+2
109 7.58578E+19 1.24897E+2
109 8.70964E+19 1.24290E+2
113 1.00000E+17 8.16173E+2
113 1.14815E+17 7.54000E+2
113 1.31826E+17 6.97080E+2
113 1.51356E+17 6.45016E+2
113 1.73780E+17 5.97432E+2
113 1.99526E+17 5.53974E+2
113 2.29087E+17 5.14313E+2
113 2.63027E+17 4.78137E+2
113 3.01995E+17 4.45161E+2
113 3.46737E+17 4.15116E+2
113 3.98107E+17 3.87754E+2
113 4.57088E+17 3.62847E+2
113 5.24807E+17 3.40184E+2
113 6.02560E+17 3.19568E+2
113 6.91831E+17 3.00822E+2
113 7.94328E+17 2.83781E+2
113 9.12011E+17 2.68294E+2
113 1.04713E+18 2.54222E+2
113 1.20226E+18 2.41440E+2
113 1.38038E+18 2.29830E+2
113 1.58489E+18 2.19288E+2
113 1.81970E+18 2.09717E+2
113 2.08930E+18 2.01029E+2
113 2.39883E+18 1.93143E+2
113 2.75423E+18 1.85986E+2
113 3.16228E+18 1.79492E+2
113 3.63078E+18 1.73600E+2
113 4.16869E+18 1.68254E+2
113 4.78630E+18 1.63404E+2
113 5.49541E+18 1.59005E+2
113 6.30957E+18 1.55015E+2
113 7.24436E+18 1.51395E+2
113 8.31764E+18 1.48113E+2
113 9.54993E+18 1.45136E+2
113 1.09648E+19 1.42437E+2
113 1.25893E+19 1.39989E+2
113 1.44544E+19 1.37769E+2
113 1.65959E+19 1.35757E+2
113 1.90546E+19 1.33932E+2
113 2.18776E+19 1.32277E+2
113 2.51189E+19 1.30777E+2
113 2.88403E+19 1.29417E+2
113 3.31131E+19 1.28183E+2
113 3.80189E+19 1.27065E+2
113 4.36516E+19 1.26052E+2
113 5.01187E+19 1.25133E+2
113 5.75440E+19 1.24300E+2
113 6.60693E+19 1.23545E+2
113 7.58578E+19 1.22860E+2
113 8.70964E+19 1.22239E+2
117 1.00000E+17 8.24730E+2
117 1.14815E+17 7.61946E+2
117 1.31826E+17 7.04411E+2
117 1.51356E+17 6.51736E+2
117 1.73780E+17 6.03553E+2
117 1.99526E+17 5.59516E+2
117 2.29087E+17 5.19298E+2
117 2.63027E+17 4.82592E+2
117 3.01995E+17 4.49113E+2
117 3.46737E+17 4.18594E+2
117 3.98107E+17 3.90787E+2
117 4.57088E+17 3.65464E+2
117 5.24807E+17 3.42413E+2
117 6.02560E+17 3.21437E+2
117 6.91831E+17 3.02358E+2
117 7.94328E+17 2.85008E+2
117 9.12011E+17 2.69236E+2
117 1.04713E+18 2.54902E+2
117 1.20226E+18 2.41878E+2
117 1.38038E+18 2.30047E+2
117 1.58489E+18 2.19302E+2
117 1.81970E+18 2.09545E+2
117 2.08930E+18 2.00687E+2
117 2.39883E+18 1.92646E+2
117 2.75423E+18 1.85347E+2
117 3.16228E+18 1.78723E+2
117 3.63078E+18 1.72713E+2
117 4.16869E+18 1.67259E+2
117 4.78630E+18 1.62311E+2
117 5.49541E+18 1.57822E+2
117 6.30957E+18 1.53751E+2
117 7.24436E+18 1.50057E+2
117 8.31764E+18 1.46708E+2
117 9.54993E+18 1.43670E+2
117 1.09648E+19 1.40915E+2
117 1.25893E+19 1.38416E+2
117 1.44544E+19 1.36150E+2
117 1.65959E+19 1.34096E+2
117 1.90546E+19 1.32233E+2
117 2.18776E+19 1.30544E+2
117 2.51189E+19 1.29012E+2
117 2.88403E+19 1.27624E+2
117 3.31131E+19 1.26365E+2
117 3.80189E+19 1.25224E+2
117 4.36516E+19 1.24189E+2
117 5.01187E+19 1.23251E+2
117 5.75440E+19 1.22400E+2
117 6.60693E+19 1.21629E+2
117 7.58578E+19 1.20930E+2
117 8.70964E+19 1.20296E+2
121 1.00000E+17 8.32746E+2
121 1.14815E+17 7.69437E+2
121 1.31826E+17 7.11359E+2
121 1.51356E+17 6.58136E+2
121 1.73780E+17 6.09411E+2
121 1.99526E+17 5.64842E+2
121 2.29087E+17 5.24108E+2
121 2.63027E+17 4.86907E+2
121 3.01995E+17 4.52956E+2
121 3.46737E+17 4.21989E+2
121 3.98107E+17 3.93760E+2
121 4.57088E+17 3.68041E+2
121 5.24807E+17 3.44619E+2
121 6.02560E+17 3.23298E+2
121 6.91831E+17 3.03898E+2
121 7.94328E+17 2.86251E+2
121 9.12011E+17 2.70204E+2
121 1.04713E+18 2.55616E+2
121 1.20226E+18 2.42359E+2
121 1.38038E+18 2.30313E+2
121 1.58489E+18 2.19371E+2
121 1.81970E+18 2.09433E+2
121 2.08930E+18 2.00409E+2
121 2.39883E+18 1.92216E+2
121 2.75423E+18 1.84779E+2
121 3.16228E+18 1.78029E+2
121 3.63078E+18 1.71903E+2
121 4.16869E+18 1.66344E+2
121 4.78630E+18 1.61300E+2
121 5.49541E+18 1.56724E+2
121 6.30957E+18 1.52572E+2
121 7.24436E+18 1.48806E+2
121 8.31764E+18 1.45391E+2
121 9.54993E+18 1.42293E+2
121 1.09648E+19 1.39483E+2
121 1.25893E+19 1.36935E+2
121 1.44544E+19 1.34624E+2
121 1.65959E+19 1.32529E+2
121 1.90546E+19 1.30629E+2
121 2.18776E+19 1.28906E+2
121 2.51189E+19 1.27344E+2
121 2.88403E+19 1.25927E+2
121 3.31131E+19 1.24643E+2
121 3.80189E+19 1.23479E+2
121 4.36516E+19 1.22423E+2
121 5.01187E+19 1.21466E+2
121 5.75440E+19 1.20598E+2
121 6.60693E+19 1.19812E+2
121 7.58578E+19 1.19099E+2
121 8.70964E+19 1.18452E+2
125 1.00000E+17 8.40216E+2
125 1.14815E+17 7.76464E+2
125 1.31826E+17 7.17917E+2
125 1.51356E+17 6.64210E+2
125 1.73780E+17 6.14997E+2
125 1.99526E+17 5.69943E+2
125 2.29087E+17 5.28735E+2
125 2.63027E+17 4.91075E+2
125 3.01995E+17 4.56682E+2
125 3.46737E+17 4.25294E+2
125 3.98107E+17 3.96666E+2
125 4.57088E+17 3.70570E+2
125 5.24807E+17 3.46795E+2
125 6.02560E+17 3.25144E+2
125 6.91831E+17 3.05435E+2
125 7.94328E+17 2.87502E+2
125 9.12011E+17 2.71191E+2
125 1.04713E+18 2.56358E+2
125 1.20226E+18 2.42875E+2
125 1.38038E+18 2.30621E+2
125 1.58489E+18 2.19487E+2
125 1.81970E+18 2.09374E+2
125 2.08930E+18 2.00188E+2
125 2.39883E+18 1.91848E+2
125 2.75423E+18 1.84275E+2
125 3.16228E+18 1.77402E+2
125 3.63078E+18 1.71163E+2
125 4.16869E+18 1.65501E+2
125 4.78630E+18 1.60363E+2
125 5.49541E+18 1.55701E+2
125 6.30957E+18 1.51472E+2
125 7.24436E+18 1.47635E+2
125 8.31764E+18 1.44154E+2
125 9.54993E+18 1.40998E+2
125 1.09648E+19 1.38134E+2
125 1.25893E+19 1.35538E+2
125 1.44544E+19 1.33183E+2
125 1.65959E+19 1.31047E+2
125 1.90546E+19 1.29110E+2
125 2.18776E+19 1.27354E+2
125 2.51189E+19 1.25762E+2
125 2.88403E+19 1.24318E+2
125 3.31131E+19 1.23009E+2
125 3.80189E+19 1.21822E+2
125 4.36516E+19 1.20746E+2
125 5.01187E+19 1.19771E+2
125 5.75440E+19 1.18886E+2
125 6.60693E+19 1.18084E+2
125 7.58578E+19 1.17357E+2
125 8.70964E+19 1.16698E+2
129 1.00000E+17 8.47132E+2
129 1.14815E+17 7.83022E+2
129 1.31826E+17 7.24078E+2
129 1.51356E+17 6.69951E+2
129 1.73780E+17 6.20304E+2
129 1.99526E+17 5.74814E+2
129 2.29087E+17 5.33173E+2
129 2.63027E+17 4.95088E+2
129 3.01995E+17 4.60284E+2
129 3.46737E+17 4.28502E+2
129 3.98107E+17 3.99498E+2
129 4.57088E+17 3.73046E+2
129 5.24807E+17 3.48935E+2
129 6.02560E+17 3.26968E+2
129 6.91831E+17 3.06965E+2
129 7.94328E+17 2.88757E+2
129 9.12011E+17 2.72190E+2
129 1.04713E+18 2.57121E+2
129 1.20226E+18 2.43419E+2
129 1.38038E+18 2.30963E+2
129 1.58489E+18 2.19644E+2
129 1.81970E+18 2.09359E+2
129 2.08930E+18 2.00017E+2
129 2.39883E+18 1.91533E+2
129 2.75423E+18 1.83829E+2
129 3.16228E+18 1.76835E+2
129 3.63078E+18 1.70486E+2
129 4.16869E+18 1.64723E+2
129 4.78630E+18 1.59493E+2
129 5.49541E+18 1.54748E+2
129 6.30957E+18 1.50442E+2
129 7.24436E+18 1.46536E+2
129 8.31764E+18 1.42992E+2
129 9.54993E+18 1.39777E+2
129 1.09648E+19 1.36862E+2
129 1.25893E+19 1.34217E+2
129 1.44544E+19 1.31819E+2
129 1.65959E+19 1.29644E+2
129 1.90546E+19 1.27672E+2
129 2.18776E+19 1.25883E+2
129 2.51189E+19 1.24261E+2
129 2.88403E+19 1.22790E+2
129 3.31131E+19 1.21457E+2
129 3.80189E+19 1.20248E+2
129 4.36516E+19 1.19152E+2
129 5.01187E+19 1.18158E+2
129 5.75440E+19 1.17257E+2
129 6.60693E+19 1.16440E+2
129 7.58578E+19 1.15699E+2
129 8.70964E+19 1.15028E+2
133 1.00000E+17 8.53491E+2
133 1.14815E+17 7.89106E+2
133 1.31826E+17 7.29837E+2
133 1.51356E+17 6.75353E+2
133 1.73780E+17 6.25327E+2
133 1.99526E+17 5.79448E+2
133 2.29087E+17 5.37415E+2
133 2.63027E+17 4.98942E+2
133 3.01995E+17 4.63758E+2
133 3.46737E+17 4.31607E+2
133 3.98107E+17 4.02250E+2
133 4.57088E+17 3.75462E+2
133 5.24807E+17 3.51032E+2
133 6.02560E+17 3.28765E+2
133 6.91831E+17 3.08480E+2
133 7.94328E+17 2.90008E+2
133 9.12011E+17 2.73196E+2
133 1.04713E+18 2.57899E+2
133 1.20226E+18 2.43986E+2
133 1.38038E+18 2.31335E+2
133 1.58489E+18 2.19835E+2
133 1.81970E+18 2.09385E+2
133 2.08930E+18 1.99891E+2
133 2.39883E+18 1.91266E+2
133 2.75423E+18 1.83434E+2
133 3.16228E+18 1.76322E+2
133 3.63078E+18 1.69865E+2
133 4.16869E+18 1.64005E+2
133 4.78630E+18 1.58685E+2
133 5.49541E+18 1.53858E+2
133 6.30957E+18 1.49477E+2
133 7.24436E+18 1.45503E+2
133 8.31764E+18 1.41897E+2
133 9.54993E+18 1.38626E+2
133 1.09648E+19 1.35659E+2
133 1.25893E+19 1.32968E+2
133 1.44544E+19 1.30527E+2
133 1.65959E+19 1.28313E+2
133 1.90546E+19 1.26305E+2
133 2.18776E+19 1.24485E+2
133 2.51189E+19 1.22834E+2
133 2.88403E+19 1.21337E+2
133 3.31131E+19 1.19980E+2
133 3.80189E+19 1.18749E+2
133 4.36516E+19 1.17633E+2
133 5.01187E+19 1.16621E+2
133 5.75440E+19 1.15704E+2
133 6.60693E+19 1.14872E+2
133 7.58578E+19 1.14118E+2
133 8.70964E+19 1.13435E+2
137 1.00000E+17 8.59290E+2
137 1.14815E+17 7.94711E+2
137 1.31826E+17 7.35190E+2
137 1.51356E+17 6.80410E+2
137 1.73780E+17 6.30061E+2
137 1.99526E+17 5.83839E+2
137 2.29087E+17 5.41455E+2
137 2.63027E+17 5.02630E+2
137 3.01995E+17 4.67097E+2
137 3.46737E+17 4.34605E+2
137 3.98107E+17 4.04918E+2
137 4.57088E+17 3.77813E+2
137 5.24807E+17 3.53082E+2
137 6.02560E+17 3.30529E+2
137 6.91831E+17 3.09975E+2
137 7.94328E+17 2.91252E+2
137 9.12011E+17 2.74204E+2
137 1.04713E+18 2.58687E+2
137 1.20226E+18 2.44570E+2
137 1.38038E+18 2.31731E+2
137 1.58489E+18 2.20057E+2
137 1.81970E+18 2.09446E+2
137 2.08930E+18 1.99803E+2
137 2.39883E+18 1.91042E+2
