X Y Xfit Yfit
3.3608200E+2 1.4771200E+3 3.3616575E+2 1.4774872E+3
2.8667100E+2 1.3660400E+3 2.8677600E+2 1.3664089E+3
2.4466400E+2 1.2623500E+3 2.4450249E+2 1.2622885E+3
2.0856800E+2 1.1648800E+3 2.0838935E+2 1.1650024E+3
1.7762100E+2 1.0743500E+3 1.7758846E+2 1.0743482E+3
1.5134000E+2 9.9017500E+2 1.5135346E+2 9.9006780E+2
1.2873100E+2 9.1188500E+2 1.2903203E+2 9.1186533E+2
1.0977100E+2 8.3954400E+2 1.1005728E+2 8.3942196E+2
9.3885400E+1 7.7251200E+2 9.3938871E+1 7.7240703E+2
8.0116400E+1 7.1060000E+2 8.0254368E+1 7.1048689E+2
6.8479900E+1 6.5344500E+2 6.8641022E+1 6.5333126E+2
5.8765900E+1 6.0068500E+2 5.8788201E+1 6.0061806E+2
5.0422300E+1 5.5208700E+2 5.0430510E+1 5.5203671E+2
4.3268400E+1 5.0727700E+2 4.3341640E+1 5.0729038E+2
3.7299900E+1 4.6605900E+2 3.7328906E+1 4.6609735E+2
3.2198000E+1 4.2818900E+2 3.2228496E+1 4.2819192E+2
2.7843000E+1 3.9334300E+2 2.7901262E+1 3.9332439E+2
2.4216400E+1 3.6131700E+2 2.4229136E+1 3.6126127E+2
2.1112000E+1 3.3187000E+2 2.1112000E+1 3.3178470E+2
1.8466000E+1 3.0475300E+2 1.8465009E+1 3.0469206E+2
1.6173900E+1 2.7982900E+2 1.6216292E+1 2.7979520E+2
1.4283700E+1 2.5700200E+2 1.4304991E+1 2.5691979E+2
1.2653000E+1 2.3601700E+2 1.2679592E+1 2.3590458E+2
1.1317500E+1 2.1673300E+2 1.1296486E+1 2.1660048E+2
1.0138700E+1 1.9902700E+2 1.0118774E+1 1.9886989E+2
9.1425200E+0 1.8279300E+2 9.1152255E+0 1.8258590E+2
8.2887200E+0 1.6785500E+2 8.2594134E+0 1.6763153E+2
7.5782500E+0 1.5413800E+2 7.5289704E+0 1.5389903E+2
6.9567500E+0 1.4157200E+2 6.9049646E+0 1.4128919E+2
6.4299000E+0 1.3003000E+2 6.3713692E+0 1.2971075E+2
5.9419900E+0 1.1945200E+2 5.9146135E+0 1.1907972E+2
5.5172800E+0 1.0973300E+2 5.5232034E+0 1.0931888E+2
5.1557700E+0 1.0082100E+2 5.1874013E+0 1.0035725E+2
4.9736100E+0 9.2567600E+1 4.8989548E+0 9.2129573E+1
4.7009200E+0 8.5070300E+1 4.6508672E+0 8.4575888E+1
4.4645300E+0 7.8178400E+1 4.4372041E+0 7.7641095E+1
4.2529300E+0 7.1865800E+1 4.2529300E+0 7.1274578E+1
4.0565000E+0 6.6085000E+1 4.0937696E+0 6.5429841E+1
3.8554500E+0 6.0779200E+1 3.9560912E+0 6.0064175E+1
3.6382300E+0 5.5882600E+1 3.8368079E+0 5.5138358E+1
