fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.310133737E-14 1.000000000E+20 1.228332489E+00 3.192445896E-14 6.909749223E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.230627811E-14 1.000000000E+20 1.228919035E+00 3.191738550E-14 7.000376619E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.832206663E-14 1.000000000E+20 1.230534072E+00 4.682361397E-14 7.324444534E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.754122757E-14 1.000000000E+20 1.230960874E+00 4.681760875E-14 7.392786880E-04 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.218131791E-13 1.000000000E+20 1.233273974E+00 6.866859739E-14 7.899740648E-04 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.210375420E-13 1.000000000E+20 1.233337466E+00 6.865688285E-14 7.944252657E-04 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.646972207E-13 1.000000000E+20 1.234219452E+00 1.005929130E-13 8.603825154E-04 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.639430093E-13 1.000000000E+20 1.234261908E+00 1.005815404E-13 8.638209881E-04 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.177351873E-13 1.000000000E+20 1.235290878E+00 1.473115833E-13 9.557723300E-04 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.170058068E-13 1.000000000E+20 1.235319198E+00 1.473006152E-13 9.585266894E-04 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.809702860E-13 1.000000000E+20 1.236440757E+00 2.156782793E-13 1.081096472E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.802677452E-13 1.000000000E+20 1.236459563E+00 2.156677459E-13 1.083381176E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.540989316E-13 1.000000000E+20 1.237606060E+00 3.157484259E-13 1.241944161E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.534232351E-13 1.000000000E+20 1.237618526E+00 3.157383376E-13 1.243900719E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.373165414E-13 1.000000000E+20 1.240038506E+00 4.639268455E-13 1.439038142E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.366903839E-13 1.000000000E+20 1.240151460E+00 4.640409271E-13 1.440586447E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.326162583E-13 1.000000000E+20 1.245644749E+00 6.875783762E-13 1.695226048E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.319863488E-13 1.000000000E+20 1.245650480E+00 6.875694517E-13 1.696745643E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.397779707E-13 1.000000000E+20 1.246512527E+00 1.007406333E-12 1.976021179E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.391644349E-13 1.000000000E+20 1.246516377E+00 1.007397705E-12 1.977406418E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.636800389E-13 1.000000000E+20 1.248525046E+00 1.478116897E-12 2.304328808E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.631472596E-13 1.000000000E+20 1.248601402E+00 1.478182403E-12 2.305529059E-03 
