fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.958485050E-13 1.000000000E+20 1.258076972E+00 1.411575909E-13 1.007943771E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.451373497E-13 1.000000000E+20 1.260813464E+00 2.069387576E-13 1.161063600E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.436615865E-13 1.000000000E+20 1.260929924E+00 2.069303044E-13 1.167170914E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.997011756E-13 1.000000000E+20 1.264129433E+00 3.034692492E-13 1.352312499E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.982784562E-13 1.000000000E+20 1.264214359E+00 3.034634221E-13 1.357706306E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.624459809E-13 1.000000000E+20 1.267583381E+00 4.453046016E-13 1.584599560E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.610693024E-13 1.000000000E+20 1.267651012E+00 4.453037112E-13 1.589445340E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.354166039E-13 1.000000000E+20 1.271204550E+00 6.538658829E-13 1.853387206E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.340779957E-13 1.000000000E+20 1.271259909E+00 6.538717051E-13 1.857772096E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.210457046E-13 1.000000000E+20 1.275084241E+00 9.608760778E-13 2.159271606E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.197387941E-13 1.000000000E+20 1.275135081E+00 9.608932570E-13 2.163379408E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.218157358E-13 1.000000000E+20 1.279191492E+00 1.413221085E-12 2.502720011E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.205322557E-13 1.000000000E+20 1.279227659E+00 1.413234611E-12 2.506479031E-03 
