fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.612301819E-15 1.000000000E+20 1.205838775E+00 3.503533764E-15 2.492171417E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.806238349E-15 1.000000000E+20 1.206302632E+00 5.140561222E-15 2.506644103E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.742495702E-15 1.000000000E+20 1.207343443E+00 5.135842245E-15 2.542366404E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.357912256E-15 1.000000000E+20 1.207563013E+00 7.535852525E-15 2.588361487E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.287023410E-15 1.000000000E+20 1.207617953E+00 7.534644450E-15 2.613012570E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.429133869E-15 1.000000000E+20 1.208181725E+00 1.105719867E-14 2.694978949E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.366251881E-15 1.000000000E+20 1.208913664E+00 1.105992791E-14 2.713046675E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.019055799E-14 1.000000000E+20 1.214152783E+00 1.626861503E-14 2.848604239E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.012944778E-14 1.000000000E+20 1.214697217E+00 1.627233756E-14 2.863586373E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.368590706E-14 1.000000000E+20 1.220663274E+00 2.394931429E-14 3.073028498E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.361987312E-14 1.000000000E+20 1.220681280E+00 2.394826102E-14 3.082643411E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.777059832E-14 1.000000000E+20 1.221013408E+00 3.511967062E-14 3.320438006E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.770678786E-14 1.000000000E+20 1.221025351E+00 3.511865303E-14 3.327911218E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.243955402E-14 1.000000000E+20 1.221398552E+00 5.149536939E-14 3.640001733E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.237808043E-14 1.000000000E+20 1.221406452E+00 5.149439006E-14 3.646015638E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.756148313E-14 1.000000000E+20 1.221794767E+00 7.550454773E-14 4.040673300E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.750227474E-14 1.000000000E+20 1.221799985E+00 7.550360625E-14 4.045673801E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.298862935E-14 1.000000000E+20 1.222257464E+00 1.107430347E-13 4.527475893E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.293140854E-14 1.000000000E+20 1.222260520E+00 1.107420958E-13 4.531756968E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.002367561E-14 1.000000000E+20 1.235369244E+00 1.638756591E-13 5.155762085E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.996809267E-14 1.000000000E+20 1.235371563E+00 1.638748548E-13 5.159201989E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.630032194E-14 1.000000000E+20 1.235677414E+00 2.403428173E-13 5.756615221E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.624597952E-14 1.000000000E+20 1.235678942E+00 2.403420309E-13 5.759642979E-03 
