1.601E-1 1.549E+1 1.901E-6 1.509E+1 4.035E-1 4.014E-4 9.838E-10
1.629E-1 1.855E+1 2.273E-7 1.804E+1 5.140E-1 5.426E-4 1.495E-9
1.656E-1 2.150E+1 2.410E-8 2.085E+1 6.483E-1 7.300E-4 2.264E-9
1.683E-1 2.411E+1 2.268E-9 2.330E+1 8.097E-1 9.774E-4 3.414E-9
1.711E-1 2.618E+1 1.893E-10 2.518E+1 1.001E+0 1.303E-3 5.129E-9
1.738E-1 2.754E+1 1.402E-11 2.631E+1 1.226E+0 1.728E-3 7.676E-9
1.765E-1 2.807E+1 9.209E-13 2.658E+1 1.486E+0 2.281E-3 1.144E-8
1.793E-1 2.775E+1 5.367E-14 2.597E+1 1.783E+0 2.998E-3 1.699E-8
1.820E-1 2.665E+1 2.775E-15 2.453E+1 2.118E+0 3.921E-3 2.514E-8
1.847E-1 2.490E+1 1.273E-16 2.240E+1 2.492E+0 5.105E-3 3.705E-8
1.875E-1 2.269E+1 5.182E-18 1.978E+1 2.903E+0 6.615E-3 5.438E-8
1.902E-1 2.025E+1 1.871E-19 1.689E+1 3.348E+0 8.531E-3 7.953E-8
1.929E-1 1.778E+1 5.995E-21 1.395E+1 3.823E+0 1.095E-2 1.158E-7
1.957E-1 1.547E+1 1.704E-22 1.113E+1 4.322E+0 1.399E-2 1.681E-7
1.984E-1 1.345E+1 4.296E-24 8.592E+0 4.837E+0 1.779E-2 2.430E-7
2.011E-1 1.180E+1 9.609E-26 6.413E+0 5.361E+0 2.252E-2 3.499E-7
2.039E-1 1.054E+1 1.907E-27 4.627E+0 5.883E+0 2.837E-2 5.019E-7
2.066E-1 9.655E+0 3.358E-29 3.229E+0 6.391E+0 3.557E-2 7.171E-7
2.093E-1 9.097E+0 5.244E-31 2.178E+0 6.874E+0 4.439E-2 1.021E-6
2.121E-1 8.797E+0 7.268E-33 1.421E+0 7.321E+0 5.514E-2 1.447E-6
2.148E-1 8.684E+0 8.935E-35 8.962E-1 7.720E+0 6.817E-2 2.044E-6
2.175E-1 8.690E+0 9.746E-37 5.466E-1 8.060E+0 8.389E-2 2.876E-6
2.203E-1 8.757E+0 9.431E-39 3.223E-1 8.331E+0 1.027E-1 4.031E-6
2.230E-1 8.836E+0 8.096E-41 1.838E-1 8.527E+0 1.252E-1 5.627E-6
2.257E-1 8.894E+0 6.166E-43 1.013E-1 8.640E+0 1.520E-1 7.826E-6
2.285E-1 8.906E+0 4.204E-45 5.400E-2 8.669E+0 1.835E-1 1.084E-5
2.312E-1 8.860E+0 0.000E+0 2.783E-2 8.611E+0 2.206E-1 1.496E-5
2.339E-1 8.747E+0 0.000E+0 1.387E-2 8.469E+0 2.639E-1 2.057E-5
2.367E-1 8.568E+0 0.000E+0 6.684E-3 8.247E+0 3.143E-1 2.817E-5
2.394E-1 8.327E+0 0.000E+0 3.114E-3 7.951E+0 3.725E-1 3.843E-5
2.421E-1 8.031E+0 0.000E+0 1.403E-3 7.590E+0 4.394E-1 5.222E-5
2.449E-1 7.690E+0 0.000E+0 6.111E-4 7.174E+0 5.159E-1 7.070E-5
2.476E-1 7.316E+0 0.000E+0 2.574E-4 6.713E+0 6.029E-1 9.533E-5
2.503E-1 6.921E+0 0.000E+0 1.048E-4 6.219E+0 7.013E-1 1.281E-4
2.531E-1 6.517E+0 0.000E+0 4.128E-5 5.705E+0 8.119E-1 1.714E-4
2.558E-1 6.118E+0 0.000E+0 1.572E-5 5.182E+0 9.356E-1 2.284E-4
2.585E-1 5.733E+0 0.000E+0 5.785E-6 4.660E+0 1.073E+0 3.033E-4
2.613E-1 5.374E+0 0.000E+0 2.059E-6 4.149E+0 1.225E+0 4.012E-4
2.640E-1 5.050E+0 0.000E+0 7.088E-7 3.657E+0 1.392E+0 5.286E-4
2.667E-1 4.767E+0 0.000E+0 2.359E-7 3.192E+0 1.574E+0 6.938E-4
2.695E-1 4.531E+0 0.000E+0 7.589E-8 2.759E+0 1.771E+0 9.071E-4
2.722E-1 4.346E+0 0.000E+0 2.361E-8 2.360E+0 1.985E+0 1.182E-3
2.749E-1 4.214E+0 0.000E+0 7.103E-9 1.999E+0 2.213E+0 1.533E-3
2.777E-1 4.135E+0 0.000E+0 2.066E-9 1.677E+0 2.456E+0 1.981E-3
2.804E-1 4.108E+0 0.000E+0 5.811E-10 1.393E+0 2.713E+0 2.551E-3
2.831E-1 4.131E+0 0.000E+0 1.580E-10 1.145E+0 2.983E+0 3.271E-3
2.859E-1 4.201E+0 0.000E+0 4.155E-11 9.322E-1 3.264E+0 4.179E-3
2.886E-1 4.312E+0 0.000E+0 1.056E-11 7.513E-1 3.555E+0 5.319E-3
2.913E-1 4.461E+0 0.000E+0 2.597E-12 5.996E-1 3.854E+0 6.743E-3
2.941E-1 4.641E+0 0.000E+0 6.173E-13 4.738E-1 4.159E+0 8.515E-3
2.968E-1 4.848E+0 0.000E+0 1.419E-13 3.706E-1 4.467E+0 1.071E-2
2.995E-1 5.075E+0 0.000E+0 3.152E-14 2.871E-1 4.775E+0 1.342E-2
3.023E-1 5.317E+0 0.000E+0 6.774E-15 2.202E-1 5.080E+0 1.676E-2
3.050E-1 5.567E+0 0.000E+0 1.407E-15 1.672E-1 5.379E+0 2.084E-2
3.077E-1 5.821E+0 0.000E+0 2.827E-16 1.257E-1 5.670E+0 2.581E-2
3.105E-1 6.073E+0 0.000E+0 5.491E-17 9.354E-2 5.948E+0 3.185E-2
3.132E-1 6.319E+0 0.000E+0 1.031E-17 6.893E-2 6.211E+0 3.915E-2
3.159E-1 6.553E+0 0.000E+0 1.873E-18 5.030E-2 6.455E+0 4.794E-2
3.187E-1 6.771E+0 0.000E+0 3.288E-19 3.634E-2 6.677E+0 5.848E-2
3.214E-1 6.971E+0 0.000E+0 5.582E-20 2.599E-2 6.874E+0 7.105E-2
3.241E-1 7.148E+0 0.000E+0 9.163E-21 1.841E-2 7.044E+0 8.600E-2
3.269E-1 7.301E+0 0.000E+0 1.454E-21 1.291E-2 7.185E+0 1.037E-1
3.296E-1 7.427E+0 0.000E+0 2.232E-22 8.961E-3 7.293E+0 1.245E-1
3.323E-1 7.525E+0 0.000E+0 3.312E-23 6.160E-3 7.369E+0 1.490E-1
3.351E-1 7.593E+0 0.000E+0 4.752E-24 4.192E-3 7.411E+0 1.776E-1
3.378E-1 7.632E+0 0.000E+0 6.593E-25 2.825E-3 7.419E+0 2.108E-1
3.405E-1 7.642E+0 0.000E+0 8.843E-26 1.885E-3 7.391E+0 2.494E-1
3.433E-1 7.624E+0 0.000E+0 1.147E-26 1.245E-3 7.329E+0 2.938E-1
3.460E-1 7.579E+0 0.000E+0 1.438E-27 8.141E-4 7.234E+0 3.448E-1
3.487E-1 7.510E+0 0.000E+0 1.744E-28 5.272E-4 7.106E+0 4.030E-1
3.515E-1 7.418E+0 0.000E+0 2.045E-29 3.380E-4 6.948E+0 4.694E-1
3.542E-1 7.306E+0 0.000E+0 2.318E-30 2.145E-4 6.762E+0 5.445E-1
3.569E-1 7.179E+0 0.000E+0 2.541E-31 1.348E-4 6.549E+0 6.292E-1
3.597E-1 7.039E+0 0.000E+0 2.693E-32 8.390E-5 6.314E+0 7.243E-1
3.624E-1 6.890E+0 0.000E+0 2.760E-33 5.169E-5 6.059E+0 8.306E-1
3.651E-1 6.736E+0 0.000E+0 2.735E-34 3.153E-5 5.787E+0 9.488E-1
3.679E-1 6.581E+0 0.000E+0 2.621E-35 1.904E-5 5.501E+0 1.080E+0
3.706E-1 6.429E+0 0.000E+0 2.428E-36 1.139E-5 5.205E+0 1.224E+0
3.733E-1 6.283E+0 0.000E+0 2.175E-37 6.743E-6 4.902E+0 1.382E+0
3.761E-1 6.149E+0 0.000E+0 1.883E-38 3.953E-6 4.594E+0 1.554E+0
3.788E-1 6.028E+0 0.000E+0 1.577E-39 2.294E-6 4.286E+0 1.742E+0
3.815E-1 5.924E+0 0.000E+0 1.277E-40 1.318E-6 3.980E+0 1.944E+0
3.843E-1 5.840E+0 0.000E+0 9.998E-42 7.500E-7 3.679E+0 2.161E+0
3.870E-1 5.778E+0 0.000E+0 7.567E-43 4.225E-7 3.384E+0 2.394E+0
3.897E-1 5.739E+0 0.000E+0 5.605E-44 2.356E-7 3.098E+0 2.641E+0
3.925E-1 5.726E+0 0.000E+0 4.204E-45 1.301E-7 2.823E+0 2.903E+0
3.952E-1 5.739E+0 0.000E+0 0.000E+0 7.115E-8 2.561E+0 3.178E+0
3.979E-1 5.778E+0 0.000E+0 0.000E+0 3.852E-8 2.312E+0 3.466E+0
4.007E-1 5.843E+0 0.000E+0 0.000E+0 2.064E-8 2.077E+0 3.765E+0
4.034E-1 5.933E+0 0.000E+0 0.000E+0 1.095E-8 1.858E+0 4.075E+0
4.061E-1 6.047E+0 0.000E+0 0.000E+0 5.756E-9 1.654E+0 4.393E+0
4.089E-1 6.183E+0 0.000E+0 0.000E+0 2.994E-9 1.465E+0 4.718E+0
4.116E-1 6.339E+0 0.000E+0 0.000E+0 1.542E-9 1.292E+0 5.047E+0
4.143E-1 6.512E+0 0.000E+0 0.000E+0 7.865E-10 1.134E+0 5.378E+0
4.171E-1 6.700E+0 0.000E+0 0.000E+0 3.971E-10 9.908E-1 5.709E+0
4.198E-1 6.898E+0 0.000E+0 0.000E+0 1.985E-10 8.615E-1 6.037E+0
4.225E-1 7.105E+0 0.000E+0 0.000E+0 9.826E-11 7.456E-1 6.359E+0
4.253E-1 7.315E+0 0.000E+0 0.000E+0 4.815E-11 6.423E-1 6.673E+0
4.280E-1 7.526E+0 0.000E+0 0.000E+0 2.336E-11 5.507E-1 6.975E+0
4.307E-1 7.733E+0 0.000E+0 0.000E+0 1.122E-11 4.699E-1 7.263E+0
4.335E-1 7.932E+0 0.000E+0 0.000E+0 5.339E-12 3.991E-1 7.533E+0
4.362E-1 8.121E+0 0.000E+0 0.000E+0 2.514E-12 3.374E-1 7.784E+0
4.389E-1 8.295E+0 0.000E+0 0.000E+0 1.172E-12 2.839E-1 8.011E+0
4.417E-1 8.452E+0 0.000E+0 0.000E+0 5.412E-13 2.378E-1 8.214E+0
4.444E-1 8.588E+0 0.000E+0 0.000E+0 2.474E-13 1.982E-1 8.390E+0
4.471E-1 8.700E+0 0.000E+0 0.000E+0 1.120E-13 1.644E-1 8.536E+0
4.499E-1 8.787E+0 0.000E+0 0.000E+0 5.017E-14 1.358E-1 8.651E+0
4.526E-1 8.846E+0 0.000E+0 0.000E+0 2.226E-14 1.116E-1 8.734E+0
4.553E-1 8.875E+0 0.000E+0 0.000E+0 9.776E-15 9.130E-2 8.784E+0
4.581E-1 8.874E+0 0.000E+0 0.000E+0 4.251E-15 7.434E-2 8.800E+0
4.608E-1 8.842E+0 0.000E+0 0.000E+0 1.831E-15 6.024E-2 8.782E+0
4.635E-1 8.779E+0 0.000E+0 0.000E+0 7.805E-16 4.859E-2 8.731E+0
4.663E-1 8.685E+0 0.000E+0 0.000E+0 3.294E-16 3.901E-2 8.646E+0
4.690E-1 8.560E+0 0.000E+0 0.000E+0 1.377E-16 3.117E-2 8.529E+0
4.717E-1 8.406E+0 0.000E+0 0.000E+0 5.697E-17 2.479E-2 8.382E+0
4.745E-1 8.224E+0 0.000E+0 0.000E+0 2.334E-17 1.963E-2 8.205E+0
4.772E-1 8.016E+0 0.000E+0 0.000E+0 9.468E-18 1.547E-2 8.001E+0
4.799E-1 7.784E+0 0.000E+0 0.000E+0 3.802E-18 1.213E-2 7.772E+0
4.827E-1 7.530E+0 0.000E+0 0.000E+0 1.512E-18 9.467E-3 7.520E+0
4.854E-1 7.256E+0 0.000E+0 0.000E+0 5.953E-19 7.355E-3 7.249E+0
4.881E-1 6.966E+0 0.000E+0 0.000E+0 2.320E-19 5.687E-3 6.960E+0
4.909E-1 6.662E+0 0.000E+0 0.000E+0 8.956E-20 4.377E-3 6.658E+0
4.936E-1 6.347E+0 0.000E+0 0.000E+0 3.422E-20 3.353E-3 6.344E+0
4.963E-1 6.024E+0 0.000E+0 0.000E+0 1.295E-20 2.557E-3 6.021E+0
4.991E-1 5.695E+0 0.000E+0 0.000E+0 4.850E-21 1.940E-3 5.693E+0
5.018E-1 5.363E+0 0.000E+0 0.000E+0 1.799E-21 1.465E-3 5.362E+0
5.045E-1 5.032E+0 0.000E+0 0.000E+0 6.605E-22 1.102E-3 5.030E+0
5.073E-1 4.702E+0 0.000E+0 0.000E+0 2.402E-22 8.244E-4 4.702E+0
5.100E-1 4.378E+0 0.000E+0 0.000E+0 8.645E-23 6.140E-4 4.377E+0
