fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.190125214E-22 1.000000000E+20 1.008026805E+00 8.649872000E-13 4.391244094E-03 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.425963958E-15 1.000000000E+20 1.008175815E+00 8.492451840E-13 4.432239874E-03 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.570365340E-14 1.000000000E+20 1.008267751E+00 1.219544246E-12 4.282002343E-03 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.111983832E-14 1.000000000E+20 1.008348817E+00 1.207828689E-12 4.308653657E-03 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.521462211E-20 1.000000000E+20 1.008144771E+00 1.780602673E-12 4.125226440E-03 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.717482535E-23 1.000000000E+20 1.008171395E+00 1.774288199E-12 4.143101666E-03 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.103025600E-13 1.000000000E+20 1.009219734E+00 2.314351506E-12 3.851203990E-03 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.949904488E-13 1.000000000E+20 1.009179361E+00 2.323346939E-12 3.861754511E-03 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.213964425E-23 1.000000000E+20 1.008793658E+00 3.535996612E-12 3.483380975E-03 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.182941499E-19 1.000000000E+20 1.008808270E+00 3.529697049E-12 3.490670555E-03 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.111687190E-15 1.000000000E+20 1.009175361E+00 4.873755954E-12 3.135969531E-03 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.287005545E-21 1.000000000E+20 1.009184244E+00 4.868578541E-12 3.140539897E-03 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.534063990E-12 1.000000000E+20 1.022801343E+00 3.077828240E-12 2.907269985E-03 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.038977658E-12 1.000000000E+20 1.019116917E+00 3.562673297E-12 2.895823476E-03 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.015084745E-12 1.000000000E+20 1.040710133E+00 2.793476219E-12 2.718988605E-03 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.009689815E-12 1.000000000E+20 1.040722711E+00 2.792617455E-12 2.720999303E-03 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.292764630E-12 1.000000000E+20 1.055684338E+00 3.219936135E-12 2.588609787E-03 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.287197634E-12 1.000000000E+20 1.055697025E+00 3.219270278E-12 2.589985123E-03 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.071258359E-11 1.000000000E+20 1.067367232E+00 4.103837877E-12 2.545382857E-03 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.070683903E-11 1.000000000E+20 1.067375215E+00 4.103358879E-12 2.546342371E-03 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.331818812E-11 1.000000000E+20 1.075172997E+00 5.544226457E-12 2.590179756E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.331246992E-11 1.000000000E+20 1.075180183E+00 5.543738522E-12 2.590883459E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.621734157E-11 1.000000000E+20 1.081223818E+00 7.671871273E-12 2.724236632E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.621169909E-11 1.000000000E+20 1.081230800E+00 7.671332210E-12 2.724773423E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.932925816E-11 1.000000000E+20 1.084521574E+00 1.092195223E-11 2.875196555E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.932327343E-11 1.000000000E+20 1.084522753E+00 1.092174886E-11 2.875457882E-03 
