fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.001493418E-25 1.000000000E+20 1.033607459E+00 1.726162038E-10 1.571667979E-02 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.050436416E-34 1.000000000E+20 1.031164349E+00 2.137811443E-10 1.364027716E-02 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.702121866E-25 1.000000000E+20 1.031181877E+00 2.137050719E-10 1.364848128E-02 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.672564099E-26 1.000000000E+20 1.030704439E+00 2.638931519E-10 1.247326732E-02 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.574407294E-26 1.000000000E+20 1.030716895E+00 2.638174016E-10 1.247864282E-02 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.169143376E-26 1.000000000E+20 1.031941163E+00 3.262826369E-10 1.213614591E-02 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.253215441E-26 1.000000000E+20 1.031950812E+00 3.262073802E-10 1.213995404E-02 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.048253965E-25 1.000000000E+20 1.034396203E+00 4.049195090E-10 1.232678798E-02 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.093450338E-25 1.000000000E+20 1.034404129E+00 4.048446851E-10 1.232965039E-02 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.571821204E-25 1.000000000E+20 1.037785533E+00 5.052942665E-10 1.279962123E-02 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.564686467E-25 1.000000000E+20 1.037792254E+00 5.052196994E-10 1.280183340E-02 
