fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.808717072E-13 1.000000000E+20 1.345120095E+00 3.935566529E-13 6.459377629E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.089639769E-13 1.000000000E+20 1.346619352E+00 5.779084514E-13 6.793800332E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.299541640E-13 1.000000000E+20 1.348588234E+00 5.775630928E-13 7.462425524E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.750609923E-13 1.000000000E+20 1.350789223E+00 8.476369545E-13 8.119883384E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.026418588E-13 1.000000000E+20 1.352226223E+00 8.474945674E-13 8.693983931E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.170071086E-12 1.000000000E+20 1.354961617E+00 1.243958113E-12 9.669326562E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.103499878E-12 1.000000000E+20 1.356045882E+00 1.244061342E-12 1.016591409E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.400517383E-12 1.000000000E+20 1.358829500E+00 1.826817635E-12 1.151933235E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.338957949E-12 1.000000000E+20 1.359673688E+00 1.827212256E-12 1.195258770E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.674974521E-12 1.000000000E+20 1.362920600E+00 2.684726234E-12 1.361200170E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.617602429E-12 1.000000000E+20 1.363573749E+00 2.685377316E-12 1.399444661E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.002789019E-12 1.000000000E+20 1.367215728E+00 3.948392117E-12 1.594460065E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.948878420E-12 1.000000000E+20 1.367708260E+00 3.949188074E-12 1.628596095E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.393906847E-12 1.000000000E+20 1.371594037E+00 5.810494692E-12 1.857633786E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.342894955E-12 1.000000000E+20 1.371992068E+00 5.811664617E-12 1.887654901E-03 
