T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 012_340 34.101 4.700220E-1 3.634242E+1 7.560460E+1 1.291460E+1 3.837220E-1 3.365607E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.778E+15
340 013_340 34.101 4.627610E-1 3.578792E+1 7.535650E+1 1.248000E+1 3.768450E-1 3.311699E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.778E+15
340 014_340 34.101 4.558750E-1 3.518864E+1 7.506100E+1 1.204100E+1 3.702100E-1 3.252479E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+15
340 015_340 34.101 4.493970E-1 3.456262E+1 7.475330E+1 1.161090E+1 3.643320E-1 3.186904E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+15
340 016_340 34.101 4.432030E-1 3.391929E+1 7.446740E+1 1.119480E+1 3.581080E-1 3.126096E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.778E+15
340 017_340 34.101 4.371710E-1 3.325874E+1 7.413390E+1 1.077890E+1 3.523340E-1 3.059281E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.778E+15
340 018_340 34.101 4.311650E-1 3.257633E+1 7.383300E+1 1.037040E+1 3.466150E-1 2.991910E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.778E+15
340 019_340 34.101 4.250640E-1 3.186654E+1 7.349560E+1 9.955200E+0 3.406670E-1 2.922269E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.778E+15
340 020_340 34.101 4.188580E-1 3.112569E+1 7.319610E+1 9.542800E+0 3.352050E-1 2.846840E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.778E+15
340 021_340 34.101 4.125150E-1 3.035190E+1 7.286030E+1 9.122500E+0 3.289860E-1 2.772928E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.778E+15
340 022_340 34.101 4.060380E-1 2.954475E+1 7.251810E+1 8.699500E+0 3.232480E-1 2.691268E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.778E+15
340 023_340 34.101 3.994450E-1 2.870490E+1 7.220420E+1 8.278900E+0 3.171960E-1 2.610041E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.778E+15
340 024_340 34.101 3.927130E-1 2.783408E+1 7.183310E+1 7.851900E+0 3.110480E-1 2.524353E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.778E+15
340 025_340 34.101 3.858510E-1 2.693515E+1 7.148180E+1 7.429100E+0 3.052250E-1 2.433965E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.778E+15
