fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_300_SRH 006_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.496600320E-16 1.000000000E+20 1.319543184E+00 1.419911655E-15 3.768006519E-03 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.098779463E-15 1.000000000E+20 1.301710222E+00 2.054669024E-15 2.246401395E-03 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.026029084E-16 1.000000000E+20 1.320082412E+00 2.085241032E-15 3.816341486E-03 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.300772526E-15 1.000000000E+20 1.306412749E+00 3.024871493E-15 2.627464788E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.161066925E-16 1.000000000E+20 1.320852639E+00 3.063036983E-15 3.885560060E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.577995507E-15 1.000000000E+20 1.310805257E+00 4.454790040E-15 2.998225195E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.008185339E-15 1.000000000E+20 1.321940123E+00 4.500805087E-15 3.983630750E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.948234654E-15 1.000000000E+20 1.314979399E+00 6.562179129E-15 3.360746801E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.397296399E-15 1.000000000E+20 1.323451238E+00 6.616428901E-15 4.120534796E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.426411817E-15 1.000000000E+20 1.319103712E+00 9.669109978E-15 3.726624481E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.898769892E-15 1.000000000E+20 1.325506639E+00 9.732363825E-15 4.307850555E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.020583239E-15 1.000000000E+20 1.323386919E+00 1.425311900E-14 4.113110913E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.520509976E-15 1.000000000E+20 1.328226226E+00 1.432675493E-14 4.557484473E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.729513160E-15 1.000000000E+20 1.328026170E+00 2.102356243E-14 4.537865844E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.260353031E-15 1.000000000E+20 1.331703753E+00 2.110972827E-14 4.879358342E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.544566766E-15 1.000000000E+20 1.333156513E+00 3.103503836E-14 5.013750849E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.108008325E-15 1.000000000E+20 1.335976160E+00 3.113673608E-14 5.278415299E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.454399625E-15 1.000000000E+20 1.338817456E+00 4.585933696E-14 5.547954568E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.050196941E-15 1.000000000E+20 1.341000611E+00 4.598035308E-14 5.755065555E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.458359579E-15 1.000000000E+20 1.344963864E+00 6.782181425E-14 6.131821978E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.084382962E-15 1.000000000E+20 1.346669522E+00 6.796694509E-14 6.295153933E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.563320831E-15 1.000000000E+20 1.351459584E+00 1.003732456E-13 6.753702284E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.216326534E-15 1.000000000E+20 1.352800447E+00 1.005478653E-13 6.883194855E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.779362188E-15 1.000000000E+20 1.358149417E+00 1.486293987E-13 7.401853773E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.455756558E-15 1.000000000E+20 1.359207503E+00 1.488396060E-13 7.504807788E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.011359969E-14 1.000000000E+20 1.364939968E+00 2.201714176E-13 8.063170824E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.809968133E-15 1.000000000E+20 1.365775019E+00 2.204233334E-13 8.145133789E-03 
