T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 011_310 37.401 4.406060E-1 2.237584E-1 7.794960E+1 1.537000E+1 3.685450E-1 2.085229E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 5.623E+16
310 012_310 37.401 4.363570E-1 2.059463E-1 7.780770E+1 1.398460E+1 3.646190E-1 1.917695E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 5.623E+16
310 013_310 37.401 4.317280E-1 1.878753E-1 7.762780E+1 1.259300E+1 3.602440E-1 1.747834E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 5.623E+16
310 014_310 37.401 4.265370E-1 1.698574E-1 7.743870E+1 1.122100E+1 3.554200E-1 1.578548E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 5.623E+16
310 015_310 37.401 4.209460E-1 1.522143E-1 7.721000E+1 9.894300E+0 3.501270E-1 1.412959E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 5.623E+16
310 016_310 37.401 4.147700E-1 1.352455E-1 7.697560E+1 8.636000E+0 3.444040E-1 1.253761E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 5.623E+16
310 017_310 37.401 4.082140E-1 1.192051E-1 7.670000E+1 7.464600E+0 3.382710E-1 1.103348E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 5.623E+16
310 018_310 37.401 4.012190E-1 1.042880E-1 7.639690E+1 6.393300E+0 3.317090E-1 9.636832E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 5.623E+16
310 019_310 37.401 3.937540E-1 9.062448E-2 7.607650E+1 5.429400E+0 3.247950E-1 8.358184E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 5.623E+16
310 020_310 37.401 3.859480E-1 7.828192E-2 7.571880E+1 4.575400E+0 3.175100E-1 7.205045E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 5.623E+16
310 021_310 37.401 3.778290E-1 6.727155E-2 7.532200E+1 3.828900E+0 3.099320E-1 6.177067E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 5.623E+16
310 022_310 37.401 3.694210E-1 5.755885E-2 7.488460E+1 3.184600E+0 3.020610E-1 5.271482E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 5.623E+16
310 023_310 37.401 3.607020E-1 4.907498E-2 7.441370E+1 2.634500E+0 2.939360E-1 4.481359E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 5.623E+16
310 024_310 37.401 3.517090E-1 4.172806E-2 7.390230E+1 2.169200E+0 2.855760E-1 3.797939E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 5.623E+16
310 025_310 37.401 3.424920E-1 3.541305E-2 7.333690E+1 1.779000E+0 2.769820E-1 3.211328E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 5.623E+16
