fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.258362689E-13 1.000000000E+20 1.193994330E+00 2.377569399E-13 3.241019649E-04 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.251523947E-12 1.000000000E+20 1.195415708E+00 3.470792200E-13 3.570926598E-04 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.239066445E-12 1.000000000E+20 1.195568404E+00 3.468592850E-13 3.606768133E-04 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.632492069E-12 1.000000000E+20 1.197162764E+00 5.061595361E-13 4.084216657E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.620080139E-12 1.000000000E+20 1.197268483E+00 5.059415313E-13 4.115091751E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.081911278E-12 1.000000000E+20 1.198987045E+00 7.377002635E-13 4.711127073E-04 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.069546977E-12 1.000000000E+20 1.199059970E+00 7.374847531E-13 4.738623238E-04 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.603495611E-12 1.000000000E+20 1.202696302E+00 1.078784158E-12 5.492328431E-04 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.591322427E-12 1.000000000E+20 1.202898694E+00 1.078872885E-12 5.516046357E-04 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.202585591E-12 1.000000000E+20 1.206383278E+00 1.578973607E-12 6.541412781E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.190313424E-12 1.000000000E+20 1.206419795E+00 1.578766175E-12 6.564975844E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.888628899E-12 1.000000000E+20 1.207792120E+00 2.305697038E-12 7.873227143E-04 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.876397050E-12 1.000000000E+20 1.207817407E+00 2.305491073E-12 7.895876541E-04 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.711370098E-12 1.000000000E+20 1.214039357E+00 3.353951058E-12 9.311280992E-04 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.699173846E-12 1.000000000E+20 1.214058094E+00 3.353748562E-12 9.332404595E-04 
