X Y Xfit Yfit
5.2647200E+2 2.0851400E+3 5.3810632E+2 2.0815840E+3
5.7673200E+2 2.2486400E+3 5.8712716E+2 2.2420918E+3
6.3082900E+2 2.4214000E+3 6.3663992E+2 2.4149148E+3
6.7988500E+2 2.6112500E+3 6.8614407E+2 2.6018189E+3
7.3524200E+2 2.8185900E+3 7.3524200E+2 2.8048663E+3
7.8383300E+2 3.0381600E+3 7.8368034E+2 3.0263991E+3
8.3700200E+2 3.2819300E+3 8.3137872E+2 3.2690154E+3
8.9597500E+2 3.5470500E+3 8.7844449E+2 3.5355438E+3
9.4077600E+2 3.8387600E+3 9.2517472E+2 3.8290222E+3
9.9282900E+2 4.1542500E+3 9.7204922E+2 4.1526861E+3
1.0411600E+3 4.4934800E+3 1.0197188E+3 4.5099669E+3
1.0938600E+3 4.8895100E+3 1.0689934E+3 4.9045030E+3
1.1575800E+3 5.3219300E+3 1.1208338E+3 5.3401599E+3
1.2065300E+3 5.7856400E+3 1.1763496E+3 5.8210604E+3
1.2581300E+3 6.3177800E+3 1.2368050E+3 6.3516193E+3
1.3209400E+3 6.8924100E+3 1.3036339E+3 6.9365851E+3
1.3900000E+3 7.5342900E+3 1.3784637E+3 7.5810799E+3
1.4720300E+3 8.2332700E+3 1.4631498E+3 8.2906457E+3
1.5598200E+3 9.0172300E+3 1.5598200E+3 9.0712903E+3
1.6483900E+3 9.8707100E+3 1.6709286E+3 9.9295259E+3
1.7748300E+3 1.0806800E+4 1.7993243E+3 1.0872418E+4
1.9029100E+3 1.1840700E+4 1.9483292E+3 1.1907620E+4
2.0613900E+3 1.2991000E+4 2.1218342E+3 1.3043417E+4
2.2608000E+3 1.4225200E+4 2.3244091E+3 1.4288747E+4
2.4766100E+3 1.5601800E+4 2.5614347E+3 1.5653234E+4
2.7601700E+3 1.7123500E+4 2.8392542E+3 1.7147191E+4
3.0966700E+3 1.8740100E+4 3.1653517E+3 1.8781628E+4
3.4520300E+3 2.0600500E+4 3.5485555E+3 2.0568214E+4
3.8649900E+3 2.2580500E+4 3.9992783E+3 2.2519245E+4
4.4363500E+3 2.4709100E+4 4.5297818E+3 2.4647533E+4
4.8799000E+3 2.6980300E+4 5.1544753E+3 2.6966252E+4
5.7351900E+3 2.9672400E+4 5.8902729E+3 2.9488808E+4
6.6863200E+3 3.2387800E+4 6.7569238E+3 3.2228420E+4
7.7774500E+3 3.5395000E+4 7.7774500E+3 3.5197892E+4
8.9546400E+3 3.8622000E+4 8.9784912E+3 3.8408922E+4
1.0473300E+4 4.2214200E+4 1.0390736E+4 4.1871565E+4
1.2438900E+4 4.5978400E+4 1.2049231E+4 4.5593293E+4
1.4064300E+4 4.9925500E+4 1.3993656E+4 4.9577991E+4
1.6851500E+4 5.4311900E+4 1.6268382E+4 5.3824598E+4
1.9673300E+4 5.8335900E+4 1.8922270E+4 5.8325518E+4
2.3332700E+4 6.3725600E+4 2.2008287E+4 6.3065086E+4
2.6344500E+4 6.8695200E+4 2.5582353E+4 6.8017371E+4
3.0734700E+4 7.4301900E+4 2.9701792E+4 7.3144320E+4
3.6185800E+4 7.7770000E+4 3.4423050E+4 7.8393951E+4
4.1323400E+4 8.4117800E+4 3.9798527E+4 8.3698809E+4
4.6474500E+4 8.8675800E+4 4.5872174E+4 8.8974791E+4
