fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.051560362E-12 1.000000000E+20 1.240864776E+00 1.098430955E-12 4.050569785E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.089117723E-12 1.000000000E+20 1.242634134E+00 1.607064711E-12 4.456049828E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.076703005E-12 1.000000000E+20 1.242689936E+00 1.606889775E-12 4.469253762E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.331349369E-12 1.000000000E+20 1.244772242E+00 2.350085605E-12 5.015983281E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.319258276E-12 1.000000000E+20 1.244812400E+00 2.349916554E-12 5.027011721E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.790876748E-12 1.000000000E+20 1.247220839E+00 3.437380351E-12 5.736791556E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.779122546E-12 1.000000000E+20 1.247251060E+00 3.437222001E-12 5.746253819E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.471411630E-12 1.000000000E+20 1.249721841E+00 5.028750478E-12 6.702860415E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.459983788E-12 1.000000000E+20 1.249745414E+00 5.028604271E-12 6.711318045E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.039645882E-11 1.000000000E+20 1.252526899E+00 7.361990542E-12 7.843707992E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.038532194E-11 1.000000000E+20 1.252545440E+00 7.361859109E-12 7.851384936E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.261846766E-11 1.000000000E+20 1.255284363E+00 1.078272886E-11 9.228105712E-04 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.260757644E-11 1.000000000E+20 1.255299367E+00 1.078261614E-11 9.235175356E-04 
