fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L305 40874801.909 339.84 34.117 2.559169036E-01 1.691953674E-04 2.658744679E-05 1.931983563E-01 1.376126233E-04 6.140294390E-01 0.000000000E+00 
L306 40894882.568 339.85 34.116 2.554360900E-01 1.701280099E-04 2.670791354E-05 1.922333240E-01 1.389422957E-04 6.145848950E-01 0.000000000E+00 
L307 40914923.584 339.85 34.116 2.555852408E-01 1.701722052E-04 2.677459516E-05 1.920877510E-01 1.393839886E-04 6.155998636E-01 0.000000000E+00 
L308 40934947.31 339.86 34.115 2.558927059E-01 1.708366827E-04 2.687001894E-05 1.922738644E-01 1.397380974E-04 6.146514864E-01 0.000000000E+00 
L309 40954954.974 339.87 34.114 2.565634666E-01 1.715161042E-04 2.716013838E-05 1.944195960E-01 1.396886630E-04 6.172090135E-01 0.000000000E+00 
L310 40974976.77 339.88 34.113 2.568607232E-01 1.723059279E-04 2.736202780E-05 1.934591261E-01 1.414454162E-04 6.182304047E-01 0.000000000E+00 
L311 40995186.335 339.89 34.112 2.569180812E-01 1.731423100E-04 2.745582246E-05 1.925911321E-01 1.425655529E-04 6.172151542E-01 0.000000000E+00 
L312 41015237.091 339.9 34.111 2.569030119E-01 1.740711936E-04 2.759122867E-05 1.939551477E-01 1.422693948E-04 6.169854713E-01 0.000000000E+00 
L313 41035378.416 339.9 34.111 2.572700090E-01 1.745290905E-04 2.769550367E-05 1.943107513E-01 1.425402856E-04 6.168112418E-01 0.000000000E+00 
L314 41055538.795 339.91 34.11 2.573807692E-01 1.749122678E-04 2.778163327E-05 1.946180740E-01 1.427623509E-04 6.171083305E-01 0.000000000E+00 
L315 41075949.779 339.92 34.109 2.580076067E-01 1.754096288E-04 2.798589148E-05 1.949842856E-01 1.435188126E-04 6.183768262E-01 0.000000000E+00 
L316 41095830.071 339.93 34.108 2.580119459E-01 1.759121333E-04 2.800079464E-05 1.953566522E-01 1.433434708E-04 6.169283767E-01 0.000000000E+00 
L317 41115981.402 339.93 34.108 2.588299724E-01 1.765853453E-04 2.826936636E-05 1.955280994E-01 1.445673552E-04 6.185101758E-01 0.000000000E+00 
L318 41136121.848 339.95 34.106 2.586380628E-01 1.773193488E-04 2.844744194E-05 1.951126271E-01 1.458067914E-04 6.202898196E-01 0.000000000E+00 
L319 41156382.664 339.96 34.105 2.583295401E-01 1.780121786E-04 2.854250410E-05 1.947967098E-01 1.465206925E-04 6.206807639E-01 0.000000000E+00 
L320 41176683.548 339.96 34.105 2.588734077E-01 1.786557290E-04 2.863023277E-05 1.951657949E-01 1.466917126E-04 6.190425350E-01 0.000000000E+00 
L321 41196744.173 339.99 34.102 2.589303893E-01 1.789088192E-04 2.868408211E-05 1.956353684E-01 1.466203933E-04 6.191932072E-01 0.000000000E+00 
L322 41216914.911 339.97 34.104 2.596188554E-01 1.792818500E-04 2.881472275E-05 1.948444961E-01 1.478724552E-04 6.190730372E-01 0.000000000E+00 
L323 41237077.892 339.99 34.102 2.595280473E-01 1.799815668E-04 2.885474865E-05 1.955328739E-01 1.475597185E-04 6.177389254E-01 0.000000000E+00 
L324 41257165.538 340 34.101 2.596873953E-01 1.805157366E-04 2.907106087E-05 1.953157604E-01 1.488318502E-04 6.201474213E-01 0.000000000E+00 
L325 41277470.79 339.99 34.102 2.596484324E-01 1.811553280E-04 2.918379245E-05 1.962500129E-01 1.486960322E-04 6.204473178E-01 2.095929063E-16 
L326 41297247.996 339.99 34.102 2.604694393E-01 1.818875120E-04 2.935906411E-05 1.966043127E-01 1.493272785E-04 6.197015034E-01 0.000000000E+00 
L327 41317318.747 340.01 34.1 2.609684577E-01 1.822983310E-04 2.951017330E-05 1.973044977E-01 1.495579266E-04 6.202989537E-01 0.000000000E+00 
L328 41337452.988 340.02 34.099 2.606954457E-01 1.824936561E-04 2.960428111E-05 1.981980107E-01 1.493646626E-04 6.222620327E-01 0.000000000E+00 
L329 41357480.296 340.01 34.1 2.605901990E-01 1.826251377E-04 2.948994869E-05 1.978483256E-01 1.490627288E-04 6.196627401E-01 0.000000000E+00 
L330 41377631.008 340 34.101 2.607400751E-01 1.832331086E-04 2.960841778E-05 1.979822887E-01 1.495581976E-04 6.197313475E-01 0.000000000E+00 
L331 41397431.681 340.01 34.1 2.614579469E-01 1.836806021E-04 2.984057294E-05 1.964124719E-01 1.519125123E-04 6.213581749E-01 0.000000000E+00 
L332 41417412.713 340 34.101 2.613115568E-01 1.843286930E-04 2.987971459E-05 1.982889453E-01 1.506937066E-04 6.203329980E-01 0.000000000E+00 
L333 41437433.556 340 34.101 2.617992400E-01 1.847562397E-04 3.007124489E-05 1.971064713E-01 1.525583649E-04 6.217043575E-01 0.000000000E+00 
L334 41457264.098 340.01 34.1 2.622647470E-01 1.852414203E-04 3.030188871E-05 1.989967188E-01 1.522675146E-04 6.237228848E-01 0.000000000E+00 
L335 41477636.918 340.01 34.1 2.619032599E-01 1.857891205E-04 3.013685943E-05 1.962905380E-01 1.535414267E-04 6.193509519E-01 0.000000000E+00 
L336 41497385.739 340.01 34.1 2.623450135E-01 1.858563164E-04 3.020049929E-05 1.987071033E-01 1.519902738E-04 6.193897066E-01 0.000000000E+00 
L337 41517605.886 340.01 34.1 2.622848904E-01 1.859450471E-04 3.037408395E-05 1.971849537E-01 1.540277887E-04 6.227952641E-01 0.000000000E+00 
L338 41537826.76 340 34.101 2.628234796E-01 1.864654385E-04 3.056979154E-05 1.988044321E-01 1.537644238E-04 6.237778794E-01 0.000000000E+00 
L339 41557977.752 340.01 34.1 2.630415621E-01 1.868770351E-04 3.059692976E-05 1.991164120E-01 1.536621823E-04 6.224400651E-01 0.000000000E+00 
L340 41578091.211 340 34.101 2.630731266E-01 1.874871965E-04 3.071059092E-05 1.981065283E-01 1.550233203E-04 6.226443787E-01 0.000000000E+00 
L341 41597898.976 340.01 34.1 2.632851745E-01 1.878752733E-04 3.080278163E-05 1.991412403E-01 1.546773135E-04 6.227215665E-01 0.000000000E+00 
L342 41618139.891 340.01 34.1 2.627728466E-01 1.881865635E-04 3.081300504E-05 1.976912945E-01 1.558613731E-04 6.231103393E-01 0.000000000E+00 
L343 41638090.8331 340 34.101 2.635239764E-01 1.879108950E-04 3.077970382E-05 1.991010054E-01 1.545953308E-04 6.215732850E-01 0.000000000E+00 
L344 41658351.212 340.01 34.1 2.633095275E-01 1.883463815E-04 3.085590639E-05 2.003076674E-01 1.540413541E-04 6.221777177E-01 0.000000000E+00 
L345 41678412.19 340.01 34.1 2.632478068E-01 1.889374313E-04 3.100835221E-05 1.976741754E-01 1.568583706E-04 6.234418044E-01 0.000000000E+00 
L346 41698432.931 340.01 34.1 2.639485361E-01 1.908634175E-04 3.136421502E-05 1.993987586E-01 1.572955150E-04 6.225761352E-01 0.000000000E+00 
L347 41858780.936 340.02 34.099 2.647762503E-01 1.911488318E-04 3.163995360E-05 2.004973116E-01 1.578082781E-04 6.251513338E-01 0.000000000E+00 
L348 41879039.7191 340 34.101 2.648137581E-01 1.915828539E-04 3.172059679E-05 2.002508582E-01 1.584050247E-04 6.252362742E-01 0.000000000E+00 
L349 41899050.318 340.01 34.1 2.641737641E-01 1.919977347E-04 3.149560388E-05 1.995029854E-01 1.578714248E-04 6.209607511E-01 0.000000000E+00 
L350 41919012.0646 340.01 34.1 2.641247059E-01 1.917523255E-04 3.153581366E-05 1.993672435E-01 1.581810911E-04 6.226648851E-01 0.000000000E+00 
L351 41939045.7636 340.01 34.1 2.642122019E-01 1.917018844E-04 3.169871088E-05 1.993385752E-01 1.590178590E-04 6.258386037E-01 0.000000000E+00 
L352 41959182.76 340 34.101 2.642387385E-01 1.919243077E-04 3.171121458E-05 1.995116638E-01 1.589440447E-04 6.252970880E-01 0.000000000E+00 
L353 41979263.447 340.01 34.1 2.646050363E-01 1.922417458E-04 3.171407889E-05 2.002889249E-01 1.583425270E-04 6.234566969E-01 0.000000000E+00 
L354 41999154.162 340.01 34.1 2.645632148E-01 1.925962027E-04 3.172807348E-05 2.000451737E-01 1.586043606E-04 6.226823034E-01 0.000000000E+00 
L355 42019076.2035 340 34.101 2.654701106E-01 1.931272202E-04 3.183684850E-05 2.006050558E-01 1.587032643E-04 6.209704734E-01 0.000000000E+00 
L356 42039175.64 340.01 34.1 2.651242284E-01 1.929965984E-04 3.192183013E-05 2.000103909E-01 1.596008787E-04 6.238622542E-01 0.000000000E+00 
L357 42059336.503 340 34.101 2.647566933E-01 1.927430274E-04 3.176985243E-05 2.000907548E-01 1.587769574E-04 6.225719837E-01 0.000000000E+00 
L358 42079518.386 340.02 34.099 2.652923015E-01 1.929580910E-04 3.203458454E-05 2.009657633E-01 1.594069220E-04 6.257940862E-01 0.000000000E+00 
L359 42099708.129 340 34.101 2.648020753E-01 1.930152522E-04 3.193396697E-05 2.003078182E-01 1.594256205E-04 6.247983280E-01 0.000000000E+00 
L360 42119648.788 340.01 34.1 2.655044012E-01 1.933440113E-04 3.198657518E-05 2.021056949E-01 1.582552923E-04 6.231108205E-01 0.000000000E+00 
L361 42139668.722 340.01 34.1 2.655084089E-01 1.937994190E-04 3.206416022E-05 2.002351789E-01 1.601320622E-04 6.231450062E-01 0.000000000E+00 
L362 42159621.778 340.01 34.1 2.649567840E-01 1.938993864E-04 3.216845763E-05 1.995954253E-01 1.611668106E-04 6.261505406E-01 0.000000000E+00 
L363 42179853.851 340 34.101 2.650985170E-01 1.939340151E-04 3.217470249E-05 2.001816766E-01 1.607272584E-04 6.258254963E-01 0.000000000E+00 
L364 42199891.557 340 34.101 2.650720833E-01 1.936889612E-04 3.212348468E-05 2.005362396E-01 1.601894848E-04 6.256821845E-01 0.000000000E+00 
L365 42219912.349 340.02 34.099 2.651113277E-01 1.937171703E-04 3.213888365E-05 2.000683911E-01 1.606395696E-04 6.257983104E-01 0.000000000E+00 
L366 42239973.101 340.01 34.1 2.656550657E-01 1.941165328E-04 3.224670566E-05 2.008093313E-01 1.605846100E-04 6.253234656E-01 0.000000000E+00 
L367 42259883.821 340.01 34.1 2.658475566E-01 1.939910570E-04 3.222160068E-05 2.010858487E-01 1.602359010E-04 6.247880706E-01 0.000000000E+00 
L368 42279894.702 340.03 34.098 2.651744681E-01 1.945680705E-04 3.227890927E-05 2.001325335E-01 1.612875924E-04 6.256271290E-01 0.000000000E+00 
L369 42299806.974 340.01 34.1 2.653874508E-01 1.946711826E-04 3.231387730E-05 2.007253190E-01 1.609891198E-04 6.254707741E-01 0.000000000E+00 
L370 42320146.569 340.02 34.099 2.659632706E-01 1.947045824E-04 3.234021932E-05 2.009412628E-01 1.609414121E-04 6.245182341E-01 0.000000000E+00 
L371 42340257.391 340.02 34.099 2.659257711E-01 1.944075308E-04 3.229371661E-05 2.011679577E-01 1.605274384E-04 6.246611814E-01 0.000000000E+00 
L372 42360217.74 340.02 34.099 2.653132340E-01 1.943652354E-04 3.225588231E-05 2.007326592E-01 1.606929749E-04 6.255059191E-01 0.000000000E+00 
L373 42380181.873 340.01 34.1 2.654821781E-01 1.948054164E-04 3.213864486E-05 1.997474411E-01 1.608968230E-04 6.214284909E-01 0.000000000E+00 
L374 42400460.234 340.01 34.1 2.660269058E-01 1.949828400E-04 3.233230854E-05 2.007212760E-01 1.610789946E-04 6.233253070E-01 0.000000000E+00 
L375 42420490.022 340.02 34.099 2.654432567E-01 1.949466944E-04 3.240430790E-05 2.002015562E-01 1.618586338E-04 6.262030487E-01 0.000000000E+00 
L376 42440503.267 340.02 34.099 2.657453435E-01 1.954277020E-04 3.243709305E-05 2.010981335E-01 1.612994305E-04 6.245829693E-01 0.000000000E+00 
L377 42460691.938 340 34.101 2.663282548E-01 1.955436846E-04 3.248808206E-05 2.011512825E-01 1.615127508E-04 6.238253744E-01 0.000000000E+00 
L378 42480532.381 340.01 34.1 2.659045561E-01 1.953239963E-04 3.245775682E-05 2.018762024E-01 1.607752749E-04 6.249382717E-01 0.000000000E+00 
L379 42500802.994 340.02 34.099 2.661566907E-01 1.950965701E-04 3.238052693E-05 2.007175035E-01 1.613238039E-04 6.235867652E-01 0.000000000E+00 
L380 42520925.414 340.01 34.1 2.661533685E-01 1.951030990E-04 3.242409620E-05 2.027271394E-01 1.599283086E-04 6.244127241E-01 0.000000000E+00 
L381 42540984.669 340.01 34.1 2.662189171E-01 1.951390767E-04 3.248505134E-05 2.015429905E-01 1.611799221E-04 6.253172355E-01 0.000000000E+00 
L382 42561238.581 340.02 34.099 2.665161819E-01 1.953977095E-04 3.245174071E-05 2.021098660E-01 1.605575216E-04 6.231533668E-01 0.000000000E+00 
L383 42581328.804 340.02 34.099 2.658364194E-01 1.956805137E-04 3.243712273E-05 2.007969636E-01 1.615418583E-04 6.235628960E-01 0.000000000E+00 
L384 42601549.059 340.02 34.099 2.660739664E-01 1.960344198E-04 3.255492700E-05 2.014052646E-01 1.616364202E-04 6.241399913E-01 0.000000000E+00 
L385 42621767.587 340.02 34.099 2.663140983E-01 1.954099459E-04 3.256160980E-05 2.016684989E-01 1.614611051E-04 6.256984012E-01 0.000000000E+00 
L386 42642058.4163 340.02 34.099 2.663905246E-01 1.955607775E-04 3.246147165E-05 2.029083340E-01 1.599685260E-04 6.231142404E-01 0.000000000E+00 
L387 42661949.03 340.01 34.1 2.662331758E-01 1.956387654E-04 3.248753815E-05 2.027491612E-01 1.602250090E-04 6.237344282E-01 0.000000000E+00 
L388 42682159.958 340.01 34.1 2.664662790E-01 1.954709503E-04 3.252501711E-05 2.016632563E-01 1.612858752E-04 6.244433601E-01 0.000000000E+00 
L389 42702250.761 340.01 34.1 2.663297448E-01 1.959870430E-04 3.264219203E-05 2.011920584E-01 1.622487682E-04 6.253631434E-01 0.000000000E+00 
L390 42722361.421 340.01 34.1 2.666686324E-01 1.961575908E-04 3.259819846E-05 2.014343089E-01 1.618313883E-04 6.231843622E-01 0.000000000E+00 
L391 42742422.154 340.01 34.1 2.659098638E-01 1.960595729E-04 3.267468176E-05 1.996319103E-01 1.636730219E-04 6.267420974E-01 0.000000000E+00 
L392 42762424.666 340.01 34.1 2.665945631E-01 1.961166499E-04 3.257170961E-05 2.015174711E-01 1.616327826E-04 6.229809979E-01 0.000000000E+00 
L393 42782503.586 340.03 34.098 2.657116544E-01 1.955170538E-04 3.255046729E-05 2.002157525E-01 1.625775614E-04 6.265590105E-01 0.000000000E+00 
L394 42802744.39 340.02 34.099 2.665618115E-01 1.957042141E-04 3.254007884E-05 2.023982856E-01 1.607639161E-04 6.237642673E-01 0.000000000E+00 
L395 42822605.092 340.02 34.099 2.657910208E-01 1.958672665E-04 3.262949021E-05 2.004076314E-01 1.628159571E-04 6.267698848E-01 0.000000000E+00 
L396 42842705.999 340.02 34.099 2.659370505E-01 1.958514856E-04 3.262605104E-05 2.015574950E-01 1.618721932E-04 6.264101604E-01 0.000000000E+00 
L397 42862656.752 340.03 34.098 2.659452569E-01 1.963904061E-04 3.261183374E-05 2.008576629E-01 1.623658074E-04 6.243997237E-01 0.000000000E+00 
L398 42882888.067 340.01 34.1 2.660274256E-01 1.965130985E-04 3.260221750E-05 2.006029077E-01 1.625207433E-04 6.236331971E-01 0.000000000E+00 
L399 42902890.547 340.02 34.099 2.664560298E-01 1.959611767E-04 3.271296201E-05 2.020236941E-01 1.619223313E-04 6.265046202E-01 0.000000000E+00 
L400 42922888.854 340.03 34.098 2.658139480E-01 1.958088906E-04 3.264928019E-05 1.998649876E-01 1.633561074E-04 6.272828851E-01 0.000000000E+00 
L401 42942999.902 340.02 34.099 2.658072931E-01 1.960745677E-04 3.262699709E-05 2.002704842E-01 1.629151516E-04 6.260210627E-01 0.000000000E+00 
L402 42962931.019 340.01 34.1 2.658521377E-01 1.960621914E-04 3.263000740E-05 2.007590782E-01 1.625342163E-04 6.260127278E-01 0.000000000E+00 
L403 42982921.377 340.01 34.1 2.659850035E-01 1.960907082E-04 3.253204324E-05 2.003490713E-01 1.623757956E-04 6.237307776E-01 0.000000000E+00 
L404 43002926.522 340.02 34.099 2.658918648E-01 1.962890445E-04 3.263124021E-05 2.009198876E-01 1.624072383E-04 6.252194346E-01 0.000000000E+00 
L405 43023023.0734 340.01 34.1 2.665117351E-01 1.965304514E-04 3.284286466E-05 2.019392091E-01 1.626409633E-04 6.270394167E-01 0.000000000E+00 
L406 43043076.8828 340.02 34.099 2.659693741E-01 1.966016992E-04 3.275447405E-05 2.006310852E-01 1.632574741E-04 6.263999753E-01 0.000000000E+00 
L407 43063304.37 340 34.101 2.660221841E-01 1.961958217E-04 3.250467063E-05 2.010342740E-01 1.616854510E-04 6.227850241E-01 0.000000000E+00 
L408 43083495.25 340.02 34.099 2.667176873E-01 1.960247026E-04 3.263426639E-05 2.022040631E-01 1.613869862E-04 6.241819905E-01 0.000000000E+00 
L409 43103551.252 340.03 34.098 2.660948335E-01 1.963826968E-04 3.258187272E-05 2.016099346E-01 1.616111158E-04 6.234998893E-01 0.000000000E+00 
L410 43123606.651 340.02 34.099 2.661178121E-01 1.962859814E-04 3.254409330E-05 2.010359624E-01 1.618786075E-04 6.230299844E-01 0.000000000E+00 
L411 43143777.296 340.02 34.099 2.665790167E-01 1.965519978E-04 3.274513217E-05 2.008697832E-01 1.630144560E-04 6.249471956E-01 0.000000000E+00 
L412 43163831.413 340.01 34.1 2.669725262E-01 1.966323090E-04 3.275884087E-05 2.023546981E-01 1.618868137E-04 6.240323102E-01 0.000000000E+00 
L413 43184126.608 340.02 34.099 2.662399248E-01 1.967707097E-04 3.273044442E-05 2.020530016E-01 1.619940563E-04 6.247672677E-01 0.000000000E+00 
L414 43204169.622 340.02 34.099 2.665585497E-01 1.961614623E-04 3.266374304E-05 2.026081084E-01 1.612061630E-04 6.246829365E-01 0.000000000E+00 
L415 43224320.529 340.01 34.1 2.666720336E-01 1.960481964E-04 3.270694392E-05 2.016093388E-01 1.622222109E-04 6.256041805E-01 0.000000000E+00 
L416 43244431.476 340.01 34.1 2.661651291E-01 1.961986643E-04 3.254992943E-05 2.013176683E-01 1.616794149E-04 6.233082110E-01 0.000000000E+00 
L417 43264244.562 340.03 34.098 2.668285999E-01 1.966619727E-04 3.271889835E-05 2.015119276E-01 1.623689144E-04 6.235135613E-01 0.000000000E+00 
L418 43284434.255 340.01 34.1 2.666394853E-01 1.967430618E-04 3.276352818E-05 2.013019728E-01 1.627546248E-04 6.245493706E-01 0.000000000E+00 
L419 43304413.566 340.01 34.1 2.664534069E-01 1.966950889E-04 3.281056956E-05 2.021650852E-01 1.622888840E-04 6.260355205E-01 0.000000000E+00 
L420 43324304.155 340.03 34.098 2.666380959E-01 1.965652313E-04 3.289696639E-05 2.019287629E-01 1.629122307E-04 6.276636097E-01 0.000000000E+00 
L421 43344414.927 340 34.101 2.665520639E-01 1.964366212E-04 3.271547508E-05 2.010227718E-01 1.627417265E-04 6.248110854E-01 0.000000000E+00 
L422 43364536.398 340.02 34.099 2.664067083E-01 1.962812011E-04 3.271557255E-05 2.022358108E-01 1.617611684E-04 6.256488663E-01 0.000000000E+00 
L423 43384666.275 340.02 34.099 2.661310743E-01 1.962349568E-04 3.266067813E-05 2.016946871E-01 1.619339618E-04 6.253933178E-01 0.000000000E+00 
L424 43404427.224 340.03 34.098 2.664121129E-01 1.964781729E-04 3.277035972E-05 2.010613599E-01 1.629882971E-04 6.260556378E-01 0.000000000E+00 
L425 43424669.786 340.01 34.1 2.664807349E-01 1.965539313E-04 3.272560387E-05 2.020519370E-01 1.619594011E-04 6.247986997E-01 0.000000000E+00 
L426 43444818.643 340.04 34.097 2.665942072E-01 1.967189383E-04 3.284819020E-05 2.030435128E-01 1.617728794E-04 6.263463721E-01 0.000000000E+00 
L427 43464519.61 340.02 34.099 2.666533381E-01 1.968087044E-04 3.290712911E-05 2.019901092E-01 1.629154692E-04 6.270449404E-01 0.000000000E+00 
L428 43484522.73 340.03 34.098 2.669041110E-01 1.967944683E-04 3.269090467E-05 2.025272136E-01 1.614072469E-04 6.223845301E-01 0.000000000E+00 
L429 43504543.147 340.01 34.1 2.666696394E-01 1.964659558E-04 3.267964442E-05 2.010566179E-01 1.625361114E-04 6.237584519E-01 0.000000000E+00 
L430 43524651.387 340.01 34.1 2.661890386E-01 1.962756678E-04 3.257168520E-05 2.007136514E-01 1.622772674E-04 6.234241149E-01 0.000000000E+00 
L431 43544632.541 340.01 34.1 2.667932441E-01 1.967029007E-04 3.271131469E-05 2.027426134E-01 1.613343237E-04 6.233219301E-01 0.000000000E+00 
L432 43564893.448 340.02 34.099 2.669174357E-01 1.966924696E-04 3.272609755E-05 2.019471061E-01 1.620541548E-04 6.233465261E-01 0.000000000E+00 
L433 43585023.8401 340.02 34.099 2.662477531E-01 1.969691980E-04 3.273746066E-05 2.006455152E-01 1.631614440E-04 6.242531199E-01 0.000000000E+00 
