fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
0L34 31615496.17 340.02 34.099 2.599956623E-01 1.840286514E-04 2.969086950E-05 1.961436212E-01 1.513812714E-04 6.205422702E-01 0.000000000E+00 
0L35 31636487.581 340.03 34.098 2.613709523E-01 1.847940600E-04 2.994338870E-05 1.977805896E-01 1.513919743E-04 6.199485103E-01 0.000000000E+00 
0L36 31657487.756 340.02 34.099 2.608146825E-01 1.851857652E-04 2.995744809E-05 1.970593865E-01 1.520117243E-04 6.202477234E-01 0.000000000E+00 
0L37 31678490.118 340.03 34.098 2.608400610E-01 1.854176551E-04 3.003526820E-05 1.960889145E-01 1.531678978E-04 6.210207864E-01 0.000000000E+00 
0L38 31699489.565 340.04 34.097 2.609984001E-01 1.855667513E-04 3.004555287E-05 1.973995927E-01 1.521959263E-04 6.203577186E-01 0.000000000E+00 
0L39 31720489.897 340.09 34.092 2.615134054E-01 1.860596342E-04 3.028971596E-05 1.973755671E-01 1.534724823E-04 6.225139414E-01 0.000000000E+00 
0L40 31741261.537 340.08 34.093 2.621746752E-01 1.866605852E-04 3.046230918E-05 1.987909687E-01 1.532338118E-04 6.224714829E-01 0.000000000E+00 
0L41 31762491.711 340.07 34.094 2.619213637E-01 1.871556471E-04 3.043015679E-05 1.976535406E-01 1.539475760E-04 6.207694434E-01 0.000000000E+00 
0L42 31783262.012 340 34.101 2.622290249E-01 1.877469852E-04 3.065495302E-05 1.970711982E-01 1.555385468E-04 6.226542014E-01 0.000000000E+00 
0L43 31804263.007 340.01 34.1 2.622133744E-01 1.878253024E-04 3.054567936E-05 1.995042479E-01 1.531103001E-04 6.202129820E-01 0.000000000E+00 
0L44 31825263.875 340.01 34.1 2.626722157E-01 1.879645067E-04 3.070895217E-05 1.985976628E-01 1.546340302E-04 6.219779825E-01 0.000000000E+00 
0L45 31846254.438 340 34.101 2.626366108E-01 1.884360684E-04 3.075133260E-05 1.978701385E-01 1.554118490E-04 6.213619293E-01 0.000000000E+00 
0L46 31867255.205 339.99 34.102 2.623902251E-01 1.889819969E-04 3.082132501E-05 1.984213897E-01 1.553262972E-04 6.215602307E-01 0.000000000E+00 
0L47 31888257.323 339.99 34.102 2.632951107E-01 1.894092010E-04 3.099368581E-05 1.991757668E-01 1.556101085E-04 6.214831519E-01 0.000000000E+00 
0L48 31909258.374 340 34.101 2.625870339E-01 1.898154574E-04 3.094359397E-05 1.981542635E-01 1.561661248E-04 6.208202872E-01 0.000000000E+00 
0L49 31930257.536 340 34.101 2.627504066E-01 1.897044255E-04 3.101451068E-05 1.987782619E-01 1.560204554E-04 6.222201546E-01 0.000000000E+00 
0L50 31951258.485 340 34.101 2.635706948E-01 1.898987615E-04 3.106620289E-05 1.992341869E-01 1.559280054E-04 6.206816706E-01 0.000000000E+00 
0L51 31972259.165 340.01 34.1 2.635125586E-01 1.902639359E-04 3.123201296E-05 1.985582149E-01 1.572976656E-04 6.229342099E-01 0.000000000E+00 
0L52 31993259.873 340.01 34.1 2.635673550E-01 1.907776380E-04 3.132165880E-05 1.992257145E-01 1.572205032E-04 6.229105245E-01 0.000000000E+00 
0L53 32014260.622 340.03 34.098 2.637234464E-01 1.911438793E-04 3.142652167E-05 1.992336434E-01 1.577400208E-04 6.234292533E-01 0.000000000E+00 
0L54 32035252.247 340.03 34.098 2.630093722E-01 1.916226820E-04 3.145259511E-05 1.982070414E-01 1.586837039E-04 6.240772415E-01 0.000000000E+00 
0L55 32056252.101 340.03 34.098 2.630080238E-01 1.916457753E-04 3.130750922E-05 1.980810699E-01 1.580611937E-04 6.211268011E-01 0.000000000E+00 
0L56 32077252.81 340.03 34.098 2.631720415E-01 1.915661887E-04 3.139444062E-05 1.984937152E-01 1.581624882E-04 6.227219026E-01 0.000000000E+00 
0L57 32098253.63 340.04 34.097 2.631096834E-01 1.918306130E-04 3.147071732E-05 1.984550747E-01 1.585793085E-04 6.235221635E-01 0.000000000E+00 
0L58 32119254.351 340.04 34.097 2.642218076E-01 1.922135794E-04 3.170411311E-05 1.999946067E-01 1.585249123E-04 6.242562271E-01 0.000000000E+00 
0L59 32140255.128 340.03 34.098 2.638115555E-01 1.926873448E-04 3.166210002E-05 2.006399058E-01 1.578034309E-04 6.228632531E-01 0.000000000E+00 
0L60 32161255.861 340.04 34.097 2.635362317E-01 1.929634765E-04 3.183705167E-05 1.982798172E-01 1.605639880E-04 6.260620740E-01 0.000000000E+00 
0L61 32182258.829 340.04 34.097 2.644138738E-01 1.927121539E-04 3.175857928E-05 2.000252618E-01 1.587725367E-04 6.232577993E-01 0.000000000E+00 
0L62 32203257.715 340.04 34.097 2.634764596E-01 1.929158008E-04 3.159938597E-05 1.988272984E-01 1.589334130E-04 6.216830469E-01 0.000000000E+00 
0L63 32224258.197 340.03 34.098 2.638994298E-01 1.930203092E-04 3.178496968E-05 1.994091316E-01 1.593939402E-04 6.239938980E-01 0.000000000E+00 
0L64 32245248.667 340.04 34.097 2.637047882E-01 1.935609213E-04 3.173778252E-05 1.983653520E-01 1.599994412E-04 6.217859205E-01 0.000000000E+00 
0L65 32266249.736 340.04 34.097 2.647572179E-01 1.938799524E-04 3.208594663E-05 2.008448010E-01 1.597595061E-04 6.250778988E-01 0.000000000E+00 
0L66 32287250.409 340.04 34.097 2.640698924E-01 1.940969732E-04 3.208855672E-05 1.985125513E-01 1.616337699E-04 6.260550632E-01 0.000000000E+00 
0L67 32308251.33 340.03 34.098 2.640854491E-01 1.939510192E-04 3.193396042E-05 1.996530904E-01 1.599457760E-04 6.234709803E-01 0.000000000E+00 
0L68 32329252.106 340.05 34.096 2.648888486E-01 1.937895553E-04 3.211002480E-05 2.009575810E-01 1.597897801E-04 6.255277765E-01 0.000000000E+00 
0L69 32350252.711 340.03 34.098 2.640120853E-01 1.943389327E-04 3.200320398E-05 1.987635985E-01 1.610123257E-04 6.237489663E-01 0.000000000E+00 
0L70 32371253.548 340.03 34.098 2.648002194E-01 1.942521036E-04 3.209935396E-05 2.001009409E-01 1.604157168E-04 6.240397017E-01 0.000000000E+00 
0L71 32392254.363 340.03 34.098 2.650580141E-01 1.946596193E-04 3.218415963E-05 2.004683292E-01 1.605435105E-04 6.237712644E-01 0.000000000E+00 
0L72 32413255.25 340.03 34.098 2.653766785E-01 1.950247383E-04 3.218235869E-05 2.017194389E-01 1.595302286E-04 6.218210404E-01 0.000000000E+00 
0L73 32434255.883 340.04 34.097 2.643744327E-01 1.948391433E-04 3.210182266E-05 1.993224732E-01 1.610557750E-04 6.232094458E-01 0.000000000E+00 
0L74 32455246.592 340.03 34.098 2.654135870E-01 1.947884804E-04 3.213115667E-05 2.002806005E-01 1.604308888E-04 6.214982910E-01 0.000000000E+00 
0L75 32476257.909 340.03 34.098 2.644317787E-01 1.947796947E-04 3.217925519E-05 1.992972154E-01 1.614605879E-04 6.247678322E-01 0.000000000E+00 
0L76 32497248.023 340.04 34.097 2.644223708E-01 1.950709944E-04 3.221627635E-05 2.004081326E-01 1.607547974E-04 6.245747885E-01 0.000000000E+00 
0L77 32518248.81 340.03 34.098 2.649905602E-01 1.953853234E-04 3.227166705E-05 1.996162969E-01 1.616683016E-04 6.233027729E-01 0.000000000E+00 
0L78 32539249.821 340.03 34.098 2.657145542E-01 1.956828458E-04 3.225283307E-05 2.019093293E-01 1.597244334E-04 6.202971277E-01 0.000000000E+00 
0L79 32560250.032 340.04 34.097 2.645478068E-01 1.955047654E-04 3.219028334E-05 2.003572989E-01 1.606620748E-04 6.223909744E-01 0.000000000E+00 
0L80 32581250.974 340.03 34.098 2.646522020E-01 1.952494413E-04 3.210283914E-05 1.999318549E-01 1.605683719E-04 6.212667785E-01 0.000000000E+00 
0L81 32602251.89 340.03 34.098 2.645689946E-01 1.954221883E-04 3.231405995E-05 1.994424305E-01 1.620225037E-04 6.249981148E-01 0.000000000E+00 
0L82 32623252.534 340.04 34.097 2.653811407E-01 1.955940290E-04 3.244710853E-05 2.013378005E-01 1.611511753E-04 6.251012281E-01 0.000000000E+00 
0L83 32644253.196 340.03 34.098 2.653581200E-01 1.959640115E-04 3.250597960E-05 2.020064825E-01 1.609073850E-04 6.251072784E-01 0.000000000E+00 
0L84 32665244.005 340.03 34.098 2.656666111E-01 1.961585410E-04 3.258005961E-05 2.014423680E-01 1.617307029E-04 6.251837428E-01 0.000000000E+00 
0L85 32686255.028 340.02 34.099 2.650057167E-01 1.960265269E-04 3.254932555E-05 1.991844866E-01 1.634085506E-04 6.265733312E-01 0.000000000E+00 
0L86 32707245.557 340.04 34.097 2.649442509E-01 1.957877466E-04 3.232611343E-05 2.010049420E-01 1.608227021E-04 6.231799678E-01 0.000000000E+00 
0L87 32728246.375 340.02 34.099 2.647496868E-01 1.958704578E-04 3.244535350E-05 2.004112403E-01 1.618917074E-04 6.256740126E-01 0.000000000E+00 
0L88 32749246.827 340.03 34.098 2.647604338E-01 1.961566649E-04 3.244548910E-05 2.010438029E-01 1.613788061E-04 6.247383590E-01 0.000000000E+00 
0L89 32770247.681 340.02 34.099 2.650198298E-01 1.963611868E-04 3.233844764E-05 2.006733512E-01 1.611415160E-04 6.214198895E-01 0.000000000E+00 
0L90 32791248.487 340.04 34.097 2.650721272E-01 1.965779616E-04 3.257383310E-05 2.016455911E-01 1.615484311E-04 6.251294743E-01 0.000000000E+00 
0L91 32812249.04 340.03 34.098 2.650012035E-01 1.963558408E-04 3.254110576E-05 1.998512480E-01 1.628264733E-04 6.253751724E-01 0.000000000E+00 
0L92 32833249.99 340.02 34.099 2.651006598E-01 1.962094527E-04 3.244626830E-05 2.005589663E-01 1.617796275E-04 6.237836973E-01 0.000000000E+00 
0L93 32854250.77 340.04 34.097 2.651172601E-01 1.962749428E-04 3.261323059E-05 2.008926128E-01 1.623462134E-04 6.267451166E-01 0.000000000E+00 
0L94 32875241.6 340.04 34.097 2.656188122E-01 1.965047358E-04 3.259969782E-05 2.011829003E-01 1.620347349E-04 6.245708670E-01 0.000000000E+00 
0L95 32896242.393 340.04 34.097 2.657769695E-01 1.966350785E-04 3.259484474E-05 2.010382080E-01 1.621258732E-04 6.236925778E-01 0.000000000E+00 
0L96 32917242.848 340.03 34.098 2.654978804E-01 1.969456262E-04 3.265998152E-05 1.996635896E-01 1.635738326E-04 6.246094294E-01 0.000000000E+00 
0L97 32938243.971 340.03 34.098 2.658310181E-01 1.965986412E-04 3.271649924E-05 2.010680828E-01 1.627094676E-04 6.260091203E-01 0.000000000E+00 
0L98 32959244.201 340.03 34.098 2.657449835E-01 1.964609311E-04 3.266165383E-05 2.015051330E-01 1.620924420E-04 6.256002282E-01 0.000000000E+00 
0L99 32980245.323 340.03 34.098 2.650170596E-01 1.965119953E-04 3.257267283E-05 2.006948278E-01 1.623023141E-04 6.254469812E-01 0.000000000E+00 
L100 33001245.827 340.05 34.096 2.653021606E-01 1.967549536E-04 3.267570719E-05 1.990788690E-01 1.641263885E-04 6.259772265E-01 0.000000000E+00 
L101 33022246.831 340.04 34.097 2.658057854E-01 1.969154423E-04 3.278758651E-05 2.015908862E-01 1.626542719E-04 6.264194658E-01 0.000000000E+00 
L102 33043247.595 340.03 34.098 2.652119840E-01 1.971098088E-04 3.279063945E-05 1.996409217E-01 1.642452919E-04 6.272613159E-01 0.000000000E+00 
L103 33064248.074 340.04 34.097 2.651402144E-01 1.967205943E-04 3.265667385E-05 1.999328677E-01 1.633371017E-04 6.261040571E-01 0.000000000E+00 
L104 33085248.834 340.05 34.096 2.659317615E-01 1.967317936E-04 3.270605716E-05 2.007743971E-01 1.628991358E-04 6.251488400E-01 0.000000000E+00 
L105 33106239.493 340.03 34.098 2.657861301E-01 1.967179013E-04 3.274969336E-05 2.013996966E-01 1.626189484E-04 6.263701339E-01 0.000000000E+00 
L106 33127240.567 340.04 34.097 2.660561805E-01 1.968639044E-04 3.273437283E-05 2.012311046E-01 1.626674409E-04 6.249777817E-01 0.000000000E+00 
L107 33148241.538 340.04 34.097 2.658729525E-01 1.971853415E-04 3.281822089E-05 2.005055090E-01 1.636779354E-04 6.259883466E-01 0.000000000E+00 
L108 33169242.029 340.04 34.097 2.654751053E-01 1.972413796E-04 3.266198075E-05 2.003391067E-01 1.630332084E-04 6.237645444E-01 0.000000000E+00 
L109 33190242.725 340.03 34.098 2.653737004E-01 1.971682974E-04 3.275217732E-05 2.016825227E-01 1.624045994E-04 6.259580229E-01 0.000000000E+00 
L110 33211243.532 340.03 34.098 2.661274730E-01 1.969482519E-04 3.270846340E-05 2.013762843E-01 1.624297953E-04 6.240484394E-01 0.000000000E+00 
L111 33232244.285 340.03 34.098 2.658872556E-01 1.967251375E-04 3.283218216E-05 2.010640642E-01 1.632963365E-04 6.276858953E-01 0.000000000E+00 
L112 33253247.187 340.04 34.097 2.659784742E-01 1.970759134E-04 3.279164553E-05 2.012417697E-01 1.629466211E-04 6.255804559E-01 0.000000000E+00 
L113 33274245.749 340.03 34.098 2.654995713E-01 1.971219938E-04 3.263688482E-05 2.003691935E-01 1.628817464E-04 6.236052913E-01 0.000000000E+00 
L114 33295246.425 340.03 34.098 2.654781862E-01 1.973611290E-04 3.276542689E-05 2.011326322E-01 1.629099216E-04 6.253531877E-01 0.000000000E+00 
L115 33316236.919 340.04 34.097 2.654137640E-01 1.972588108E-04 3.280585746E-05 2.001944330E-01 1.638701186E-04 6.266016612E-01 0.000000000E+00 
L116 33337243.379 340.03 34.098 2.661495297E-01 1.968997147E-04 3.273152509E-05 2.013493186E-01 1.625519990E-04 6.245906107E-01 0.000000000E+00 
L117 33358239.08 340.02 34.099 2.662390305E-01 1.970329310E-04 3.268486074E-05 2.020283387E-01 1.617845478E-04 6.230689340E-01 0.000000000E+00 
L118 33379239.453 340.03 34.098 2.656880850E-01 1.971408838E-04 3.276296225E-05 2.019223428E-01 1.622529883E-04 6.255101823E-01 0.000000000E+00 
L119 33400242.292 340.03 34.098 2.658872029E-01 1.973148615E-04 3.279317896E-05 2.026685194E-01 1.617932955E-04 6.250665908E-01 0.000000000E+00 
L120 33421240.895 340.03 34.098 2.656313271E-01 1.975457235E-04 3.274275280E-05 2.013796507E-01 1.625909152E-04 6.239765447E-01 0.000000000E+00 
L121 33442241.697 340.03 34.098 2.661359426E-01 1.975002863E-04 3.283850937E-05 2.030706046E-01 1.617006169E-04 6.247585007E-01 0.000000000E+00 
L122 33463245.089 340.03 34.098 2.663672744E-01 1.971337952E-04 3.273572046E-05 2.024951311E-01 1.616514593E-04 6.234188844E-01 0.000000000E+00 
L123 33484243.038 340.02 34.099 2.656485577E-01 1.970388950E-04 3.259006162E-05 2.004626690E-01 1.625701904E-04 6.226238546E-01 0.000000000E+00 
L124 33505243.978 340.02 34.099 2.656186299E-01 1.972326536E-04 3.271303070E-05 2.012852377E-01 1.625196067E-04 6.244295273E-01 0.000000000E+00 
L125 33526234.492 340.03 34.098 2.662791451E-01 1.973674202E-04 3.286809071E-05 2.015239439E-01 1.631048493E-04 6.254057335E-01 0.000000000E+00 
L126 33547237.488 340.02 34.099 2.659083200E-01 1.975777954E-04 3.283769923E-05 2.011969433E-01 1.632149736E-04 6.250325854E-01 0.000000000E+00 
L127 33568236.126 340.03 34.098 2.658742839E-01 1.976933673E-04 3.283140797E-05 2.000014690E-01 1.641560933E-04 6.246274643E-01 0.000000000E+00 
L128 33589237.143 340.02 34.099 2.655451435E-01 1.972548372E-04 3.268370744E-05 2.014789127E-01 1.622226169E-04 6.239722692E-01 0.000000000E+00 
L129 33610242.516 340.03 34.098 2.661554879E-01 1.971007587E-04 3.275256575E-05 2.009781842E-01 1.629648642E-04 6.243406410E-01 0.000000000E+00 
L130 33631238.403 340.04 34.097 2.661842428E-01 1.971347280E-04 3.282481708E-05 2.018358095E-01 1.626251641E-04 6.255425173E-01 0.000000000E+00 
L131 33652239.374 340.03 34.098 2.661807041E-01 1.973580991E-04 3.289872406E-05 2.018463708E-01 1.629903632E-04 6.262497009E-01 0.000000000E+00 
L132 33673241.62 340.03 34.098 2.662198724E-01 1.974671673E-04 3.296961026E-05 2.018373971E-01 1.633457934E-04 6.271601367E-01 0.000000000E+00 
L133 33694240.603 340.04 34.097 2.665270661E-01 1.977500519E-04 3.283485218E-05 2.029006227E-01 1.618166689E-04 6.229843553E-01 0.000000000E+00 
L134 33715241.299 340.03 34.098 2.657033058E-01 1.974415417E-04 3.280274749E-05 2.015791425E-01 1.627321741E-04 6.252802761E-01 0.000000000E+00 
L135 33736232.174 340.03 34.098 2.657597126E-01 1.971739881E-04 3.275671554E-05 2.021578088E-01 1.620256919E-04 6.251173936E-01 0.000000000E+00 
L136 33757235.228 340.03 34.098 2.655987129E-01 1.972657056E-04 3.263492442E-05 2.006236342E-01 1.626668588E-04 6.228809588E-01 0.000000000E+00 
L137 33778233.601 340.03 34.098 2.662156369E-01 1.972927366E-04 3.289740165E-05 2.020525178E-01 1.628188698E-04 6.263497942E-01 0.000000000E+00 
L138 33799234.836 340.03 34.098 2.655459844E-01 1.975225951E-04 3.279162219E-05 2.010672344E-01 1.630925108E-04 6.251818775E-01 0.000000000E+00 
L139 33820237.122 340.02 34.099 2.658006303E-01 1.976939151E-04 3.290527593E-05 1.995795471E-01 1.648712023E-04 6.262045635E-01 0.000000000E+00 
L140 33841235.807 340.04 34.097 2.666678099E-01 1.976391177E-04 3.282195760E-05 2.021397698E-01 1.623636835E-04 6.227603865E-01 0.000000000E+00 
L141 33862236.912 340.03 34.098 2.656297155E-01 1.972794203E-04 3.267818539E-05 2.006586843E-01 1.628547284E-04 6.235905025E-01 0.000000000E+00 
L142 33883239.532 340.03 34.098 2.659076939E-01 1.972215543E-04 3.278200378E-05 2.000471228E-01 1.638717290E-04 6.251010311E-01 0.000000000E+00 
L143 33904237.85 340.03 34.098 2.661546507E-01 1.973381848E-04 3.290637234E-05 2.020745576E-01 1.628494097E-04 6.265198268E-01 0.000000000E+00 
L144 33925238.938 340.02 34.099 2.666058950E-01 1.975818489E-04 3.283851013E-05 2.027937661E-01 1.619222249E-04 6.233997907E-01 0.000000000E+00 
