1.460E-1 5.276E-1 6.357E-25 2.618E-16 1.407E-3 3.846E-1 1.416E-1
1.492E-1 5.733E-1 1.825E-24 8.380E-16 2.370E-3 4.536E-1 1.174E-1
1.524E-1 6.059E-1 5.185E-24 2.633E-15 3.906E-3 5.058E-1 9.621E-2
1.556E-1 6.174E-1 1.459E-23 8.115E-15 6.299E-3 5.331E-1 7.800E-2
1.588E-1 6.037E-1 4.063E-23 2.455E-14 9.944E-3 5.313E-1 6.255E-2
1.620E-1 5.654E-1 1.120E-22 7.288E-14 1.536E-2 5.005E-1 4.960E-2
1.652E-1 5.078E-1 3.059E-22 2.123E-13 2.323E-2 4.457E-1 3.891E-2
1.684E-1 4.398E-1 8.269E-22 6.070E-13 3.437E-2 3.752E-1 3.018E-2
1.716E-1 3.716E-1 2.213E-21 1.703E-12 4.978E-2 2.987E-1 2.316E-2
1.748E-1 3.129E-1 5.863E-21 4.687E-12 7.056E-2 2.247E-1 1.758E-2
1.780E-1 2.709E-1 1.538E-20 1.266E-11 9.787E-2 1.599E-1 1.319E-2
1.812E-1 2.502E-1 3.994E-20 3.357E-11 1.329E-1 1.075E-1 9.794E-3
1.844E-1 2.521E-1 1.027E-19 8.733E-11 1.765E-1 6.834E-2 7.191E-3
1.876E-1 2.758E-1 2.614E-19 2.229E-10 2.295E-1 4.107E-2 5.222E-3
1.908E-1 3.192E-1 6.589E-19 5.585E-10 2.921E-1 2.333E-2 3.751E-3
1.940E-1 3.790E-1 1.644E-18 1.373E-9 3.638E-1 1.253E-2 2.665E-3
1.972E-1 4.517E-1 4.061E-18 3.312E-9 4.435E-1 6.363E-3 1.872E-3
2.004E-1 5.334E-1 9.933E-18 7.841E-9 5.290E-1 3.055E-3 1.301E-3
2.036E-1 6.199E-1 2.405E-17 1.821E-8 6.177E-1 1.386E-3 8.943E-4
2.068E-1 7.070E-1 5.767E-17 4.152E-8 7.057E-1 5.946E-4 6.079E-4
2.100E-1 7.899E-1 1.369E-16 9.289E-8 7.892E-1 2.412E-4 4.087E-4
2.132E-1 8.641E-1 3.216E-16 2.039E-7 8.637E-1 9.246E-5 2.718E-4
2.164E-1 9.253E-1 7.483E-16 4.393E-7 9.251E-1 3.351E-5 1.788E-4
2.196E-1 9.699E-1 1.724E-15 9.287E-7 9.698E-1 1.148E-5 1.163E-4
2.228E-1 9.950E-1 3.931E-15 1.927E-6 9.949E-1 3.720E-6 7.482E-5
2.260E-1 9.990E-1 8.874E-15 3.922E-6 9.989E-1 1.139E-6 4.761E-5
2.292E-1 9.817E-1 1.984E-14 7.835E-6 9.816E-1 3.297E-7 2.997E-5
2.324E-1 9.440E-1 4.390E-14 1.536E-5 9.440E-1 9.024E-8 1.865E-5
2.356E-1 8.885E-1 9.619E-14 2.955E-5 8.885E-1 2.335E-8 1.149E-5
2.388E-1 8.185E-1 2.086E-13 5.578E-5 8.184E-1 5.711E-9 6.994E-6
2.420E-1 7.379E-1 4.481E-13 1.033E-4 7.378E-1 1.320E-9 4.212E-6
2.452E-1 6.512E-1 9.528E-13 1.879E-4 6.510E-1 2.886E-10 2.509E-6
2.484E-1 5.624E-1 2.006E-12 3.351E-4 5.621E-1 5.965E-11 1.478E-6
2.516E-1 4.756E-1 4.180E-12 5.867E-4 4.750E-1 1.165E-11 8.614E-7
2.548E-1 3.939E-1 8.626E-12 1.008E-3 3.929E-1 2.152E-12 4.964E-7
2.580E-1 3.197E-1 1.762E-11 1.699E-3 3.180E-1 3.757E-13 2.830E-7
2.612E-1 2.547E-1 3.564E-11 2.811E-3 2.519E-1 6.202E-14 1.595E-7
2.644E-1 1.999E-1 7.137E-11 4.563E-3 1.953E-1 9.677E-15 8.896E-8
2.676E-1 1.555E-1 1.415E-10 7.269E-3 1.482E-1 1.427E-15 4.906E-8
2.708E-1 1.214E-1 2.777E-10 1.136E-2 1.100E-1 1.991E-16 2.676E-8
2.740E-1 9.740E-2 5.397E-10 1.743E-2 7.997E-2 2.624E-17 1.444E-8
2.772E-1 8.312E-2 1.038E-9 2.624E-2 5.688E-2 3.271E-18 7.704E-9
2.804E-1 7.836E-2 1.978E-9 3.877E-2 3.959E-2 3.853E-19 4.066E-9
2.836E-1 8.318E-2 3.730E-9 5.620E-2 2.697E-2 4.292E-20 2.122E-9
2.868E-1 9.794E-2 6.964E-9 7.995E-2 1.798E-2 4.519E-21 1.096E-9
2.900E-1 1.234E-1 1.287E-8 1.116E-1 1.174E-2 4.499E-22 5.594E-10
2.932E-1 1.604E-1 2.356E-8 1.529E-1 7.495E-3 4.233E-23 2.825E-10
2.964E-1 2.102E-1 4.269E-8 2.056E-1 4.684E-3 3.766E-24 1.411E-10
2.996E-1 2.740E-1 7.658E-8 2.712E-1 2.865E-3 3.167E-25 6.971E-11
3.028E-1 3.528E-1 1.360E-7 3.511E-1 1.715E-3 2.518E-26 3.406E-11
3.060E-1 4.470E-1 2.391E-7 4.460E-1 1.005E-3 1.893E-27 1.646E-11
3.092E-1 5.565E-1 4.163E-7 5.560E-1 5.762E-4 1.345E-28 7.867E-12
3.124E-1 6.805E-1 7.175E-7 6.801E-1 3.234E-4 9.035E-30 3.719E-12
3.156E-1 8.167E-1 1.224E-6 8.165E-1 1.776E-4 5.738E-31 1.739E-12
3.188E-1 9.620E-1 2.068E-6 9.619E-1 9.546E-5 3.444E-32 8.041E-13
3.220E-1 1.112E+0 3.460E-6 1.112E+0 5.021E-5 1.955E-33 3.678E-13
3.252E-1 1.261E+0 5.729E-6 1.261E+0 2.585E-5 1.049E-34 1.664E-13
3.284E-1 1.404E+0 9.392E-6 1.404E+0 1.303E-5 5.320E-36 7.444E-14
3.316E-1 1.534E+0 1.525E-5 1.534E+0 6.423E-6 2.551E-37 3.294E-14
3.348E-1 1.645E+0 2.450E-5 1.645E+0 3.100E-6 1.156E-38 1.442E-14
3.380E-1 1.730E+0 3.898E-5 1.730E+0 1.464E-6 4.956E-40 6.241E-15
3.412E-1 1.786E+0 6.140E-5 1.786E+0 6.768E-7 2.008E-41 2.672E-15
3.444E-1 1.809E+0 9.575E-5 1.809E+0 3.062E-7 7.693E-43 1.132E-15
3.476E-1 1.799E+0 1.478E-4 1.799E+0 1.356E-7 2.803E-44 4.739E-16
3.508E-1 1.755E+0 2.260E-4 1.755E+0 5.874E-8 1.401E-45 1.963E-16
3.540E-1 1.680E+0 3.420E-4 1.680E+0 2.491E-8 0.000E+0 8.044E-17
3.572E-1 1.579E+0 5.125E-4 1.578E+0 1.034E-8 0.000E+0 3.259E-17
3.604E-1 1.456E+0 7.602E-4 1.455E+0 4.199E-9 0.000E+0 1.306E-17
3.636E-1 1.317E+0 1.117E-3 1.316E+0 1.669E-9 0.000E+0 5.178E-18
3.668E-1 1.170E+0 1.624E-3 1.168E+0 6.495E-10 0.000E+0 2.030E-18
3.700E-1 1.020E+0 2.337E-3 1.018E+0 2.473E-10 0.000E+0 7.872E-19
3.732E-1 8.735E-1 3.331E-3 8.702E-1 9.216E-11 0.000E+0 3.019E-19
3.764E-1 7.347E-1 4.701E-3 7.300E-1 3.361E-11 0.000E+0 1.145E-19
3.796E-1 6.075E-1 6.568E-3 6.009E-1 1.200E-11 0.000E+0 4.296E-20
3.828E-1 4.946E-1 9.084E-3 4.855E-1 4.191E-12 0.000E+0 1.594E-20
3.860E-1 3.973E-1 1.244E-2 3.849E-1 1.433E-12 0.000E+0 5.851E-21
3.892E-1 3.163E-1 1.687E-2 2.994E-1 4.794E-13 0.000E+0 2.124E-21
3.924E-1 2.512E-1 2.264E-2 2.286E-1 1.570E-13 0.000E+0 7.624E-22
3.956E-1 2.013E-1 3.008E-2 1.712E-1 5.030E-14 0.000E+0 2.707E-22
3.988E-1 1.655E-1 3.958E-2 1.259E-1 1.578E-14 0.000E+0 9.508E-23
4.020E-1 1.424E-1 5.156E-2 9.081E-2 4.843E-15 0.000E+0 3.302E-23
4.052E-1 1.308E-1 6.650E-2 6.429E-2 1.455E-15 0.000E+0 1.135E-23
4.084E-1 1.296E-1 8.490E-2 4.466E-2 4.278E-16 0.000E+0 3.855E-24
4.116E-1 1.378E-1 1.073E-1 3.045E-2 1.231E-16 0.000E+0 1.295E-24
4.148E-1 1.547E-1 1.343E-1 2.037E-2 3.466E-17 0.000E+0 4.306E-25
4.180E-1 1.798E-1 1.664E-1 1.337E-2 9.553E-18 0.000E+0 1.416E-25
4.212E-1 2.128E-1 2.042E-1 8.614E-3 2.577E-18 0.000E+0 4.603E-26
4.244E-1 2.534E-1 2.480E-1 5.445E-3 6.802E-19 0.000E+0 1.480E-26
4.276E-1 3.016E-1 2.982E-1 3.378E-3 1.757E-19 0.000E+0 4.708E-27
4.308E-1 3.571E-1 3.550E-1 2.057E-3 4.443E-20 0.000E+0 1.481E-27
4.340E-1 4.197E-1 4.184E-1 1.229E-3 1.100E-20 0.000E+0 4.608E-28
4.372E-1 4.890E-1 4.883E-1 7.202E-4 2.663E-21 0.000E+0 1.418E-28
4.404E-1 5.645E-1 5.641E-1 4.143E-4 6.312E-22 0.000E+0 4.316E-29
4.436E-1 6.455E-1 6.452E-1 2.339E-4 1.464E-22 0.000E+0 1.299E-29
4.468E-1 7.308E-1 7.307E-1 1.296E-4 3.324E-23 0.000E+0 3.868E-30
4.500E-1 8.193E-1 8.192E-1 7.045E-5 7.385E-24 0.000E+0 1.139E-30
4.532E-1 9.094E-1 9.094E-1 3.758E-5 1.606E-24 0.000E+0 3.318E-31
4.564E-1 9.994E-1 9.994E-1 1.967E-5 3.418E-25 0.000E+0 9.557E-32
4.596E-1 1.087E+0 1.087E+0 1.011E-5 7.118E-26 0.000E+0 2.723E-32
4.628E-1 1.171E+0 1.171E+0 5.095E-6 1.451E-26 0.000E+0 7.673E-33
4.660E-1 1.249E+0 1.249E+0 2.521E-6 2.894E-27 0.000E+0 2.139E-33
4.692E-1 1.319E+0 1.319E+0 1.224E-6 5.651E-28 0.000E+0 5.895E-34
4.724E-1 1.379E+0 1.379E+0 5.830E-7 1.080E-28 0.000E+0 1.607E-34
4.756E-1 1.427E+0 1.427E+0 2.725E-7 2.019E-29 0.000E+0 4.334E-35
4.788E-1 1.462E+0 1.462E+0 1.250E-7 3.696E-30 0.000E+0 1.156E-35
4.820E-1 1.483E+0 1.483E+0 5.628E-8 6.619E-31 0.000E+0 3.049E-36
4.852E-1 1.490E+0 1.490E+0 2.486E-8 1.160E-31 0.000E+0 7.955E-37
4.884E-1 1.482E+0 1.482E+0 1.078E-8 1.991E-32 0.000E+0 2.053E-37
4.916E-1 1.459E+0 1.459E+0 4.586E-9 3.343E-33 0.000E+0 5.239E-38
4.948E-1 1.422E+0 1.422E+0 1.914E-9 5.493E-34 0.000E+0 1.322E-38
4.980E-1 1.372E+0 1.372E+0 7.843E-10 8.833E-35 0.000E+0 3.301E-39
5.012E-1 1.311E+0 1.311E+0 3.153E-10 1.390E-35 0.000E+0 8.152E-40
5.044E-1 1.240E+0 1.240E+0 1.244E-10 2.142E-36 0.000E+0 1.991E-40
5.076E-1 1.161E+0 1.161E+0 4.815E-11 3.229E-37 0.000E+0 4.809E-41
5.108E-1 1.077E+0 1.077E+0 1.829E-11 4.763E-38 0.000E+0 1.149E-41
5.140E-1 9.882E-1 9.882E-1 6.819E-12 6.878E-39 0.000E+0 2.714E-42
5.172E-1 8.981E-1 8.981E-1 2.495E-12 9.720E-40 0.000E+0 6.348E-43
5.204E-1 8.081E-1 8.081E-1 8.956E-13 1.344E-40 0.000E+0 1.471E-43
5.236E-1 7.198E-1 7.198E-1 3.155E-13 1.820E-41 0.000E+0 3.363E-44
5.268E-1 6.348E-1 6.348E-1 1.091E-13 2.410E-42 0.000E+0 7.006E-45
5.300E-1 5.543E-1 5.543E-1 3.700E-14 3.125E-43 0.000E+0 1.401E-45
