fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.879617103E-13 1.000000000E+20 1.183413840E+00 1.079250032E-13 1.666480330E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.023761533E-12 1.000000000E+20 1.183156280E+00 1.586713748E-13 1.631952300E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.932694974E-13 1.000000000E+20 1.183810235E+00 1.581396303E-13 1.682031285E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.454161619E-12 1.000000000E+20 1.183918712E+00 2.320836185E-13 1.677557088E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.423986403E-12 1.000000000E+20 1.184363472E+00 2.315580440E-13 1.713279609E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.051694033E-12 1.000000000E+20 1.184985330E+00 3.391740785E-13 1.745778965E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.021977922E-12 1.000000000E+20 1.185319559E+00 3.386382278E-13 1.771543059E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.866060949E-12 1.000000000E+20 1.188554170E+00 4.933153091E-13 1.841685634E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.836922516E-12 1.000000000E+20 1.188789980E+00 4.927917298E-13 1.860832500E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.946985135E-12 1.000000000E+20 1.196263425E+00 7.166628036E-13 1.995123030E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.918621221E-12 1.000000000E+20 1.196486798E+00 7.161637093E-13 2.010029225E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.332297091E-12 1.000000000E+20 1.203272584E+00 1.040277519E-12 2.236356783E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.304801827E-12 1.000000000E+20 1.203401691E+00 1.039793285E-12 2.248228866E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.039802222E-12 1.000000000E+20 1.206934241E+00 1.511730640E-12 2.525537927E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.013297911E-12 1.000000000E+20 1.207009311E+00 1.511293211E-12 2.535012241E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.075517865E-12 1.000000000E+20 1.209512614E+00 2.198778032E-12 2.897239845E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.050118160E-12 1.000000000E+20 1.209563675E+00 2.198360477E-12 2.905385869E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.145222326E-11 1.000000000E+20 1.213562594E+00 3.192343944E-12 3.410675063E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.142805489E-11 1.000000000E+20 1.213621996E+00 3.191862877E-12 3.418350428E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.418942748E-11 1.000000000E+20 1.218464136E+00 4.637849344E-12 4.092064984E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.416629688E-11 1.000000000E+20 1.218509225E+00 4.637369222E-12 4.099368451E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.735270649E-11 1.000000000E+20 1.224858574E+00 6.754717409E-12 4.921456375E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.733070127E-11 1.000000000E+20 1.224947177E+00 6.754421200E-12 4.928879567E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.103695374E-11 1.000000000E+20 1.229973745E+00 9.849111601E-12 5.927966370E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.101570201E-11 1.000000000E+20 1.230048825E+00 9.848881308E-12 5.935517510E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.537255335E-11 1.000000000E+20 1.234142181E+00 1.438657233E-11 7.123069827E-04 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.535154425E-11 1.000000000E+20 1.234165881E+00 1.438608960E-11 7.129123623E-04 
