T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 011_315 36.807 4.282990E-1 2.576656E-1 7.726850E+1 1.705440E+1 3.563380E-1 2.393006E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 3.162E+16
315 012_315 36.807 4.239720E-1 2.406316E-1 7.710550E+1 1.573280E+1 3.523140E-1 2.232773E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 3.162E+16
315 013_315 36.807 4.192790E-1 2.230658E-1 7.690940E+1 1.438620E+1 3.479000E-1 2.067572E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 3.162E+16
315 014_315 36.807 4.140330E-1 2.051266E-1 7.670620E+1 1.302920E+1 3.430370E-1 1.899095E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 3.162E+16
315 015_315 36.807 4.083760E-1 1.870202E-1 7.646380E+1 1.167980E+1 3.377250E-1 1.729185E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 3.162E+16
315 016_315 36.807 4.022120E-1 1.690164E-1 7.619620E+1 1.035970E+1 3.319630E-1 1.560369E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 3.162E+16
315 017_315 36.807 3.955440E-1 1.514165E-1 7.590230E+1 9.091900E+0 3.257710E-1 1.395437E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 3.162E+16
315 018_315 36.807 3.884830E-1 1.345107E-1 7.556100E+1 7.896900E+0 3.191500E-1 1.237176E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 3.162E+16
315 019_315 36.807 3.809810E-1 1.185472E-1 7.518180E+1 6.791100E+0 3.121190E-1 1.087895E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 3.162E+16
315 020_315 36.807 3.730170E-1 1.037161E-1 7.476850E+1 5.785300E+0 3.046970E-1 9.493462E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 3.162E+16
315 021_315 36.807 3.646910E-1 9.014325E-2 7.429900E+1 4.885100E+0 2.969240E-1 8.226134E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 3.162E+16
315 022_315 36.807 3.560170E-1 7.789206E-2 7.376370E+1 4.091100E+0 2.887790E-1 7.083385E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 3.162E+16
315 023_315 36.807 3.470020E-1 6.697070E-2 7.315070E+1 3.399900E+0 2.802640E-1 6.065536E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 3.162E+16
315 024_315 36.807 3.376390E-1 5.734233E-2 7.244420E+1 2.805200E+0 2.713960E-1 5.168060E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 3.162E+16
315 025_315 36.807 3.279070E-1 4.893657E-2 7.162310E+1 2.298600E+0 2.621000E-1 4.385007E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 3.162E+16
