fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.813424163E-15 1.000000000E+20 1.194590283E+00 5.793376950E-15 2.178124854E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.531618969E-15 1.000000000E+20 1.194622717E+00 8.502494958E-15 2.196827887E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.209329048E-15 1.000000000E+20 1.194806032E+00 8.496762414E-15 2.294040161E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.271819812E-15 1.000000000E+20 1.194946083E+00 1.246512976E-14 2.377520104E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.951007437E-15 1.000000000E+20 1.195070815E+00 1.245943020E-14 2.454391385E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.344214616E-15 1.000000000E+20 1.195293372E+00 1.827307173E-14 2.608817619E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.025107418E-15 1.000000000E+20 1.195378208E+00 1.826741001E-14 2.671655451E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.168352983E-14 1.000000000E+20 1.195524903E+00 2.679114544E-14 2.913572368E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.136626890E-14 1.000000000E+20 1.195582250E+00 2.678551317E-14 2.966915717E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.428980805E-14 1.000000000E+20 1.197997601E+00 3.931337599E-14 3.277908258E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.405218687E-14 1.000000000E+20 1.199950157E+00 3.932918948E-14 3.311944092E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.739989527E-14 1.000000000E+20 1.207015592E+00 5.783409775E-14 3.692035292E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.708619220E-14 1.000000000E+20 1.207044756E+00 5.782881702E-14 3.730403241E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.017106327E-14 1.000000000E+20 1.207302698E+00 8.481108831E-14 4.206614479E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.985899083E-14 1.000000000E+20 1.207322550E+00 8.480584163E-14 4.241550127E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.278508082E-14 1.000000000E+20 1.207594625E+00 1.243941989E-13 4.808813738E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.247442491E-14 1.000000000E+20 1.207608103E+00 1.243889793E-13 4.845642323E-03 
