1.446E-1 2.031E-1 2.379E-25 6.835E-11 1.218E-4 1.926E-1 1.036E-2
1.475E-1 2.529E-1 7.708E-25 1.508E-10 2.350E-4 2.474E-1 5.207E-3
1.503E-1 3.131E-1 2.467E-24 3.280E-10 4.424E-4 3.101E-1 2.522E-3
1.532E-1 3.812E-1 7.798E-24 7.037E-10 8.124E-4 3.792E-1 1.178E-3
1.561E-1 4.543E-1 2.435E-23 1.489E-9 1.455E-3 4.523E-1 5.302E-4
1.589E-1 5.290E-1 7.508E-23 3.106E-9 2.543E-3 5.263E-1 2.302E-4
1.618E-1 6.017E-1 2.287E-22 6.392E-9 4.336E-3 5.973E-1 9.633E-5
1.647E-1 6.686E-1 6.881E-22 1.297E-8 7.210E-3 6.613E-1 3.887E-5
1.675E-1 7.260E-1 2.045E-21 2.596E-8 1.170E-2 7.143E-1 1.512E-5
1.704E-1 7.711E-1 6.002E-21 5.123E-8 1.851E-2 7.526E-1 5.672E-6
1.733E-1 8.021E-1 1.740E-20 9.970E-8 2.857E-2 7.735E-1 2.051E-6
1.761E-1 8.185E-1 4.983E-20 1.914E-7 4.302E-2 7.755E-1 7.151E-7
1.790E-1 8.217E-1 1.409E-19 3.622E-7 6.320E-2 7.585E-1 2.404E-7
1.819E-1 8.142E-1 3.938E-19 6.761E-7 9.056E-2 7.236E-1 7.791E-8
1.847E-1 8.001E-1 1.087E-18 1.245E-6 1.266E-1 6.735E-1 2.434E-8
1.876E-1 7.840E-1 2.962E-18 2.260E-6 1.726E-1 6.114E-1 7.334E-9
1.905E-1 7.711E-1 7.974E-18 4.046E-6 2.296E-1 5.415E-1 2.130E-9
1.933E-1 7.658E-1 2.121E-17 7.143E-6 2.979E-1 4.678E-1 5.966E-10
1.962E-1 7.714E-1 5.570E-17 1.244E-5 3.771E-1 3.943E-1 1.611E-10
1.991E-1 7.898E-1 1.445E-16 2.136E-5 4.656E-1 3.241E-1 4.193E-11
2.019E-1 8.208E-1 3.703E-16 3.616E-5 5.609E-1 2.599E-1 1.052E-11
2.048E-1 8.624E-1 9.373E-16 6.039E-5 6.590E-1 2.034E-1 2.547E-12
2.077E-1 9.107E-1 2.343E-15 9.946E-5 7.554E-1 1.552E-1 5.942E-13
2.105E-1 9.603E-1 5.786E-15 1.615E-4 8.446E-1 1.155E-1 1.336E-13
2.134E-1 1.005E+0 1.411E-14 2.587E-4 9.212E-1 8.390E-2 2.898E-14
2.163E-1 1.040E+0 3.400E-14 4.087E-4 9.801E-1 5.944E-2 6.060E-15
2.191E-1 1.059E+0 8.091E-14 6.367E-4 1.017E+0 4.107E-2 1.222E-15
2.220E-1 1.059E+0 1.902E-13 9.780E-4 1.030E+0 2.769E-2 2.375E-16
2.249E-1 1.037E+0 4.415E-13 1.482E-3 1.017E+0 1.821E-2 4.450E-17
2.277E-1 9.940E-1 1.012E-12 2.214E-3 9.801E-1 1.168E-2 8.039E-18
2.306E-1 9.318E-1 2.293E-12 3.262E-3 9.212E-1 7.309E-3 1.400E-18
2.335E-1 8.538E-1 5.129E-12 4.739E-3 8.446E-1 4.462E-3 2.352E-19
2.363E-1 7.648E-1 1.133E-11 6.791E-3 7.554E-1 2.657E-3 3.808E-20
2.392E-1 6.702E-1 2.474E-11 9.597E-3 6.590E-1 1.543E-3 5.945E-21
2.421E-1 5.751E-1 5.333E-11 1.337E-2 5.609E-1 8.745E-4 8.948E-22
2.449E-1 4.845E-1 1.136E-10 1.838E-2 4.656E-1 4.834E-4 1.298E-22
2.478E-1 4.023E-1 2.388E-10 2.491E-2 3.771E-1 2.607E-4 1.817E-23
2.507E-1 3.314E-1 4.962E-10 3.330E-2 2.979E-1 1.371E-4 2.451E-24
2.535E-1 2.736E-1 1.018E-9 4.389E-2 2.296E-1 7.035E-5 3.187E-25
2.564E-1 2.297E-1 2.063E-9 5.706E-2 1.726E-1 3.521E-5 3.996E-26
2.593E-1 1.998E-1 4.131E-9 7.315E-2 1.266E-1 1.719E-5 4.832E-27
2.621E-1 1.830E-1 8.168E-9 9.248E-2 9.056E-2 8.190E-6 5.631E-28
2.650E-1 1.785E-1 1.595E-8 1.153E-1 6.320E-2 3.805E-6 6.329E-29
2.679E-1 1.848E-1 3.077E-8 1.418E-1 4.302E-2 1.725E-6 6.857E-30
2.707E-1 2.005E-1 5.863E-8 1.719E-1 2.857E-2 7.626E-7 7.163E-31
2.736E-1 2.241E-1 1.104E-7 2.056E-1 1.851E-2 3.289E-7 7.214E-32
2.765E-1 2.541E-1 2.051E-7 2.424E-1 1.170E-2 1.384E-7 7.005E-33
2.793E-1 2.891E-1 3.767E-7 2.819E-1 7.210E-3 5.680E-8 6.558E-34
2.822E-1 3.277E-1 6.831E-7 3.233E-1 4.336E-3 2.274E-8 5.920E-35
2.851E-1 3.683E-1 1.224E-6 3.657E-1 2.543E-3 8.883E-9 5.152E-36
2.879E-1 4.094E-1 2.165E-6 4.079E-1 1.455E-3 3.384E-9 4.322E-37
2.908E-1 4.495E-1 3.784E-6 4.487E-1 8.124E-4 1.258E-9 3.497E-38
2.937E-1 4.872E-1 6.532E-6 4.868E-1 4.424E-4 4.560E-10 2.727E-39
2.965E-1 5.210E-1 1.114E-5 5.208E-1 2.350E-4 1.613E-10 2.051E-40
2.994E-1 5.495E-1 1.876E-5 5.494E-1 1.218E-4 5.564E-11 1.487E-41
3.023E-1 5.717E-1 3.120E-5 5.716E-1 6.155E-5 1.873E-11 1.040E-42
3.051E-1 5.866E-1 5.127E-5 5.865E-1 3.035E-5 6.148E-12 7.006E-44
3.080E-1 5.936E-1 8.320E-5 5.935E-1 1.460E-5 1.969E-12 4.204E-45
3.109E-1 5.924E-1 1.334E-4 5.922E-1 6.850E-6 6.151E-13 0.000E+0
3.137E-1 5.831E-1 2.112E-4 5.828E-1 3.136E-6 1.875E-13 0.000E+0
3.166E-1 5.660E-1 3.302E-4 5.656E-1 1.400E-6 5.573E-14 0.000E+0
3.195E-1 5.419E-1 5.101E-4 5.414E-1 6.098E-7 1.616E-14 0.000E+0
3.223E-1 5.118E-1 7.783E-4 5.110E-1 2.591E-7 4.572E-15 0.000E+0
3.252E-1 4.768E-1 1.173E-3 4.756E-1 1.074E-7 1.262E-15 0.000E+0
3.281E-1 4.384E-1 1.746E-3 4.366E-1 4.342E-8 3.397E-16 0.000E+0
3.309E-1 3.978E-1 2.567E-3 3.953E-1 1.713E-8 8.920E-17 0.000E+0
3.338E-1 3.566E-1 3.728E-3 3.529E-1 6.590E-9 2.285E-17 0.000E+0
3.367E-1 3.160E-1 5.347E-3 3.107E-1 2.473E-9 5.710E-18 0.000E+0
3.395E-1 2.773E-1 7.576E-3 2.697E-1 9.055E-10 1.392E-18 0.000E+0
3.424E-1 2.416E-1 1.060E-2 2.310E-1 3.234E-10 3.310E-19 0.000E+0
3.453E-1 2.097E-1 1.465E-2 1.950E-1 1.127E-10 7.679E-20 0.000E+0
3.481E-1 1.824E-1 2.001E-2 1.624E-1 3.830E-11 1.738E-20 0.000E+0
3.510E-1 1.604E-1 2.698E-2 1.334E-1 1.270E-11 3.836E-21 0.000E+0
3.539E-1 1.440E-1 3.594E-2 1.080E-1 4.106E-12 8.259E-22 0.000E+0
3.567E-1 1.336E-1 4.728E-2 8.628E-2 1.296E-12 1.735E-22 0.000E+0
3.596E-1 1.294E-1 6.144E-2 6.796E-2 3.987E-13 3.555E-23 0.000E+0
3.625E-1 1.317E-1 7.887E-2 5.279E-2 1.197E-13 7.106E-24 0.000E+0
3.653E-1 1.404E-1 9.999E-2 4.044E-2 3.506E-14 1.386E-24 0.000E+0
3.682E-1 1.558E-1 1.252E-1 3.055E-2 1.001E-14 2.636E-25 0.000E+0
3.711E-1 1.776E-1 1.549E-1 2.276E-2 2.791E-15 4.890E-26 0.000E+0
3.739E-1 2.059E-1 1.892E-1 1.672E-2 7.588E-16 8.852E-27 0.000E+0
3.768E-1 2.404E-1 2.283E-1 1.212E-2 2.012E-16 1.563E-27 0.000E+0
3.797E-1 2.808E-1 2.722E-1 8.657E-3 5.205E-17 2.692E-28 0.000E+0
3.825E-1 3.265E-1 3.204E-1 6.100E-3 1.314E-17 4.523E-29 0.000E+0
3.854E-1 3.768E-1 3.726E-1 4.239E-3 3.234E-18 7.414E-30 0.000E+0
3.883E-1 4.309E-1 4.279E-1 2.905E-3 7.766E-19 1.185E-30 0.000E+0
3.911E-1 4.875E-1 4.855E-1 1.964E-3 1.819E-19 1.849E-31 0.000E+0
3.940E-1 5.453E-1 5.440E-1 1.309E-3 4.157E-20 2.813E-32 0.000E+0
3.969E-1 6.030E-1 6.022E-1 8.603E-4 9.267E-21 4.175E-33 0.000E+0
3.997E-1 6.589E-1 6.583E-1 5.576E-4 2.015E-21 6.045E-34 0.000E+0
4.026E-1 7.112E-1 7.109E-1 3.565E-4 4.275E-22 8.538E-35 0.000E+0
4.055E-1 7.584E-1 7.582E-1 2.247E-4 8.846E-23 1.176E-35 0.000E+0
4.083E-1 7.989E-1 7.987E-1 1.397E-4 1.786E-23 1.581E-36 0.000E+0
4.112E-1 8.312E-1 8.311E-1 8.566E-5 3.516E-24 2.073E-37 0.000E+0
4.141E-1 8.543E-1 8.542E-1 5.180E-5 6.754E-25 2.651E-38 0.000E+0
4.169E-1 8.672E-1 8.672E-1 3.089E-5 1.266E-25 3.307E-39 0.000E+0
4.198E-1 8.696E-1 8.696E-1 1.816E-5 2.313E-26 4.025E-40 0.000E+0
4.227E-1 8.613E-1 8.613E-1 1.053E-5 4.125E-27 4.778E-41 0.000E+0
4.255E-1 8.426E-1 8.425E-1 6.024E-6 7.174E-28 5.534E-42 0.000E+0
4.284E-1 8.141E-1 8.141E-1 3.397E-6 1.217E-28 6.250E-43 0.000E+0
4.313E-1 7.770E-1 7.770E-1 1.890E-6 2.015E-29 6.866E-44 0.000E+0
4.341E-1 7.325E-1 7.325E-1 1.037E-6 3.253E-30 7.006E-45 0.000E+0
4.370E-1 6.821E-1 6.821E-1 5.607E-7 5.124E-31 1.401E-45 0.000E+0
4.399E-1 6.273E-1 6.273E-1 2.991E-7 7.874E-32 0.000E+0 0.000E+0
4.427E-1 5.699E-1 5.699E-1 1.574E-7 1.180E-32 0.000E+0 0.000E+0
4.456E-1 5.113E-1 5.113E-1 8.164E-8 1.725E-33 0.000E+0 0.000E+0
4.485E-1 4.532E-1 4.532E-1 4.177E-8 2.461E-34 0.000E+0 0.000E+0
4.513E-1 3.967E-1 3.967E-1 2.108E-8 3.424E-35 0.000E+0 0.000E+0
4.542E-1 3.430E-1 3.430E-1 1.049E-8 4.647E-36 0.000E+0 0.000E+0
4.571E-1 2.930E-1 2.930E-1 5.147E-9 6.153E-37 0.000E+0 0.000E+0
4.599E-1 2.471E-1 2.471E-1 2.491E-9 7.947E-38 0.000E+0 0.000E+0
4.628E-1 2.059E-1 2.059E-1 1.189E-9 1.001E-38 0.000E+0 0.000E+0
4.657E-1 1.695E-1 1.695E-1 5.595E-10 1.230E-39 0.000E+0 0.000E+0
4.685E-1 1.378E-1 1.378E-1 2.597E-10 1.475E-40 0.000E+0 0.000E+0
4.714E-1 1.106E-1 1.106E-1 1.189E-10 1.725E-41 0.000E+0 0.000E+0
4.743E-1 8.772E-2 8.772E-2 5.366E-11 1.969E-42 0.000E+0 0.000E+0
4.771E-1 6.872E-2 6.872E-2 2.389E-11 2.186E-43 0.000E+0 0.000E+0
4.800E-1 5.317E-2 5.317E-2 1.049E-11 2.382E-44 0.000E+0 0.000E+0
