fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.149902451E-12 1.000000000E+20 1.218726888E+00 8.714608477E-13 1.657844903E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.409196223E-12 1.000000000E+20 1.221923851E+00 1.275696013E-12 1.723431050E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.303062481E-12 1.000000000E+20 1.222321549E+00 1.274038628E-12 1.749624163E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.032182950E-11 1.000000000E+20 1.225111881E+00 1.861322692E-12 1.851397915E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.021787004E-11 1.000000000E+20 1.225390774E+00 1.859702282E-12 1.871191174E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.415000750E-11 1.000000000E+20 1.227277203E+00 2.716982292E-12 2.000919372E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.404870394E-11 1.000000000E+20 1.227446690E+00 2.715462358E-12 2.015609537E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.901923483E-11 1.000000000E+20 1.229344706E+00 3.963630512E-12 2.205401318E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.892124743E-11 1.000000000E+20 1.229459484E+00 3.962164514E-12 2.217041272E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.501679013E-11 1.000000000E+20 1.233709869E+00 5.766972840E-12 2.518107782E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.492272276E-11 1.000000000E+20 1.233807377E+00 5.765485071E-12 2.528093998E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.216056955E-11 1.000000000E+20 1.239413106E+00 8.394722638E-12 2.941328799E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.207081034E-11 1.000000000E+20 1.239540863E+00 8.393523178E-12 2.950544511E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.049260585E-11 1.000000000E+20 1.248179627E+00 1.224506521E-11 3.551668283E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.040686682E-11 1.000000000E+20 1.248291640E+00 1.224408257E-11 3.561013875E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.002526602E-11 1.000000000E+20 1.251596922E+00 1.786134728E-11 4.210866635E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.994231858E-11 1.000000000E+20 1.251624712E+00 1.786017128E-11 4.217575616E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.103276233E-11 1.000000000E+20 1.254277352E+00 2.605361269E-11 4.990373432E-04 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.095267676E-11 1.000000000E+20 1.254296571E+00 2.605248269E-11 4.996549759E-04 
