fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.878014054E-15 1.000000000E+20 1.263015585E+00 4.864448737E-15 2.312866064E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.066850815E-15 1.000000000E+20 1.263175222E+00 7.138051807E-15 2.377194454E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.871822105E-15 1.000000000E+20 1.263370200E+00 7.135589609E-15 2.462006253E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.266359103E-15 1.000000000E+20 1.263659946E+00 1.046832966E-14 2.598234960E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.080363515E-15 1.000000000E+20 1.263786974E+00 1.046598884E-14 2.664305060E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.665555673E-15 1.000000000E+20 1.264165248E+00 1.535190221E-14 2.878555101E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.489324336E-15 1.000000000E+20 1.264247421E+00 1.534969223E-14 2.931548722E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.324786457E-15 1.000000000E+20 1.272668790E+00 2.267312941E-14 3.233738885E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.181557970E-15 1.000000000E+20 1.274956704E+00 2.271707888E-14 3.285498065E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.016077856E-14 1.000000000E+20 1.278029151E+00 3.339100821E-14 3.652061813E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.004884866E-14 1.000000000E+20 1.279633208E+00 3.339723315E-14 3.671783070E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.229543819E-14 1.000000000E+20 1.283339250E+00 4.903038655E-14 4.087157943E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.214618560E-14 1.000000000E+20 1.283364861E+00 4.902871963E-14 4.114815271E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.447468055E-14 1.000000000E+20 1.283789588E+00 7.193173982E-14 4.605957547E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.433198801E-14 1.000000000E+20 1.283806346E+00 7.193017161E-14 4.630081085E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.731326986E-14 1.000000000E+20 1.296677698E+00 1.068916886E-13 5.234986043E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.717570225E-14 1.000000000E+20 1.296689933E+00 1.068903777E-13 5.254106172E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.002495302E-14 1.000000000E+20 1.297031730E+00 1.568561409E-13 5.822597355E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.989125005E-14 1.000000000E+20 1.297040257E+00 1.568550914E-13 5.839620696E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.286165826E-14 1.000000000E+20 1.297298490E+00 2.301778281E-13 6.472708555E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.273059246E-14 1.000000000E+20 1.297303760E+00 2.301770441E-13 6.488357411E-03 
