fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.941347923E-12 1.000000000E+20 1.291546443E+00 4.484717750E-13 1.911598993E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.700501552E-12 1.000000000E+20 1.294409276E+00 6.563270791E-13 2.074374794E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.568892109E-12 1.000000000E+20 1.295793537E+00 6.548244815E-13 2.188502297E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.445073877E-12 1.000000000E+20 1.299418355E+00 9.571590418E-13 2.460302524E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.321093648E-12 1.000000000E+20 1.300360712E+00 9.557922569E-13 2.556774190E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.317029653E-12 1.000000000E+20 1.304394978E+00 1.396363269E-12 2.951235102E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.200781280E-12 1.000000000E+20 1.305040275E+00 1.395135996E-12 3.035006859E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.325233887E-12 1.000000000E+20 1.309609055E+00 2.040989326E-12 3.560342434E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.216324368E-12 1.000000000E+20 1.310055857E+00 2.039890510E-12 3.634883932E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.495525874E-12 1.000000000E+20 1.314328617E+00 2.983327775E-12 4.313382491E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.393154005E-12 1.000000000E+20 1.314642065E+00 2.982367003E-12 4.380962525E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.868206802E-12 1.000000000E+20 1.318518949E+00 4.362296976E-12 5.232709202E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.771405917E-12 1.000000000E+20 1.318748268E+00 4.361496225E-12 5.294596722E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.495547071E-12 1.000000000E+20 1.322577319E+00 6.389517516E-12 6.334925842E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.403349802E-12 1.000000000E+20 1.322750873E+00 6.388894864E-12 6.392002133E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.144042356E-11 1.000000000E+20 1.326421833E+00 9.363105446E-12 7.617196345E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.135196355E-11 1.000000000E+20 1.326553939E+00 9.362645341E-12 7.670259126E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.377192015E-11 1.000000000E+20 1.330159735E+00 1.372920389E-11 9.094265491E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.368649478E-11 1.000000000E+20 1.330261653E+00 1.372890411E-11 9.143693385E-04 
