fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.300255086E-15 1.000000000E+20 1.331543217E+00 3.553183342E-14 3.477827155E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.246136451E-15 1.000000000E+20 1.338574076E+00 3.576935445E-14 3.780503238E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.110355000E-14 1.000000000E+20 1.338854945E+00 5.250402593E-14 3.963797227E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.022790815E-14 1.000000000E+20 1.344229305E+00 5.261301091E-14 4.151052602E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.324689250E-14 1.000000000E+20 1.344581964E+00 7.722646472E-14 4.423514244E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.229566105E-14 1.000000000E+20 1.344709406E+00 7.721938368E-14 4.589730627E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.543916979E-14 1.000000000E+20 1.344997370E+00 1.133297254E-13 4.952443401E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.475774199E-14 1.000000000E+20 1.352923165E+00 1.142942278E-13 5.121937496E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.830100332E-14 1.000000000E+20 1.358162898E+00 1.686572737E-13 5.575133765E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.747356911E-14 1.000000000E+20 1.358217691E+00 1.686519440E-13 5.681387989E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.105765607E-14 1.000000000E+20 1.358496231E+00 2.475271710E-13 6.147678160E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.027573384E-14 1.000000000E+20 1.358528169E+00 2.475199960E-13 6.239651005E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.439939381E-14 1.000000000E+20 1.368440829E+00 3.744794666E-13 6.895295685E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.414361024E-14 1.000000000E+20 1.372199763E+00 3.692452950E-13 6.940629440E-03 
