fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
0L32 39833051.4068 340.01 34.1 2.616698513E-01 1.854406553E-04 3.010243528E-05 1.965636437E-01 1.531319562E-04 6.203588616E-01 0.000000000E+00 
0L33 39854053.998 340.01 34.1 2.614626007E-01 1.860191136E-04 3.019914430E-05 1.973673155E-01 1.530180204E-04 6.209083354E-01 0.000000000E+00 
0L34 39874823.039 340.01 34.1 2.617634931E-01 1.866305799E-04 3.031790180E-05 1.974205482E-01 1.535787648E-04 6.205935521E-01 0.000000000E+00 
0L35 39895824.035 340.02 34.099 2.618795326E-01 1.867861076E-04 3.038164836E-05 1.969925859E-01 1.542133580E-04 6.211052549E-01 0.000000000E+00 
0L36 39917055.2685 340.01 34.1 2.617144200E-01 1.870917847E-04 3.026535473E-05 1.955861904E-01 1.547516288E-04 6.181066250E-01 0.000000000E+00 
0L37 39937833.913 340.01 34.1 2.626027645E-01 1.872410641E-04 3.052020027E-05 1.989119958E-01 1.534346972E-04 6.207074884E-01 0.000000000E+00 
0L38 39958826.012 340.02 34.099 2.619752822E-01 1.879207980E-04 3.050314640E-05 1.973023943E-01 1.545910187E-04 6.195972400E-01 0.000000000E+00 
0L39 39979828.91 340.01 34.1 2.627364513E-01 1.884119581E-04 3.062356936E-05 1.988963996E-01 1.539682364E-04 6.186243579E-01 0.000000000E+00 
0L40 40000827.502 340.01 34.1 2.622492386E-01 1.889208172E-04 3.069436906E-05 1.971119194E-01 1.557118625E-04 6.195333063E-01 0.000000000E+00 
0L41 40021818.543 340 34.101 2.629001224E-01 1.888906376E-04 3.082749002E-05 1.981146356E-01 1.556122336E-04 6.207788971E-01 0.000000000E+00 
0L42 40042819.304 340.02 34.099 2.628894630E-01 1.889175876E-04 3.079884811E-05 1.984699227E-01 1.551847974E-04 6.201387987E-01 0.000000000E+00 
0L43 40063820.356 340.02 34.099 2.631364638E-01 1.894641617E-04 3.097711429E-05 1.988462984E-01 1.557798153E-04 6.213450620E-01 0.000000000E+00 
0L44 40084821.294 340.02 34.099 2.623405802E-01 1.899047275E-04 3.090944358E-05 1.972811059E-01 1.566801021E-04 6.204259244E-01 0.000000000E+00 
0L45 40105821.528 340.01 34.1 2.632453595E-01 1.901348804E-04 3.108618363E-05 1.984140883E-01 1.566793369E-04 6.210762013E-01 0.000000000E+00 
0L46 40126822.431 340.02 34.099 2.628841982E-01 1.904806883E-04 3.107677519E-05 1.984993589E-01 1.565546439E-04 6.206124912E-01 0.000000000E+00 
0L47 40147822.907 340.04 34.097 2.627862362E-01 1.907339078E-04 3.116897996E-05 1.978758501E-01 1.575167075E-04 6.218592064E-01 0.000000000E+00 
0L48 40168823.793 340.03 34.098 2.635673646E-01 1.906902904E-04 3.116082934E-05 1.987141815E-01 1.568131119E-04 6.199958660E-01 0.000000000E+00 
0L49 40189824.603 340.03 34.098 2.637698186E-01 1.908295377E-04 3.123083915E-05 1.986605776E-01 1.572044465E-04 6.204588089E-01 0.000000000E+00 
0L50 40210831.777 340.02 34.099 2.636955516E-01 1.913119490E-04 3.127732234E-05 1.993959751E-01 1.568630071E-04 6.199899737E-01 0.000000000E+00 
0L51 40231815.918 340.04 34.097 2.630557664E-01 1.916549592E-04 3.136634698E-05 1.985501621E-01 1.579788265E-04 6.221513598E-01 0.000000000E+00 
0L52 40252816.972 340.03 34.098 2.631851636E-01 1.919773416E-04 3.148872323E-05 1.983040011E-01 1.587887202E-04 6.232232903E-01 0.000000000E+00 
0L53 40273818.035 340.03 34.098 2.632179258E-01 1.919011067E-04 3.135885330E-05 1.985520608E-01 1.579374520E-04 6.208221904E-01 0.000000000E+00 
0L54 40294818.59 340.04 34.097 2.637622451E-01 1.918790544E-04 3.140709432E-05 2.007415361E-01 1.564526507E-04 6.205654014E-01 0.000000000E+00 
0L55 40315819.317 340.04 34.097 2.633741934E-01 1.923832846E-04 3.150072902E-05 1.986116336E-01 1.586016767E-04 6.216988312E-01 0.000000000E+00 
0L56 40336820.47 340.04 34.097 2.636782915E-01 1.923894359E-04 3.150545719E-05 1.995502637E-01 1.578811190E-04 6.210551807E-01 0.000000000E+00 
0L57 40357821.047 340.04 34.097 2.636487779E-01 1.929506665E-04 3.161688956E-05 1.988287976E-01 1.590120993E-04 6.215085343E-01 0.000000000E+00 
0L58 40378821.706 340.04 34.097 2.638006029E-01 1.931270879E-04 3.165539219E-05 1.989468836E-01 1.591110814E-04 6.213391556E-01 0.000000000E+00 
0L59 40399822.525 340.04 34.097 2.635686760E-01 1.929414758E-04 3.152534310E-05 1.987535362E-01 1.586201872E-04 6.199268271E-01 0.000000000E+00 
0L60 40420813.055 340.04 34.097 2.644556829E-01 1.931791006E-04 3.183803397E-05 2.001288603E-01 1.590882911E-04 6.232082559E-01 0.000000000E+00 
0L61 40441813.886 340.04 34.097 2.645672159E-01 1.931190725E-04 3.187211261E-05 2.001667509E-01 1.592281893E-04 6.238061571E-01 0.000000000E+00 
0L62 40462815.004 340.04 34.097 2.645466887E-01 1.933111101E-04 3.178618483E-05 1.998261989E-01 1.590693787E-04 6.215545639E-01 0.000000000E+00 
0L63 40483815.643 340.05 34.096 2.647250599E-01 1.936579931E-04 3.196977713E-05 2.004931500E-01 1.594576348E-04 6.236043365E-01 0.000000000E+00 
0L64 40504816.455 340.04 34.097 2.647046512E-01 1.937354768E-04 3.193794331E-05 2.004020561E-01 1.593691592E-04 6.227822373E-01 0.000000000E+00 
0L65 40525817.202 340.05 34.096 2.645660131E-01 1.938257745E-04 3.189516915E-05 1.994506194E-01 1.599168534E-04 6.219841661E-01 0.000000000E+00 
0L66 40546817.771 340.05 34.096 2.644916827E-01 1.935748374E-04 3.186403363E-05 1.993879388E-01 1.598089417E-04 6.223573587E-01 0.000000000E+00 
0L67 40567819.106 340.05 34.096 2.640318736E-01 1.939064488E-04 3.194456493E-05 1.982961355E-01 1.610886993E-04 6.239479573E-01 0.000000000E+00 
0L68 40588819.561 340.04 34.097 2.641113559E-01 1.944052509E-04 3.191629006E-05 1.990496989E-01 1.603401850E-04 6.216090627E-01 0.000000000E+00 
0L69 40609820.363 340.03 34.098 2.652687925E-01 1.944734227E-04 3.192730600E-05 2.006320708E-01 1.591302350E-04 6.188934075E-01 0.000000000E+00 
0L70 40630810.73 340.03 34.098 2.642504290E-01 1.948267783E-04 3.203754291E-05 1.996846455E-01 1.604397922E-04 6.222929071E-01 0.000000000E+00 
0L71 40651822.02 340.04 34.097 2.650339641E-01 1.944882862E-04 3.215175793E-05 2.006026919E-01 1.602779858E-04 6.237488268E-01 0.000000000E+00 
0L72 40672812.648 340.03 34.098 2.648769757E-01 1.945140508E-04 3.204388868E-05 1.998273283E-01 1.603584679E-04 6.219422020E-01 0.000000000E+00 
0L73 40693813.464 340.03 34.098 2.648214965E-01 1.946634149E-04 3.206237374E-05 2.013541699E-01 1.592269136E-04 6.219537619E-01 0.000000000E+00 
0L74 40714814.477 340.04 34.097 2.643412891E-01 1.949943457E-04 3.210770198E-05 1.993697664E-01 1.610436165E-04 6.229055515E-01 0.000000000E+00 
0L75 40735814.984 340.04 34.097 2.644352607E-01 1.949949567E-04 3.202992892E-05 1.996645798E-01 1.604199975E-04 6.211739447E-01 0.000000000E+00 
0L76 40756815.82 340.05 34.096 2.645108590E-01 1.952869080E-04 3.212382772E-05 1.989979255E-01 1.614281890E-04 6.218858180E-01 0.000000000E+00 
0L77 40777817.103 340.03 34.098 2.653197157E-01 1.950829208E-04 3.206321329E-05 2.012129827E-01 1.593433408E-04 6.194671367E-01 0.000000000E+00 
0L78 40798817.23 340.04 34.097 2.652633037E-01 1.949465112E-04 3.205994590E-05 2.012608678E-01 1.592883041E-04 6.199692419E-01 0.000000000E+00 
0L79 40819817.752 340.03 34.098 2.646145599E-01 1.949796991E-04 3.216377589E-05 2.005068695E-01 1.604142425E-04 6.233958327E-01 0.000000000E+00 
0L80 40840808.947 340.04 34.097 2.654876021E-01 1.953685106E-04 3.220897925E-05 2.006483234E-01 1.605240217E-04 6.209807689E-01 0.000000000E+00 
0L81 40861809.558 340.03 34.098 2.646835670E-01 1.954475920E-04 3.226414817E-05 2.004979224E-01 1.609212300E-04 6.236815556E-01 0.000000000E+00 
0L82 40882810.517 340.05 34.096 2.645974972E-01 1.955479641E-04 3.213494307E-05 1.995304624E-01 1.610534463E-04 6.210670720E-01 0.000000000E+00 
0L83 40903811.086 340.04 34.097 2.649223322E-01 1.954422990E-04 3.225190890E-05 1.987173618E-01 1.622955382E-04 6.228999446E-01 0.000000000E+00 
0L84 40924811.836 340.04 34.097 2.653385863E-01 1.950716263E-04 3.228077398E-05 2.008576937E-01 1.607144865E-04 6.236622017E-01 0.000000000E+00 
0L85 40945812.863 340.04 34.097 2.653678856E-01 1.955531801E-04 3.234211941E-05 2.004039976E-01 1.613847921E-04 6.232398714E-01 0.000000000E+00 
0L86 40966813.448 340.03 34.098 2.656302668E-01 1.958236526E-04 3.229410598E-05 2.004146104E-01 1.611366948E-04 6.208412443E-01 0.000000000E+00 
0L87 40987814.212 340.04 34.097 2.656850523E-01 1.960653977E-04 3.240309052E-05 2.003100238E-01 1.617659197E-04 6.220400651E-01 0.000000000E+00 
0L88 41008817.29 340.04 34.097 2.654335155E-01 1.961114686E-04 3.235544828E-05 2.000303561E-01 1.617526629E-04 6.215680324E-01 0.000000000E+00 
0L89 41029805.903 340.05 34.096 2.647294743E-01 1.957861407E-04 3.217212161E-05 1.997321624E-01 1.610771598E-04 6.207195994E-01 0.000000000E+00 
0L90 41050806.446 340.04 34.097 2.645834044E-01 1.955590277E-04 3.234993542E-05 1.992600764E-01 1.623489208E-04 6.252201244E-01 0.000000000E+00 
0L91 41071807.45 340.03 34.098 2.648193196E-01 1.956860392E-04 3.215862000E-05 1.998419505E-01 1.609208415E-04 6.205658829E-01 0.000000000E+00 
0L92 41092808.072 340.04 34.097 2.648466083E-01 1.960557211E-04 3.225486062E-05 1.996699923E-01 1.615423986E-04 6.211853915E-01 0.000000000E+00 
0L93 41113808.63 340.03 34.098 2.650178786E-01 1.961177735E-04 3.238160773E-05 2.004372909E-01 1.615558257E-04 6.230261568E-01 0.000000000E+00 
0L94 41134810.35 340.04 34.097 2.658474786E-01 1.963405558E-04 3.242359207E-05 2.013061112E-01 1.610623497E-04 6.211815742E-01 0.000000000E+00 
0L95 41155812.494 340.03 34.098 2.655839085E-01 1.957271359E-04 3.247551164E-05 2.010848388E-01 1.615061618E-04 6.247455954E-01 0.000000000E+00 
0L96 41176811.224 340.04 34.097 2.655111442E-01 1.958075530E-04 3.248508166E-05 2.013690148E-01 1.613269630E-04 6.248442368E-01 0.000000000E+00 
0L97 41197811.856 340.03 34.098 2.655768331E-01 1.960768906E-04 3.247406490E-05 2.006484685E-01 1.618453016E-04 6.236200293E-01 0.000000000E+00 
0L98 41218814.94 340.04 34.097 2.648458814E-01 1.960742211E-04 3.234159194E-05 1.999189451E-01 1.617737227E-04 6.227986626E-01 0.000000000E+00 
0L99 41239803.16 340.04 34.097 2.657137161E-01 1.961199442E-04 3.253164367E-05 2.008712173E-01 1.619497094E-04 6.242668486E-01 0.000000000E+00 
L100 41260804.038 340.04 34.097 2.651646231E-01 1.964291929E-04 3.238249282E-05 2.002634694E-01 1.616981961E-04 6.217111603E-01 0.000000000E+00 
L101 41281804.697 340.03 34.098 2.650005256E-01 1.959512064E-04 3.234833951E-05 1.998349646E-01 1.618756563E-04 6.229559175E-01 0.000000000E+00 
L102 41302807.703 340.04 34.097 2.658591582E-01 1.961336145E-04 3.243161646E-05 2.016342069E-01 1.608375710E-04 6.219635562E-01 0.000000000E+00 
L103 41323806.345 340.04 34.097 2.657601788E-01 1.960539604E-04 3.249445965E-05 2.012122275E-01 1.614978214E-04 6.236541152E-01 0.000000000E+00 
L104 41344807.105 340.04 34.097 2.657220441E-01 1.961853477E-04 3.260540793E-05 2.009065761E-01 1.622910436E-04 6.254541591E-01 0.000000000E+00 
L105 41365809.999 340.03 34.098 2.651279843E-01 1.966253758E-04 3.244192895E-05 1.999135862E-01 1.622799895E-04 6.223168111E-01 0.000000000E+00 
L106 41386808.649 340.03 34.098 2.655293158E-01 1.963009204E-04 3.254426109E-05 2.018995395E-01 1.611825792E-04 6.243665142E-01 0.000000000E+00 
L107 41407811.655 340.04 34.097 2.652070980E-01 1.962830184E-04 3.254460813E-05 1.993454163E-01 1.632541878E-04 6.251887799E-01 0.000000000E+00 
L108 41428811.929 340.04 34.097 2.652267163E-01 1.961074638E-04 3.241458726E-05 2.004924847E-01 1.616751988E-04 6.232023816E-01 0.000000000E+00 
L109 41449802.851 340.03 34.098 2.651263267E-01 1.960928786E-04 3.242374586E-05 2.006116344E-01 1.616269958E-04 6.236608897E-01 0.000000000E+00 
L110 41470801.831 340.03 34.098 2.657617383E-01 1.963118301E-04 3.262733987E-05 2.013551207E-01 1.620445351E-04 6.253782015E-01 0.000000000E+00 
L111 41491807.338 340.03 34.098 2.652766858E-01 1.967021000E-04 3.251414875E-05 1.997608010E-01 1.627651868E-04 6.231094084E-01 0.000000000E+00 
L112 41512805.746 340.04 34.097 2.653463931E-01 1.965013555E-04 3.252103819E-05 2.013766047E-01 1.614973479E-04 6.237142440E-01 0.000000000E+00 
L113 41533804.013 340.03 34.098 2.656763909E-01 1.965097170E-04 3.255736050E-05 2.018540406E-01 1.612832610E-04 6.236087428E-01 0.000000000E+00 
L114 41554804.771 340.02 34.099 2.658162055E-01 1.960996685E-04 3.250788671E-05 2.010140893E-01 1.617175647E-04 6.236349182E-01 0.000000000E+00 
L115 41575806.627 340.03 34.098 2.651946977E-01 1.961240835E-04 3.253405718E-05 2.002329222E-01 1.624808511E-04 6.255218174E-01 0.000000000E+00 
L116 41596806.032 340.03 34.098 2.651939239E-01 1.962613968E-04 3.249268180E-05 2.008174904E-01 1.618038107E-04 6.242910414E-01 0.000000000E+00 
L117 41617807.547 340.03 34.098 2.660243546E-01 1.967178458E-04 3.255024413E-05 2.008387147E-01 1.620724054E-04 6.219981485E-01 0.000000000E+00 
L118 41638808.722 340.02 34.099 2.656801206E-01 1.969912470E-04 3.259778778E-05 1.996220326E-01 1.632968104E-04 6.228480929E-01 0.000000000E+00 
L119 41659800.81 340.03 34.098 2.652449560E-01 1.966026144E-04 3.256437110E-05 2.006338205E-01 1.623093103E-04 6.244623693E-01 0.000000000E+00 
L120 41680799.243 340.04 34.097 2.652887325E-01 1.963240369E-04 3.237301746E-05 2.000153465E-01 1.618524186E-04 6.215712250E-01 0.000000000E+00 
L121 41701799.799 340.04 34.097 2.652041641E-01 1.961986750E-04 3.250021545E-05 2.005514509E-01 1.620532964E-04 6.246112917E-01 0.000000000E+00 
L122 41722803.715 340.04 34.097 2.652595518E-01 1.964976123E-04 3.244222904E-05 1.997493308E-01 1.624155157E-04 6.224183345E-01 0.000000000E+00 
L123 41743801.28 340.03 34.098 2.653591818E-01 1.966174415E-04 3.244347684E-05 2.004355028E-01 1.618630724E-04 6.218293688E-01 0.000000000E+00 
L124 41764802.211 340.04 34.097 2.653897494E-01 1.966150031E-04 3.255108981E-05 2.005812284E-01 1.622848918E-04 6.238278144E-01 0.000000000E+00 
L125 41785803.679 340.04 34.097 2.660881739E-01 1.965488426E-04 3.260221918E-05 2.024264822E-01 1.610442842E-04 6.233774653E-01 0.000000000E+00 
L126 41806803.364 340.03 34.098 2.661479504E-01 1.965823066E-04 3.249163333E-05 2.014962627E-01 1.612476669E-04 6.210177179E-01 0.000000000E+00 
L127 41827804.347 340.04 34.097 2.658398432E-01 1.965165491E-04 3.263488175E-05 2.010498938E-01 1.623269650E-04 6.246875377E-01 0.000000000E+00 
L128 41848805.273 340.04 34.097 2.653095196E-01 1.963216129E-04 3.251953924E-05 2.005178126E-01 1.621766640E-04 6.243432732E-01 0.000000000E+00 
L129 41869805.593 340.03 34.098 2.653378335E-01 1.967750882E-04 3.251198565E-05 2.003858838E-01 1.622478986E-04 6.226933104E-01 0.000000000E+00 
L130 41890796.854 340.03 34.098 2.654318563E-01 1.968907114E-04 3.251472084E-05 2.007438191E-01 1.619709012E-04 6.221595290E-01 0.000000000E+00 
L131 41911813.975 340.03 34.098 2.655550384E-01 1.968870820E-04 3.261783271E-05 2.011063202E-01 1.621904699E-04 6.238545297E-01 0.000000000E+00 
L132 41932803.863 340.03 34.098 2.653697665E-01 1.963380120E-04 3.247652128E-05 2.011131638E-01 1.614870749E-04 6.233237460E-01 0.000000000E+00 
L133 41953798.812 340.03 34.098 2.652891365E-01 1.965243989E-04 3.250721548E-05 2.004996681E-01 1.621323826E-04 6.235105803E-01 0.000000000E+00 
L134 41974799.556 340.02 34.099 2.659529817E-01 1.966388728E-04 3.268600349E-05 2.010114212E-01 1.626124213E-04 6.250108879E-01 0.000000000E+00 
L135 41995803.143 340.03 34.098 2.652730291E-01 1.964926029E-04 3.260858280E-05 1.994016507E-01 1.635301885E-04 6.255940682E-01 0.000000000E+00 
L136 42016801.009 340.03 34.098 2.654164488E-01 1.969125320E-04 3.260040215E-05 2.004534198E-01 1.626352808E-04 6.237660977E-01 0.000000000E+00 
L137 42037801.413 340.03 34.098 2.660025643E-01 1.970054811E-04 3.265303930E-05 2.004468059E-01 1.628998372E-04 6.231024779E-01 0.000000000E+00 
L138 42058802.163 340.03 34.098 2.654283247E-01 1.964507243E-04 3.245430342E-05 2.003831228E-01 1.619613212E-04 6.224025908E-01 0.000000000E+00 
L139 42079803.279 340.04 34.097 2.659900774E-01 1.962407562E-04 3.263716268E-05 2.013962816E-01 1.620533242E-04 6.252558325E-01 0.000000000E+00 
L140 42100794.034 340.03 34.098 2.662970433E-01 1.966486398E-04 3.254748819E-05 2.020057134E-01 1.611139839E-04 6.215272679E-01 0.000000000E+00 
L141 42121794.744 340.03 34.098 2.652261615E-01 1.966969759E-04 3.266810957E-05 1.993695158E-01 1.638548430E-04 6.261955265E-01 0.000000000E+00 
L142 42142795.69 340.02 34.099 2.661426991E-01 1.967176126E-04 3.260141412E-05 2.022630817E-01 1.611726888E-04 6.226996711E-01 0.000000000E+00 
L143 42163796.515 340.03 34.098 2.658848872E-01 1.970877156E-04 3.267297745E-05 2.003459495E-01 1.630829691E-04 6.234986313E-01 0.000000000E+00 
L144 42184797.171 340.04 34.097 2.655014155E-01 1.965781186E-04 3.253347093E-05 2.012274710E-01 1.616795171E-04 6.233448630E-01 0.000000000E+00 
