fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.385622357E-12 1.000000000E+20 1.240113075E+00 3.174273536E-13 1.932257380E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.356419249E-12 1.000000000E+20 1.241426819E+00 3.168997984E-13 1.987157094E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.867329665E-12 1.000000000E+20 1.245814437E+00 4.628834013E-13 2.134273637E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.838938115E-12 1.000000000E+20 1.246727652E+00 4.623892027E-13 2.183217687E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.465424493E-12 1.000000000E+20 1.251845236E+00 6.747484396E-13 2.463691929E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.437928679E-12 1.000000000E+20 1.252422850E+00 6.743089965E-13 2.502759595E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.183019221E-12 1.000000000E+20 1.257610643E+00 9.836373632E-13 2.914204596E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.156555480E-12 1.000000000E+20 1.258015244E+00 9.832337373E-13 2.949542727E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.021797086E-12 1.000000000E+20 1.263096077E+00 1.434352722E-12 3.511100475E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.996382676E-12 1.000000000E+20 1.263382913E+00 1.433985394E-12 3.543169140E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.987672110E-12 1.000000000E+20 1.268270006E+00 2.095044229E-12 4.265731305E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.963259987E-12 1.000000000E+20 1.268531993E+00 2.094786553E-12 4.296918262E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.102951652E-12 1.000000000E+20 1.273029281E+00 3.060589951E-12 5.179961150E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.079508555E-12 1.000000000E+20 1.273273328E+00 3.060629287E-12 5.201849956E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.404149207E-12 1.000000000E+20 1.277340565E+00 4.474215327E-12 6.270420493E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.381430455E-12 1.000000000E+20 1.277502685E+00 4.474257872E-12 6.290467810E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.939294595E-12 1.000000000E+20 1.281367328E+00 6.551169587E-12 7.595923373E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.917105197E-12 1.000000000E+20 1.281417584E+00 6.550929835E-12 7.612546848E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.076805032E-11 1.000000000E+20 1.285354060E+00 9.598526163E-12 9.101678827E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.074632611E-11 1.000000000E+20 1.285388102E+00 9.598373703E-12 9.117488107E-04 
