T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 012_315 36.807 5.619040E-1 2.999992E+1 8.113610E+1 1.367720E+1 4.814490E-1 2.840839E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.000E+17
315 013_315 36.807 5.592770E-1 2.917132E+1 8.107360E+1 1.322700E+1 4.788960E-1 2.761982E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.000E+17
315 014_315 36.807 5.562840E-1 2.830005E+1 8.101190E+1 1.275360E+1 4.763280E-1 2.677479E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.000E+17
315 015_315 36.807 5.530390E-1 2.738732E+1 8.089210E+1 1.225210E+1 4.732210E-1 2.589090E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.000E+17
315 016_315 36.807 5.494950E-1 2.643527E+1 8.079800E+1 1.173680E+1 4.696020E-1 2.499302E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+17
315 017_315 36.807 5.455280E-1 2.544702E+1 8.070960E+1 1.120420E+1 4.661580E-1 2.403514E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+17
315 018_315 36.807 5.413370E-1 2.442668E+1 8.055330E+1 1.065160E+1 4.619750E-1 2.305669E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+17
315 019_315 36.807 5.367420E-1 2.337938E+1 8.044100E+1 1.009430E+1 4.576460E-1 2.205701E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.000E+17
315 020_315 36.807 5.319070E-1 2.231118E+1 8.026390E+1 9.525300E+0 4.531700E-1 2.101928E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.000E+17
315 021_315 36.807 5.267200E-1 2.122895E+1 8.012470E+1 8.959300E+0 4.481160E-1 1.999327E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.000E+17
315 022_315 36.807 5.213240E-1 2.014026E+1 7.991990E+1 8.391300E+0 4.431300E-1 1.893633E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.000E+17
315 023_315 36.807 5.155840E-1 1.905319E+1 7.975730E+1 7.835000E+0 4.376140E-1 1.790384E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.000E+17
315 024_315 36.807 5.097160E-1 1.797608E+1 7.951930E+1 7.286100E+0 4.320110E-1 1.686557E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.000E+17
315 025_315 36.807 5.035160E-1 1.691731E+1 7.933070E+1 6.757500E+0 4.263310E-1 1.585036E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.000E+17
