T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 015_310 37.401 4.151350E-1 2.336589E-1 7.695500E+1 1.492930E+1 3.446970E-1 2.165564E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.000E+16
310 016_310 37.401 4.090380E-1 2.161075E-1 7.668070E+1 1.355660E+1 3.389360E-1 1.999873E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+16
310 017_310 37.401 4.024660E-1 1.981481E-1 7.638840E+1 1.218360E+1 3.327830E-1 1.830565E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+16
310 018_310 37.401 3.954870E-1 1.800785E-1 7.606290E+1 1.083420E+1 3.262600E-1 1.660362E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+16
310 019_310 37.401 3.881670E-1 1.622229E-1 7.568750E+1 9.532000E+0 3.193650E-1 1.492340E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.000E+16
310 020_310 37.401 3.804810E-1 1.448952E-1 7.526300E+1 8.298500E+0 3.121000E-1 1.329460E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.000E+16
310 021_310 37.401 3.723480E-1 1.283734E-1 7.479850E+1 7.150700E+0 3.044630E-1 1.174308E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.000E+16
310 022_310 37.401 3.638670E-1 1.128825E-1 7.426460E+1 6.100700E+0 2.964550E-1 1.028946E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.000E+16
310 023_310 37.401 3.550330E-1 9.858503E-2 7.364590E+1 5.155400E+0 2.880370E-1 8.949118E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.000E+16
310 024_310 37.401 3.458270E-1 8.557960E-2 7.292450E+1 4.316500E+0 2.792090E-1 7.729885E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.000E+16
310 025_310 37.401 3.362120E-1 7.390488E-2 7.207740E+1 3.581900E+0 2.699120E-1 6.635343E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.000E+16
