fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.016534656E-13 1.000000000E+20 1.152119605E+00 3.719073032E-14 6.280992678E-04 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.013020819E-13 1.000000000E+20 1.152147265E+00 3.718355523E-14 6.302897815E-04 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.401538513E-13 1.000000000E+20 1.157810352E+00 5.371091097E-14 5.814800873E-04 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.398099961E-13 1.000000000E+20 1.157828175E+00 5.370426460E-14 5.829095800E-04 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.901443360E-13 1.000000000E+20 1.170407856E+00 7.728113507E-14 5.527272753E-04 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.898098531E-13 1.000000000E+20 1.170421172E+00 7.727495017E-14 5.536851319E-04 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.497734014E-13 1.000000000E+20 1.172775424E+00 1.126181275E-13 5.481780783E-04 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.494501044E-13 1.000000000E+20 1.172785545E+00 1.126119578E-13 5.488438690E-04 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.227519278E-13 1.000000000E+20 1.185030422E+00 1.630745187E-13 5.987028432E-04 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.224393580E-13 1.000000000E+20 1.185036244E+00 1.630692153E-13 5.992207327E-04 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.073743704E-13 1.000000000E+20 1.193196873E+00 2.359635867E-13 7.068549426E-04 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.070735795E-13 1.000000000E+20 1.193202364E+00 2.359581959E-13 7.073078843E-04 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.008771722E-13 1.000000000E+20 1.195217168E+00 3.448962820E-13 8.355548408E-04 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.005864063E-13 1.000000000E+20 1.195220883E+00 3.448910813E-13 8.359652580E-04 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.132316471E-13 1.000000000E+20 1.207202283E+00 5.037753996E-13 1.015409840E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.129499358E-13 1.000000000E+20 1.207206106E+00 5.037700590E-13 1.015789004E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.435326549E-13 1.000000000E+20 1.216277074E+00 7.436578895E-13 1.236818101E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.432562192E-13 1.000000000E+20 1.216279120E+00 7.436533302E-13 1.237167368E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.904440857E-13 1.000000000E+20 1.217541211E+00 1.089264115E-12 1.460485275E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.901720110E-13 1.000000000E+20 1.217542651E+00 1.089259680E-12 1.460813656E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.071876107E-12 1.000000000E+20 1.222520389E+00 1.592978837E-12 1.758820970E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.071606961E-12 1.000000000E+20 1.222521474E+00 1.592974493E-12 1.759132521E-03 
