fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.506903871E-13 1.000000000E+20 1.304410011E+00 2.880086505E-13 3.340284043E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.231952594E-12 1.000000000E+20 1.304864042E+00 4.225256915E-13 3.411873179E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.161032882E-12 1.000000000E+20 1.306046046E+00 4.217394505E-13 3.621747461E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.618363617E-12 1.000000000E+20 1.307228485E+00 6.180246508E-13 3.843705773E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.550837460E-12 1.000000000E+20 1.308005056E+00 6.172835512E-13 4.009609600E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.087411608E-12 1.000000000E+20 1.309713934E+00 9.038708683E-13 4.398304349E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.023661572E-12 1.000000000E+20 1.310220111E+00 9.031794370E-13 4.533021583E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.640212247E-12 1.000000000E+20 1.312245586E+00 1.321911265E-12 5.109720769E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.580378478E-12 1.000000000E+20 1.312573547E+00 1.321270810E-12 5.222502260E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.279304515E-12 1.000000000E+20 1.314987585E+00 1.935263125E-12 6.039409256E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.223238273E-12 1.000000000E+20 1.315207957E+00 1.934707911E-12 6.138588061E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.015007516E-12 1.000000000E+20 1.317119550E+00 2.831331681E-12 7.111986194E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.962282844E-12 1.000000000E+20 1.317247402E+00 2.830785620E-12 7.198567377E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.868451899E-12 1.000000000E+20 1.319299807E+00 4.146055909E-12 8.474769621E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.818571709E-12 1.000000000E+20 1.319393803E+00 4.145588557E-12 8.553913693E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.868557738E-12 1.000000000E+20 1.320866948E+00 6.070085702E-12 1.006596016E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.820505616E-12 1.000000000E+20 1.320907581E+00 6.070019373E-12 1.015119272E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.082467887E-12 1.000000000E+20 1.332392083E+00 8.963545831E-12 1.208120341E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.036177489E-12 1.000000000E+20 1.332443718E+00 8.963211016E-12 1.214513541E-03 
