fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.969307508E-15 1.000000000E+20 1.327305151E+00 1.373067222E-14 1.812355234E-03 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.703138775E-14 1.000000000E+20 1.319810779E+00 2.010281077E-14 1.342687529E-03 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.125826948E-14 1.000000000E+20 1.328114121E+00 2.016176447E-14 1.866246430E-03 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.127321200E-14 1.000000000E+20 1.322993395E+00 2.952894885E-14 1.532072638E-03 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.567596887E-14 1.000000000E+20 1.329240468E+00 2.961064827E-14 1.942346668E-03 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.680837653E-14 1.000000000E+20 1.326089854E+00 4.339241108E-14 1.728643479E-03 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.143236052E-14 1.000000000E+20 1.330777923E+00 4.349986138E-14 2.048107785E-03 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.378293794E-14 1.000000000E+20 1.329292100E+00 6.379101481E-14 1.942743640E-03 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.867241327E-14 1.000000000E+20 1.332824404E+00 6.392909974E-14 2.191989023E-03 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.225470122E-14 1.000000000E+20 1.332777880E+00 9.382654150E-14 2.186297973E-03 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.744515033E-14 1.000000000E+20 1.335466369E+00 9.400261242E-14 2.382429639E-03 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.221022907E-14 1.000000000E+20 1.336682719E+00 1.380917767E-13 2.469913483E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.772082264E-14 1.000000000E+20 1.338758563E+00 1.383161355E-13 2.626165930E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.362450941E-14 1.000000000E+20 1.341078030E+00 2.034208192E-13 2.801943988E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.945451307E-14 1.000000000E+20 1.342705847E+00 2.037064196E-13 2.928107083E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.659624094E-14 1.000000000E+20 1.345973572E+00 2.998922701E-13 3.181634873E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.272577953E-14 1.000000000E+20 1.347269074E+00 3.002569105E-13 3.284622740E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.137658269E-14 1.000000000E+20 1.351309653E+00 4.424549027E-13 3.605044281E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.777333051E-14 1.000000000E+20 1.352352194E+00 4.429196280E-13 3.689692499E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.083441207E-13 1.000000000E+20 1.356957121E+00 6.532262035E-13 4.065500928E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.049712545E-13 1.000000000E+20 1.357801927E+00 6.538159478E-13 4.135308586E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.279512690E-13 1.000000000E+20 1.362882586E+00 9.650210427E-13 4.556113198E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.247731681E-13 1.000000000E+20 1.363567335E+00 9.657602407E-13 4.613802386E-03 
