X Y Xfit Yfit
6.3394000E+2 2.6350300E+3 6.4859328E+2 2.6275195E+3
6.9152400E+2 2.8515100E+3 7.0620086E+2 2.8406332E+3
7.5427300E+2 3.0872100E+3 7.6611829E+2 3.0719070E+3
8.2792000E+2 3.3402800E+3 8.2845039E+2 3.3236328E+3
8.9981700E+2 3.6165700E+3 8.9350589E+2 3.5983680E+3
9.8086800E+2 3.9143900E+3 9.6183418E+2 3.8989125E+3
1.0598500E+3 4.2334100E+3 1.0342522E+3 4.2282847E+3
1.1440200E+3 4.5964900E+3 1.1118633E+3 4.5896988E+3
1.2379800E+3 4.9865500E+3 1.1960722E+3 4.9865500E+3
1.3369300E+3 5.4070200E+3 1.2885994E+3 5.4224050E+3
1.4382400E+3 5.8703700E+3 1.3915003E+3 5.9009997E+3
1.5838300E+3 6.3833200E+3 1.5071931E+3 6.4262414E+3
1.6847700E+3 6.9644300E+3 1.6384963E+3 7.0022111E+3
1.7928500E+3 7.5693500E+3 1.7886809E+3 7.6331640E+3
1.9552200E+3 8.2312500E+3 1.9615349E+3 8.3235234E+3
2.1920000E+3 8.9392100E+3 2.1614431E+3 9.0778626E+3
2.4198500E+3 9.7683200E+3 2.3934803E+3 9.9008730E+3
2.6357700E+3 1.0695000E+4 2.6635187E+3 1.0797310E+4
2.9371800E+3 1.1629600E+4 2.9783468E+3 1.1771915E+4
3.2567000E+3 1.2692800E+4 3.3457989E+3 1.2829305E+4
3.6658100E+3 1.3824400E+4 3.7748879E+3 1.3973813E+4
4.1673800E+3 1.5104500E+4 4.2759405E+3 1.5209300E+4
4.6852400E+3 1.6450700E+4 4.8607228E+3 1.6538892E+4
5.3443300E+3 1.7969500E+4 5.5425371E+3 1.7964655E+4
6.0718200E+3 1.9506600E+4 6.3362874E+3 1.9487207E+4
6.9454900E+3 2.1111100E+4 7.2584704E+3 2.1105240E+4
8.0876000E+3 2.2910200E+4 8.3270795E+3 2.2814976E+4
9.3963900E+3 2.4794900E+4 9.5613656E+3 2.4609541E+4
1.0767300E+4 2.6777200E+4 1.0981437E+4 2.6478320E+4
1.2478000E+4 2.8734000E+4 1.2607630E+4 2.8406284E+4
1.4352400E+4 3.0745100E+4 1.4459639E+4 3.0373394E+4
1.6635700E+4 3.2828100E+4 1.6555352E+4 3.2354141E+4
1.8885500E+4 3.4685500E+4 1.8909448E+4 3.4317367E+4
2.1510600E+4 3.7002200E+4 2.1531728E+4 3.6226433E+4
2.4646100E+4 3.8376100E+4 2.4425333E+4 3.8039909E+4
2.8152800E+4 4.0301500E+4 2.7585126E+4 3.9712938E+4
3.1355500E+4 4.1355400E+4 3.0996097E+4 4.1199090E+4
3.5371600E+4 4.2637400E+4 3.4632671E+4 4.2452996E+4
3.8896400E+4 4.3325400E+4 3.8458403E+4 4.3433200E+4
4.2833900E+4 4.4264100E+4 4.2427025E+4 4.4105283E+4
4.6799200E+4 4.4291500E+4 4.6484250E+4 4.4444623E+4
5.0813800E+4 4.4552200E+4 5.0570675E+4 4.4438535E+4
5.5920300E+4 4.4087400E+4 5.4625159E+4 4.4087400E+4
5.9307000E+4 4.3107500E+4 5.8588446E+4 4.3404640E+4
6.4126000E+4 4.1712700E+4 6.2406783E+4 4.2415471E+4
6.7039600E+4 4.1047100E+4 6.6034437E+4 4.1154755E+4
7.0586500E+4 3.8521500E+4 6.9435653E+4 3.9664160E+4
7.2585500E+4 3.6949700E+4 7.2585500E+4 3.7989082E+4
7.5167100E+4 3.5370300E+4 7.5469673E+4 3.6175727E+4
7.8641200E+4 3.3261800E+4 7.8083384E+4 3.4268741E+4
