X Y Xfit Yfit
4.4925400E+3 3.0426000E+4 4.5651531E+3 3.0512859E+4
5.3511700E+3 3.3289600E+4 5.4519096E+3 3.3431659E+4
6.4786200E+3 3.6454400E+4 6.5116891E+3 3.6600079E+4
7.6803400E+3 3.9896100E+4 7.7764547E+3 4.0030192E+4
9.3319700E+3 4.3616100E+4 9.2831135E+3 4.3731444E+4
1.1108200E+4 4.7699900E+4 1.1073934E+4 4.7709608E+4
1.3196700E+4 5.1978800E+4 1.3196700E+4 5.1965192E+4
1.5572800E+4 5.6277900E+4 1.5704660E+4 5.6491726E+4
1.8161800E+4 6.1197700E+4 1.8655992E+4 6.1273585E+4
2.1175000E+4 6.6093200E+4 2.2112671E+4 6.6283607E+4
2.5393000E+4 7.2013100E+4 2.6138789E+4 7.1480892E+4
3.1278100E+4 7.6288500E+4 3.0797565E+4 7.6808155E+4
3.5667100E+4 8.0698800E+4 3.6147563E+4 8.2189964E+4
4.2095800E+4 8.6906100E+4 4.2237824E+4 8.7531778E+4
4.6989100E+4 9.2165600E+4 4.9101972E+4 9.2720270E+4
5.4085100E+4 9.7951500E+4 5.6751267E+4 9.7625306E+4
