X Y Xfit Yfit
9.8328100E+1 2.4617700E+3 9.8783763E+1 2.4646050E+3
1.0626400E+2 2.7115100E+3 1.0627450E+2 2.7115161E+3
1.1685400E+2 2.9808600E+3 1.1511847E+2 2.9832705E+3
1.2615800E+2 3.2775800E+3 1.2558538E+2 3.2823523E+3
1.3558200E+2 3.6131700E+3 1.3799950E+2 3.6114928E+3
1.5275100E+2 3.9694200E+3 1.5275100E+2 3.9736947E+3
1.6879800E+2 4.3695000E+3 1.7030960E+2 4.3722575E+3
1.8746900E+2 4.8112300E+3 1.9124114E+2 4.8108062E+3
2.0857400E+2 5.2894900E+3 2.1622747E+2 5.2933218E+3
2.4413300E+2 5.8170800E+3 2.4609055E+2 5.8241742E+3
2.8722900E+2 6.4040600E+3 2.8182136E+2 6.4081578E+3
3.2126500E+2 7.0562000E+3 3.2461496E+2 7.0505293E+3
3.7852800E+2 7.7521200E+3 3.7591245E+2 7.7570470E+3
4.3527500E+2 8.5373300E+3 4.3745188E+2 8.5340150E+3
5.1132600E+2 9.3862900E+3 5.1132879E+2 9.3883226E+3
6.0741500E+2 1.0309800E+4 6.0006958E+2 1.0327492E+4
7.1217300E+2 1.1348900E+4 7.0671945E+2 1.1359722E+4
8.4368800E+2 1.2492700E+4 8.3494647E+2 1.2493927E+4
9.9679000E+2 1.3723100E+4 9.8916765E+2 1.3739778E+4
1.1919300E+3 1.5099900E+4 1.1746970E+3 1.5107730E+4
1.3726500E+3 1.6592200E+4 1.3979232E+3 1.6609049E+4
1.7215100E+3 1.8255800E+4 1.6665158E+3 1.8255800E+4
1.9883100E+3 2.0011000E+4 1.9896714E+3 2.0060841E+4
2.3408900E+3 2.2085100E+4 2.3783960E+3 2.2037758E+4
2.9283500E+3 2.4225000E+4 2.8458347E+3 2.4200769E+4
3.3737000E+3 2.6513000E+4 3.4076424E+3 2.6564552E+4
4.0034100E+3 2.9054600E+4 4.0824090E+3 2.9144024E+4
4.8740500E+3 3.2092200E+4 4.8921145E+3 3.1953961E+4
5.8826400E+3 3.4939500E+4 5.8626136E+3 3.5008494E+4
7.1073500E+3 3.8283600E+4 7.0241731E+3 3.8320549E+4
8.3748800E+3 4.1462100E+4 8.4118994E+3 4.1900805E+4
1.0090100E+4 4.5805900E+4 1.0066231E+4 4.5756792E+4
1.2019700E+4 5.0159500E+4 1.2033131E+4 4.9891266E+4
1.4237100E+4 5.4457100E+4 1.4364196E+4 5.4300674E+4
1.7069800E+4 5.9313600E+4 1.7116284E+4 5.8973020E+4
2.0350700E+4 6.3244800E+4 2.0350700E+4 6.3885652E+4
2.4229100E+4 6.9657500E+4 2.4131588E+4 6.9002702E+4
2.8678900E+4 7.4292600E+4 2.8523392E+4 7.4272568E+4
3.3934900E+4 7.9414500E+4 3.3587544E+4 7.9626014E+4
4.0136600E+4 8.4411400E+4 3.9377521E+4 8.4974412E+4
4.7456100E+4 8.8999800E+4 4.5933231E+4 9.0209705E+4
5.3395000E+4 9.3993900E+4 5.3274643E+4 9.5206084E+4
6.1544700E+4 1.0134500E+5 6.1395185E+4 9.9823875E+4
7.0011100E+4 1.0447400E+5 7.0255341E+4 1.0391579E+5
