T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 011_335 34.61 3.765480E-1 2.971241E-1 7.415440E+1 1.659300E+1 3.057520E-1 2.713475E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.778E+16
335 012_335 34.61 3.720700E-1 2.832469E-1 7.393320E+1 1.558330E+1 3.016110E-1 2.583340E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.778E+16
335 013_335 34.61 3.671530E-1 2.683819E-1 7.369640E+1 1.452370E+1 2.971000E-1 2.444245E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.778E+16
335 014_335 34.61 3.618490E-1 2.525469E-1 7.342200E+1 1.341920E+1 2.921970E-1 2.296252E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+16
335 015_335 34.61 3.560280E-1 2.358148E-1 7.312620E+1 1.227890E+1 2.868650E-1 2.140177E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+16
335 016_335 34.61 3.498220E-1 2.183560E-1 7.277460E+1 1.111790E+1 2.811040E-1 1.977542E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.778E+16
335 017_335 34.61 3.430350E-1 2.004278E-1 7.240430E+1 9.956100E+0 2.749120E-1 1.810783E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.778E+16
335 018_335 34.61 3.358110E-1 1.823421E-1 7.198240E+1 8.815300E+0 2.682910E-1 1.642863E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.778E+16
335 019_335 34.61 3.281690E-1 1.644286E-1 7.150120E+1 7.716500E+0 2.612400E-1 1.476890E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.778E+16
335 020_335 34.61 3.201060E-1 1.470057E-1 7.095730E+1 6.678200E+0 2.537990E-1 1.315637E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.778E+16
335 021_335 34.61 3.115480E-1 1.303575E-1 7.036180E+1 5.715200E+0 2.459670E-1 1.161774E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.778E+16
335 022_335 34.61 3.025830E-1 1.147163E-1 6.968530E+1 4.837700E+0 2.377250E-1 1.017507E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.778E+16
335 023_335 34.61 2.932130E-1 1.002530E-1 6.891410E+1 4.051500E+0 2.290920E-1 8.842578E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.778E+16
335 024_335 34.61 2.834250E-1 8.707388E-2 6.803120E+1 3.357900E+0 2.200680E-1 7.629156E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.778E+16
335 025_335 34.61 2.731960E-1 7.522478E-2 6.701540E+1 2.754500E+0 2.105760E-1 6.540343E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.778E+16
