X Y Xfit Yfit
3.6742300E+2 3.6779600E+3 3.6695115E+2 3.6797538E+3
3.1341300E+2 3.3821300E+3 3.1224191E+2 3.3828897E+3
2.6662600E+2 3.1088100E+3 2.6582058E+2 3.1092752E+3
2.2666000E+2 2.8566500E+3 2.2643907E+2 2.8572442E+3
1.9342000E+2 2.6249700E+3 1.9303282E+2 2.6252147E+3
1.6469800E+2 2.4113700E+3 1.6469531E+2 2.4116940E+3
1.4027300E+2 2.2150800E+3 1.4065556E+2 2.2152794E+3
1.1982300E+2 2.0345200E+3 1.2025860E+2 2.0346582E+3
1.0291800E+2 1.8687800E+3 1.0294849E+2 1.8686053E+3
8.8354200E+1 1.7157300E+3 8.8253733E+1 1.7159807E+3
7.5416000E+1 1.5759700E+3 7.5774680E+1 1.5757258E+3
6.4844100E+1 1.4468600E+3 6.5172752E+1 1.4468593E+3
5.5948200E+1 1.3284800E+3 5.6161204E+1 1.3284731E+3
4.8197400E+1 1.2194100E+3 4.8497279E+1 1.2197277E+3
4.1623000E+1 1.1197600E+3 4.1975487E+1 1.1198482E+3
3.6206900E+1 1.0282500E+3 3.6421907E+1 1.0281195E+3
3.1330300E+1 9.4392400E+2 3.1689353E+1 9.4388260E+2
2.7473100E+1 8.6669100E+2 2.7653259E+1 8.6653037E+2
2.3996600E+1 7.9554500E+2 2.4208200E+1 7.9550386E+2
2.1123700E+1 7.3043500E+2 2.1264936E+1 7.3028865E+2
1.8629900E+1 6.7053200E+2 1.8747919E+1 6.7041154E+2
1.6479800E+1 6.1564900E+2 1.6593182E+1 6.1543737E+2
1.4727500E+1 5.6514900E+2 1.4746543E+1 5.6496603E+2
1.3162100E+1 5.1879800E+2 1.3162100E+1 5.1862981E+2
1.1836800E+1 4.7627300E+2 1.1800952E+1 4.7609075E+2
1.0668000E+1 4.3713600E+2 1.0630117E+1 4.3703837E+2
9.6293600E+0 4.0134100E+2 9.6216218E+0 4.0118738E+2
8.7728300E+0 3.6839400E+2 8.7517269E+0 3.6827578E+2
7.9857100E+0 3.3816600E+2 8.0002780E+0 3.3806285E+2
7.3592500E+0 3.1048100E+2 7.3501559E+0 3.1032761E+2
6.7747200E+0 2.8503000E+2 6.7868068E+0 2.8486703E+2
6.2916200E+0 2.6167800E+2 6.2978534E+0 2.6149474E+2
5.8727600E+0 2.4022900E+2 5.8727600E+0 2.4003958E+2
5.5054100E+0 2.2056500E+2 5.5025523E+0 2.2034439E+2
5.1794300E+0 2.0247700E+2 5.1795794E+0 2.0226487E+2
4.9097400E+0 1.8592100E+2 4.8973133E+0 1.8566854E+2
4.6532100E+0 1.7070500E+2 4.6501791E+0 1.7043379E+2
4.4398300E+0 1.5674000E+2 4.4334103E+0 1.5644895E+2
4.2548800E+0 1.4391400E+2 4.2429284E+0 1.4361148E+2
4.0952800E+0 1.3216400E+2 4.0752389E+0 1.3182731E+2
3.9445200E+0 1.2135900E+2 3.9273445E+0 1.2101001E+2
3.8012200E+0 1.1144600E+2 3.7966713E+0 1.1108027E+2
3.6855900E+0 1.0236800E+2 3.6810059E+0 1.0196528E+2
3.6486600E+0 9.3989800E+1 3.5784426E+0 9.3598204E+1
3.5303400E+0 8.6348500E+1 3.4873379E+0 8.5917679E+1
3.4238300E+0 7.9338800E+1 3.4062728E+0 7.8867375E+1
3.3340200E+0 7.2901700E+1 3.3340200E+0 7.2395587E+1
3.2450300E+0 6.7004900E+1 3.2695165E+0 6.6454849E+1
3.1647700E+0 6.1593000E+1 3.2118398E+0 6.1001588E+1
3.0888000E+0 5.6605100E+1 3.1601885E+0 5.5995806E+1
3.0163900E+0 5.2058100E+1 3.1138646E+0 5.1400787E+1
2.9245900E+0 4.7895200E+1 3.0722597E+0 4.7182827E+1
2.8389100E+0 4.4065000E+1 3.0348421E+0 4.3310986E+1
2.7418600E+0 4.0562800E+1 3.0011464E+0 3.9756864E+1
