X Y Xfit Yfit
5.6259400E+0 2.5693900E+2 5.5778290E+0 2.5664880E+2
5.2513000E+0 2.3586100E+2 5.2253942E+0 2.3555672E+2
4.9556500E+0 2.1651400E+2 4.9208317E+0 2.1619774E+2
4.6886300E+0 1.9875800E+2 4.6572281E+0 1.9842952E+2
4.4460200E+0 1.8248000E+2 4.4287067E+0 1.8212139E+2
4.2594500E+0 1.6753500E+2 4.2302699E+0 1.6715341E+2
4.0887500E+0 1.5381000E+2 4.0576640E+0 1.5341548E+2
3.9329600E+0 1.4122800E+2 3.9072652E+0 1.4080654E+2
3.8137200E+0 1.2966800E+2 3.7759842E+0 1.2923384E+2
3.6893300E+0 1.1908400E+2 3.6611848E+0 1.1861221E+2
3.5698600E+0 1.0936700E+2 3.5606155E+0 1.0886352E+2
3.4527600E+0 1.0045600E+2 3.4723509E+0 9.9916030E+1
3.4450400E+0 9.2230100E+1 3.3947431E+0 9.1703901E+1
3.3539500E+0 8.4726800E+1 3.3263800E+0 8.4166705E+1
3.2660500E+0 7.7851400E+1 3.2660500E+0 7.7248974E+1
3.1881500E+0 7.1548200E+1 3.2127123E+0 7.0899801E+1
3.1106200E+0 6.5762400E+1 3.1654717E+0 6.5072458E+1
3.0435200E+0 6.0460700E+1 3.1235570E+0 5.9724061E+1
2.9511000E+0 5.5581500E+1 3.0863030E+0 5.4815247E+1
2.8588800E+0 5.1125400E+1 3.0531351E+0 5.0309889E+1
2.7533600E+0 4.7045100E+1 3.0235559E+0 4.6174828E+1
