T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 013_305 38.014 4.298230E-1 3.040678E-1 7.775320E+1 2.032400E+1 3.590530E-1 2.830219E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 3.162E+15
305 014_305 38.014 4.228660E-1 2.871121E-1 7.748830E+1 1.881580E+1 3.525880E-1 2.668232E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 3.162E+15
305 015_305 38.014 4.159470E-1 2.690394E-1 7.720590E+1 1.727970E+1 3.461040E-1 2.496310E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 3.162E+15
305 016_305 38.014 4.091180E-1 2.504823E-1 7.689730E+1 1.576040E+1 3.396390E-1 2.320167E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 3.162E+15
305 017_305 38.014 4.021880E-1 2.318583E-1 7.658360E+1 1.428300E+1 3.331540E-1 2.143593E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 3.162E+15
305 018_305 38.014 3.951230E-1 2.133471E-1 7.624790E+1 1.285520E+1 3.265330E-1 1.968431E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 3.162E+15
305 019_305 38.014 3.879000E-1 1.950040E-1 7.586830E+1 1.147770E+1 3.197170E-1 1.794974E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 3.162E+15
305 020_305 38.014 3.804250E-1 1.769008E-1 7.544020E+1 1.015390E+1 3.126070E-1 1.624064E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 3.162E+15
305 021_305 38.014 3.725450E-1 1.591948E-1 7.497680E+1 8.893300E+0 3.052050E-1 1.456942E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 3.162E+15
305 022_305 38.014 3.643460E-1 1.421110E-1 7.444250E+1 7.708900E+0 2.974120E-1 1.295999E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 3.162E+15
305 023_305 38.014 3.558080E-1 1.258870E-1 7.382290E+1 6.613300E+0 2.892480E-1 1.143188E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 3.162E+15
305 024_305 38.014 3.468990E-1 1.107266E-1 7.310010E+1 5.615700E+0 2.806540E-1 1.000463E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 3.162E+15
305 025_305 38.014 3.375690E-1 9.677727E-2 7.225290E+1 4.720900E+0 2.715720E-1 8.691721E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 3.162E+15
