fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.322650032E-14 1.000000000E+20 1.201925789E+00 1.495826496E-14 1.682713793E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.253257976E-14 1.000000000E+20 1.202911683E+00 1.494929065E-14 1.755916058E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.746352758E-14 1.000000000E+20 1.203118468E+00 2.192709426E-14 1.826739793E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.676158337E-14 1.000000000E+20 1.203279264E+00 2.191507148E-14 1.884153380E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.254715001E-14 1.000000000E+20 1.203594862E+00 3.213250006E-14 2.010547950E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.184909848E-14 1.000000000E+20 1.203704321E+00 3.212056577E-14 2.057602351E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.839291386E-14 1.000000000E+20 1.203984192E+00 4.709812361E-14 2.253040020E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.769906366E-14 1.000000000E+20 1.204058439E+00 4.708626123E-14 2.293083383E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.488430053E-14 1.000000000E+20 1.204601834E+00 6.905228132E-14 2.555541690E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.419469583E-14 1.000000000E+20 1.204652456E+00 6.904052390E-14 2.590680038E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.186559339E-14 1.000000000E+20 1.205208924E+00 1.012426062E-13 2.925811543E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.118001691E-14 1.000000000E+20 1.205243387E+00 1.012309549E-13 2.957466452E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.004980822E-14 1.000000000E+20 1.212023420E+00 1.487884530E-13 3.337420998E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.953798077E-14 1.000000000E+20 1.213319389E+00 1.488543501E-13 3.363454542E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.865253355E-14 1.000000000E+20 1.216476037E+00 2.185557732E-13 3.822492240E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.797355679E-14 1.000000000E+20 1.216493501E+00 2.185448032E-13 3.851022997E-03 
