fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.905152367E-15 1.000000000E+20 1.137551623E+00 1.310786084E-15 7.051759935E-04 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.764184135E-15 1.000000000E+20 1.137894122E+00 1.307525627E-15 7.294628619E-04 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.257231407E-15 1.000000000E+20 1.138319313E+00 1.913257409E-15 7.633456516E-04 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.116670396E-15 1.000000000E+20 1.138554489E+00 1.910017955E-15 7.824497900E-04 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.947272480E-15 1.000000000E+20 1.140344648E+00 2.787465131E-15 8.383847492E-04 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.809831305E-15 1.000000000E+20 1.140938543E+00 2.783077465E-15 8.532596724E-04 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.992449127E-15 1.000000000E+20 1.144269251E+00 4.054698880E-15 9.373277760E-04 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.856146828E-15 1.000000000E+20 1.144772902E+00 4.050221749E-15 9.501079648E-04 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.139244522E-14 1.000000000E+20 1.149420577E+00 5.897377354E-15 1.067667156E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.125750559E-14 1.000000000E+20 1.149864104E+00 5.892858389E-15 1.079251525E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.411284770E-14 1.000000000E+20 1.152413324E+00 8.586190731E-15 1.234430991E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.397431981E-14 1.000000000E+20 1.152471688E+00 8.583202506E-15 1.244635166E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.714260680E-14 1.000000000E+20 1.153257322E+00 1.252593938E-14 1.439832185E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.700459370E-14 1.000000000E+20 1.153297376E+00 1.252297384E-14 1.449268172E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.053895363E-14 1.000000000E+20 1.154181276E+00 1.829497558E-14 1.693172521E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.040510561E-14 1.000000000E+20 1.154320301E+00 1.829089212E-14 1.702114361E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.435465912E-14 1.000000000E+20 1.155171152E+00 2.673427781E-14 1.991924724E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.421804191E-14 1.000000000E+20 1.155201577E+00 2.673119348E-14 2.000105519E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.861471156E-14 1.000000000E+20 1.156013939E+00 3.910090331E-14 2.340242204E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.847795935E-14 1.000000000E+20 1.156028223E+00 3.909797371E-14 2.348161032E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.329149791E-14 1.000000000E+20 1.156537738E+00 5.720494101E-14 2.744232243E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.315493067E-14 1.000000000E+20 1.156546644E+00 5.720205110E-14 2.751761056E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.963472695E-14 1.000000000E+20 1.15752948E+00 8.344347493E-14 3.180618420E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.952885961E-14 1.000000000E+20 1.15678832E+00 8.343595792E-14 3.187814064E-03 
