T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 012_315 36.807 5.260300E-1 3.619536E+1 7.895950E+1 1.503380E+1 4.412860E-1 3.406806E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.778E+15
315 013_315 36.807 5.198000E-1 3.564452E+1 7.878160E+1 1.459670E+1 4.356560E-1 3.350511E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.778E+15
315 014_315 36.807 5.138570E-1 3.505349E+1 7.855530E+1 1.414980E+1 4.296320E-1 3.293463E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+15
315 015_315 36.807 5.082150E-1 3.443762E+1 7.831620E+1 1.370670E+1 4.245200E-1 3.228751E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+15
315 016_315 36.807 5.027570E-1 3.380419E+1 7.810100E+1 1.327350E+1 4.188100E-1 3.169339E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.778E+15
315 017_315 36.807 4.973610E-1 3.315257E+1 7.784420E+1 1.283560E+1 4.137840E-1 3.101999E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.778E+15
315 018_315 36.807 4.919550E-1 3.247801E+1 7.761940E+1 1.240180E+1 4.082730E-1 3.037623E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.778E+15
315 019_315 36.807 4.864570E-1 3.177555E+1 7.735470E+1 1.195710E+1 4.031260E-1 2.966083E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.778E+15
315 020_315 36.807 4.808750E-1 3.104183E+1 7.712530E+1 1.151270E+1 3.976680E-1 2.895050E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.778E+15
315 021_315 36.807 4.751610E-1 3.027512E+1 7.685210E+1 1.105560E+1 3.923040E-1 2.818120E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.778E+15
315 022_315 36.807 4.693530E-1 2.947508E+1 7.661180E+1 1.059860E+1 3.868870E-1 2.739471E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.778E+15
315 023_315 36.807 4.634190E-1 2.864228E+1 7.631780E+1 1.012990E+1 3.812430E-1 2.657087E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.778E+15
315 024_315 36.807 4.573760E-1 2.777834E+1 7.605220E+1 9.662500E+0 3.758810E-1 2.570636E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.778E+15
315 025_315 36.807 4.512280E-1 2.688601E+1 7.572060E+1 9.186200E+0 3.698840E-1 2.483538E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.778E+15
