X Y Xfit Yfit
5.1673500E+2 2.4111700E+3 5.0190644E+2 2.4172766E+3
5.7961000E+2 2.6177500E+3 5.6396851E+2 2.6346947E+3
6.5214400E+2 2.8511200E+3 6.3545409E+2 2.8716324E+3
7.2852700E+2 3.1022800E+3 7.1815951E+2 3.1295366E+3
8.2124800E+2 3.3786800E+3 8.1419483E+2 3.4098303E+3
9.2784900E+2 3.6818500E+3 9.2602381E+2 3.7138688E+3
1.0511700E+3 4.0032600E+3 1.0565049E+3 4.0428822E+3
1.1950200E+3 4.3548400E+3 1.2089309E+3 4.3979008E+3
1.3658800E+3 4.7349000E+3 1.3870626E+3 4.7796600E+3
1.5742900E+3 5.1479400E+3 1.5951518E+3 5.1884825E+3
1.7935800E+3 5.5804800E+3 1.8379453E+3 5.6241346E+3
2.0594800E+3 6.0695600E+3 2.1206600E+3 6.0856571E+3
2.3741600E+3 6.5530300E+3 2.4489173E+3 6.5711742E+3
2.7414400E+3 7.0548500E+3 2.8286223E+3 7.0776843E+3
3.1790100E+3 7.6098800E+3 3.2657721E+3 7.6008492E+3
3.6687400E+3 8.1675500E+3 3.7661828E+3 8.1348020E+3
4.2497900E+3 8.7210000E+3 4.3351213E+3 8.6719987E+3
4.9195400E+3 9.2571900E+3 4.9768504E+3 9.2031601E+3
5.6245100E+3 9.7827900E+3 5.6941023E+3 9.7173423E+3
6.4519000E+3 1.0308100E+4 6.4875083E+3 1.0202174E+4
7.3759400E+3 1.0650500E+4 7.3550665E+3 1.0644308E+4
8.3268600E+3 1.1032200E+4 8.2917045E+3 1.1030076E+4
9.3659500E+3 1.1304500E+4 9.2890498E+3 1.1346335E+4
1.0400200E+4 1.1579500E+4 1.0335470E+4 1.1581430E+4
1.1526600E+4 1.1725700E+4 1.1416460E+4 1.1726155E+4
1.2617200E+4 1.1819900E+4 1.2515358E+4 1.1774588E+4
1.3756600E+4 1.1710100E+4 1.3614342E+4 1.1724657E+4
1.4769900E+4 1.1303100E+4 1.4695574E+4 1.1578348E+4
1.5920300E+4 1.1140300E+4 1.5742362E+4 1.1341501E+4
1.6864300E+4 1.0868400E+4 1.6740145E+4 1.1023258E+4
1.7792400E+4 1.0556000E+4 1.7677217E+4 1.0635234E+4
1.8647200E+4 1.0045400E+4 1.8545146E+4 1.0190541E+4
1.9480800E+4 9.6636900E+3 1.9338776E+4 9.7028483E+3
2.0119800E+4 9.0603300E+3 2.0056053E+4 9.1855079E+3
2.0778200E+4 8.5369500E+3 2.0697546E+4 8.6509190E+3
2.1389700E+4 8.0276600E+3 2.1265946E+4 8.1100536E+3
2.1878600E+4 7.6197500E+3 2.1765482E+4 7.5722256E+3
2.2074500E+4 6.9664200E+3 2.2201401E+4 7.0450081E+3
2.2579500E+4 6.4502600E+3 2.2579500E+4 6.5343010E+3
2.3009700E+4 6.0444800E+3 2.2905760E+4 6.0444800E+3
2.3432600E+4 5.5420200E+3 2.3186082E+4 5.5785649E+3
2.3697800E+4 5.2514400E+3 2.3426077E+4 5.1384620E+3
2.3780200E+4 4.7672800E+3 2.3630954E+4 4.7251568E+3
2.3789500E+4 4.3781200E+3 2.3805454E+4 4.3389033E+3
2.3852700E+4 4.0272100E+3 2.3953823E+4 3.9793978E+3
2.4068600E+4 3.8004400E+3 2.4079807E+4 3.6459451E+3
