X Y Xfit Yfit
2.4348500E+2 6.3518100E+2 2.4619049E+2 6.2462869E+2
2.7171400E+2 6.8174300E+2 2.7171400E+2 6.6980662E+2
3.0283800E+2 7.3028700E+2 2.9954904E+2 7.1790533E+2
3.3675800E+2 7.8108600E+2 3.2995898E+2 7.6911312E+2
3.7365500E+2 8.3420600E+2 3.6325225E+2 8.2361100E+2
4.1416600E+2 8.9008600E+2 3.9978571E+2 8.8156485E+2
4.5678200E+2 9.4802900E+2 4.3996731E+2 9.4311648E+2
5.0361600E+2 1.0087800E+3 4.8425771E+2 1.0083733E+3
5.5439500E+2 1.0716900E+3 5.3317085E+2 1.0773968E+3
6.0873300E+2 1.1386200E+3 5.8727276E+2 1.1501891E+3
6.6767300E+2 1.2086800E+3 6.4717832E+2 1.2266786E+3
7.3166500E+2 1.2829800E+3 7.1354523E+2 1.3067039E+3
7.9981600E+2 1.3590500E+3 7.8706445E+2 1.3899971E+3
8.7628700E+2 1.4398000E+3 8.6844638E+2 1.4761661E+3
9.5780300E+2 1.5253600E+3 9.5840188E+2 1.5646784E+3
1.0470500E+3 1.6118300E+3 1.0576177E+3 1.6548455E+3
1.1472700E+3 1.7068000E+3 1.1667260E+3 1.7458125E+3
1.2550100E+3 1.7973700E+3 1.2862673E+3 1.8365520E+3
1.3766800E+3 1.8939000E+3 1.4166496E+3 1.9258667E+3
1.5106500E+3 1.9893700E+3 1.5581029E+3 2.0124029E+3
1.6562400E+3 2.0813100E+3 1.7106339E+3 2.0946757E+3
1.8150900E+3 2.1706200E+3 1.8739840E+3 2.1711088E+3
1.9870300E+3 2.2518800E+3 2.0475942E+3 2.2400881E+3
2.1751700E+3 2.3226400E+3 2.2305838E+3 2.3000280E+3
2.3719300E+3 2.3882800E+3 2.4217471E+3 2.3494467E+3
2.5753700E+3 2.4432600E+3 2.6195687E+3 2.3870450E+3
2.7906600E+3 2.4787500E+3 2.8222649E+3 2.4117818E+3
3.0098800E+3 2.4873200E+3 3.0278447E+3 2.4229389E+3
3.2341900E+3 2.4852300E+3 3.2341900E+3 2.4201676E+3
3.4536300E+3 2.4693700E+3 3.4391453E+3 2.4035113E+3
3.6655400E+3 2.4245900E+3 3.6406134E+3 2.3734031E+3
3.8732200E+3 2.3768600E+3 3.8366435E+3 2.3306360E+3
4.0793500E+3 2.3189400E+3 4.0255076E+3 2.2763121E+3
4.2701100E+3 2.2484500E+3 4.2057554E+3 2.2117743E+3
4.4423700E+3 2.1643700E+3 4.3762511E+3 2.1385299E+3
4.6036000E+3 2.0666400E+3 4.5361824E+3 2.0581726E+3
4.7540800E+3 1.9723100E+3 4.6850518E+3 1.9723100E+3
4.8850700E+3 1.8722200E+3 4.8226564E+3 1.8824984E+3
5.0069400E+3 1.7687600E+3 4.9490434E+3 1.7901971E+3
5.1061600E+3 1.6595200E+3 5.0644761E+3 1.6967271E+3
5.1967200E+3 1.5638900E+3 5.1693805E+3 1.6032549E+3
5.2665500E+3 1.4644300E+3 5.2643079E+3 1.5107771E+3
5.3410900E+3 1.3711400E+3 5.3498911E+3 1.4201235E+3
5.4153000E+3 1.2882600E+3 5.4268127E+3 1.3319617E+3
5.4656500E+3 1.2091200E+3 5.4957737E+3 1.2468114E+3
5.5012200E+3 1.1307700E+3 5.5574717E+3 1.1650602E+3
5.5578700E+3 1.0557100E+3 5.6125864E+3 1.0869761E+3
5.6017900E+3 1.0127300E+3 5.6617635E+3 1.0127300E+3
5.6502300E+3 9.4410400E+2 5.7056094E+3 9.4240903E+2
5.6542100E+3 8.8781700E+2 5.7446861E+3 8.7603115E+2
5.6995700E+3 8.4242900E+2 5.7795093E+3 8.1355927E+2
5.7362500E+3 8.0588600E+2 5.8105461E+3 7.5491697E+2
