fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.096669061E-25 1.000000000E+20 1.019271096E+00 4.430944395E-11 7.136937861E-03 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.629052057E-26 1.000000000E+20 1.019456826E+00 5.555759374E-11 6.308712028E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.424723799E-26 1.000000000E+20 1.019465969E+00 5.553574305E-11 6.312068239E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.458581997E-26 1.000000000E+20 1.020595242E+00 6.924280503E-11 5.888468656E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.162025393E-26 1.000000000E+20 1.020602603E+00 6.922132897E-11 5.890786381E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.021923920E-25 1.000000000E+20 1.022536476E+00 8.623086650E-11 5.762312640E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.002703144E-26 1.000000000E+20 1.022542735E+00 8.620969510E-11 5.764006660E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.557879627E-26 1.000000000E+20 1.025149634E+00 1.076636379E-10 5.809625136E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.437021956E-25 1.000000000E+20 1.025155134E+00 1.076426951E-10 5.810908781E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.734283418E-25 1.000000000E+20 1.028417647E+00 1.351612411E-10 5.960351317E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.916197781E-26 1.000000000E+20 1.028422574E+00 1.351404631E-10 5.961340639E-03 
