fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.737006522E-12 1.000000000E+20 1.257018777E+00 1.758883771E-13 8.978145810E-05 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.592356695E-12 1.000000000E+20 1.265080663E+00 1.737130911E-13 1.047048841E-04 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.127774151E-12 1.000000000E+20 1.274057818E+00 2.538932555E-13 1.096293797E-04 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.994220488E-12 1.000000000E+20 1.275254100E+00 2.514169013E-13 1.224254469E-04 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.584036691E-12 1.000000000E+20 1.279447171E+00 3.631861354E-13 1.394515226E-04 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.461723320E-12 1.000000000E+20 1.282691784E+00 3.625352038E-13 1.464503522E-04 
012_340 012_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.123707357E-12 1.000000000E+20 1.287899848E+00 5.242974526E-13 1.723138135E-04 
012_340_SRH 012_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.010414236E-12 1.000000000E+20 1.289641511E+00 5.235630668E-13 1.795083657E-04 
013_340 013_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.766975777E-12 1.000000000E+20 1.296099217E+00 7.609234164E-13 2.156564918E-04 
013_340_SRH 013_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.661246052E-12 1.000000000E+20 1.296744090E+00 7.594849576E-13 2.221943729E-04 
014_340 014_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.539744343E-12 1.000000000E+20 1.302110569E+00 1.104082264E-12 2.702431627E-04 
014_340_SRH 014_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.440178783E-12 1.000000000E+20 1.302667280E+00 1.103051790E-12 2.769255097E-04 
015_340 015_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.471485793E-12 1.000000000E+20 1.307329240E+00 1.605662166E-12 3.335003792E-04 
015_340_SRH 015_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.376842426E-12 1.000000000E+20 1.307698508E+00 1.604708668E-12 3.400980909E-04 
016_340 016_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.595944290E-12 1.000000000E+20 1.312005468E+00 2.339915643E-12 4.092920538E-04 
016_340_SRH 016_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.505076971E-12 1.000000000E+20 1.312204945E+00 2.339208590E-12 4.169228523E-04 
017_340 017_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.951795924E-12 1.000000000E+20 1.315591098E+00 3.414066453E-12 4.972764569E-04 
017_340_SRH 017_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.863430247E-12 1.000000000E+20 1.316021585E+00 3.415374179E-12 5.096208908E-04 
018_340 018_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.585200826E-12 1.000000000E+20 1.319591401E+00 4.991162780E-12 6.093243183E-04 
018_340_SRH 018_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 9.498261196E-12 1.000000000E+20 1.319173557E+00 4.990582817E-12 6.172300244E-04 
019_340 019_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.120488008E-11 1.000000000E+20 1.275751732E+00 7.397345672E-12 1.272302304E-03 
019_340_SRH 019_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.112275602E-11 1.000000000E+20 1.275850157E+00 7.396351259E-12 1.280521916E-03 
