fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.852200760E-12 1.000000000E+20 1.019667904E+00 8.891520300E-12 2.851943193E-03 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.174310751E-11 1.000000000E+20 1.039210357E+00 7.287053325E-12 2.676292564E-03 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.171692152E-11 1.000000000E+20 1.039208754E+00 7.286468453E-12 2.681037552E-03 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.752608482E-15 1.000000000E+20 1.013296330E+00 2.560623126E-11 2.067847867E-03 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.814816094E-11 1.000000000E+20 1.061296303E+00 7.685057783E-12 2.489585715E-03 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.523657948E-11 1.000000000E+20 1.082838622E+00 9.245263330E-12 2.304940313E-03 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.521244895E-11 1.000000000E+20 1.082844895E+00 9.244394013E-12 2.306953300E-03 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.291675506E-11 1.000000000E+20 1.097104700E+00 1.221229440E-11 2.151989780E-03 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.289355323E-11 1.000000000E+20 1.097110680E+00 1.221144072E-11 2.153272621E-03 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.148990574E-11 1.000000000E+20 1.107768225E+00 1.672725276E-11 2.086867943E-03 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.146768455E-11 1.000000000E+20 1.107774392E+00 1.672632283E-11 2.087697813E-03 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.621431880E-13 1.000000000E+20 1.020687145E+00 7.180768379E-11 1.667719132E-03 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.070430762E-11 1.000000000E+20 1.114263064E+00 2.370195810E-11 2.056149232E-03 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.020871451E-11 1.000000000E+20 1.114293855E+00 3.457042683E-11 2.051686396E-03 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.018746002E-11 1.000000000E+20 1.114295071E+00 3.456991098E-11 2.051902326E-03 
