X Y Xfit Yfit
1.2937700E+3 1.0772300E+4 1.3044594E+3 1.0776109E+4
1.5398100E+3 1.1826700E+4 1.5671158E+3 1.1828578E+4
1.8584900E+3 1.2986100E+4 1.8830851E+3 1.2976231E+4
2.2102700E+3 1.4235600E+4 2.2627345E+3 1.4225205E+4
2.7387500E+3 1.5598300E+4 2.7182289E+3 1.5581196E+4
3.2615300E+3 1.7035400E+4 3.2637466E+3 1.7049130E+4
3.8711500E+3 1.8615300E+4 3.9156702E+3 1.8632713E+4
4.5938800E+3 2.0343400E+4 4.6927327E+3 2.0333883E+4
5.6395700E+3 2.2188000E+4 5.6160707E+3 2.2152107E+4
6.6308600E+3 2.4118200E+4 6.7091530E+3 2.4083573E+4
7.9378700E+3 2.6103200E+4 7.9974853E+3 2.6120221E+4
9.4578500E+3 2.8219400E+4 9.5080330E+3 2.8248676E+4
1.1278900E+4 3.0388200E+4 1.1268341E+4 3.0449256E+4
1.3388200E+4 3.2610200E+4 1.3305075E+4 3.2694857E+4
1.5756200E+4 3.4669300E+4 1.5642281E+4 3.4950366E+4
1.8320200E+4 3.7125200E+4 1.8298920E+4 3.7172245E+4
2.0895300E+4 3.9099600E+4 2.1286274E+4 3.9309082E+4
2.4661000E+4 4.1274900E+4 2.4605011E+4 4.1302902E+4
2.8272200E+4 4.3091700E+4 2.8242602E+4 4.3091700E+4
3.2340800E+4 4.4260700E+4 3.2171286E+4 4.4613000E+4
3.6052900E+4 4.5700400E+4 3.6347239E+4 4.5808359E+4
4.0443500E+4 4.6314500E+4 4.0711604E+4 4.6628373E+4
4.4602800E+4 4.6850000E+4 4.5192885E+4 4.7037285E+4
5.0397300E+4 4.5654900E+4 4.9711399E+4 4.7016705E+4
5.3594900E+4 4.5305800E+4 5.4184851E+4 4.6567573E+4
5.7419500E+4 4.5426700E+4 5.8534225E+4 4.5710033E+4
6.1029300E+4 4.3940400E+4 6.2688931E+4 4.4481347E+4
