X Y Xfit Yfit
1.7779500E+2 3.0434200E+3 1.7912081E+2 3.0413120E+3
1.9941100E+2 3.3431900E+3 2.0548764E+2 3.3436384E+3
2.3944000E+2 3.6785400E+3 2.3677678E+2 3.6758166E+3
2.7407600E+2 4.0361000E+3 2.7395331E+2 4.0407254E+3
3.1861800E+2 4.4518800E+3 3.1817524E+2 4.4415006E+3
3.7282700E+2 4.8838500E+3 3.7083181E+2 4.8815507E+3
4.3560200E+2 5.3685200E+3 4.3358934E+2 5.3645724E+3
5.1279700E+2 5.9011600E+3 5.0844514E+2 5.8945613E+3
5.9559400E+2 6.4779900E+3 5.9779201E+2 6.4758213E+3
7.0700200E+2 7.1166900E+3 7.0449407E+2 7.1129695E+3
8.3463000E+2 7.8088700E+3 8.3197479E+2 7.8109254E+3
9.8642000E+2 8.5719500E+3 9.8432103E+2 8.5748993E+3
1.1620100E+3 9.4031400E+3 1.1664016E+3 9.4103549E+3
1.3845500E+3 1.0333400E+4 1.3840040E+3 1.0322960E+4
1.6469300E+3 1.1318500E+4 1.6439869E+3 1.1318496E+4
1.9444500E+3 1.2385300E+4 1.9544499E+3 1.2402746E+4
2.3358700E+3 1.3577800E+4 2.3249159E+3 1.3581322E+4
2.7542000E+3 1.4836100E+4 2.7665215E+3 1.4859447E+4
3.2952400E+3 1.6227300E+4 3.2922026E+3 1.6241641E+4
3.9416500E+3 1.7722500E+4 3.9168683E+3 1.7731359E+4
4.6435000E+3 1.9305300E+4 4.6575237E+3 1.9330478E+4
5.5019200E+3 2.0996500E+4 5.5333177E+3 2.1038690E+4
6.5587300E+3 2.2828900E+4 6.5655090E+3 2.2852837E+4
7.7604800E+3 2.4666500E+4 7.7771814E+3 2.4765986E+4
9.1772200E+3 2.6751000E+4 9.1928400E+3 2.6766629E+4
1.0759600E+4 2.8778800E+4 1.0837560E+4 2.8837619E+4
1.2735900E+4 3.1019200E+4 1.2735900E+4 3.0955383E+4
1.4809900E+4 3.3018300E+4 1.4910300E+4 3.3089172E+4
1.7007300E+4 3.5063400E+4 1.7379133E+4 3.5200775E+4
1.9954700E+4 3.6975300E+4 2.0154343E+4 3.7244733E+4
2.3092800E+4 3.9095200E+4 2.3238896E+4 3.9169340E+4
2.6100600E+4 4.0957500E+4 2.6624524E+4 4.0918700E+4
2.9819000E+4 4.2206200E+4 3.0289617E+4 4.2435537E+4
3.3682500E+4 4.3509600E+4 3.4198290E+4 4.3665044E+4
3.7662900E+4 4.4270900E+4 3.8300748E+4 4.4559181E+4
4.2535100E+4 4.4978000E+4 4.2535100E+4 4.5080911E+4
4.6196100E+4 4.5743700E+4 4.6830455E+4 4.5207767E+4
