fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.609095674E-14 1.000000000E+20 1.249293017E+00 1.562326553E-14 1.428706774E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.571796048E-14 1.000000000E+20 1.249693164E+00 1.562102190E-14 1.457002959E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.121573828E-14 1.000000000E+20 1.251156212E+00 2.291959565E-14 1.562410489E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.085510458E-14 1.000000000E+20 1.251452989E+00 2.291812934E-14 1.584525890E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.734360233E-14 1.000000000E+20 1.253448435E+00 3.363083851E-14 1.736736166E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.699669972E-14 1.000000000E+20 1.253674446E+00 3.363043577E-14 1.754547963E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.444151715E-14 1.000000000E+20 1.256212110E+00 4.936723512E-14 1.959583638E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.410887194E-14 1.000000000E+20 1.256389202E+00 4.936829109E-14 1.974354202E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.249069605E-14 1.000000000E+20 1.259504781E+00 7.252824695E-14 2.236862886E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.217197049E-14 1.000000000E+20 1.259650509E+00 7.253151311E-14 2.249485929E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.157862027E-14 1.000000000E+20 1.263250308E+00 1.066210615E-13 2.567739605E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.127271310E-14 1.000000000E+20 1.263375465E+00 1.066276656E-13 2.578752607E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.190737505E-14 1.000000000E+20 1.267389613E+00 1.568538969E-13 2.951707116E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.161271387E-14 1.000000000E+20 1.267497769E+00 1.568647917E-13 2.961405628E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.376287617E-14 1.000000000E+20 1.271827582E+00 2.309243616E-13 3.383136963E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.347752766E-14 1.000000000E+20 1.271938595E+00 2.309479645E-13 3.392570164E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.747481319E-14 1.000000000E+20 1.276612545E+00 3.402521292E-13 3.859314515E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.719810505E-14 1.000000000E+20 1.276709415E+00 3.402839082E-13 3.867396133E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.033517091E-13 1.000000000E+20 1.281709035E+00 5.017404531E-13 4.374833785E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.030813460E-13 1.000000000E+20 1.281779273E+00 5.017752437E-13 4.381522863E-03 
